Gaia17blo
#Date,JD,averagemag.
2014-08-28 05:23:51,2456897.725,null
2015-01-23 10:02:31,2457045.918,null
2015-01-23 11:49:17,2457045.993,null
2015-02-16 04:00:45,2457069.667,null
2015-06-29 18:20:59,2457203.265,null
2015-07-30 10:12:11,2457233.925,null
2015-08-21 16:08:17,2457256.172,null
2015-08-21 17:55:02,2457256.247,null
2016-01-07 05:23:24,2457394.725,null
2016-02-07 05:01:43,2457425.710,null
2016-02-07 06:48:29,2457425.784,null
2016-02-25 06:55:14,2457443.788,null
2016-02-25 11:09:00,2457443.965,null
2016-07-09 19:29:37,2457579.312,null
2016-08-13 23:07:39,2457614.464,null
2016-08-14 00:53:48,2457614.537,null
2016-08-29 23:12:06,2457630.467,null
2016-08-30 00:58:50,2457630.541,null
2016-12-02 14:51:32,2457725.119,null
2016-12-02 19:05:18,2457725.295,null
2016-12-02 20:52:04,2457725.369,null
2016-12-03 01:05:50,2457725.546,null
2016-12-09 07:11:25,2457731.800,null
2016-12-09 08:58:10,2457731.874,null
2016-12-09 13:11:56,2457732.050,null
2016-12-09 14:58:07,2457732.124,null
2017-01-16 12:34:00,2457770.024,null
2017-01-16 14:20:46,2457770.098,null
2017-02-23 01:27:14,2457807.561,null
2017-02-23 03:13:59,2457807.635,null
2017-02-23 07:27:45,2457807.811,null
2017-02-23 09:14:31,2457807.885,null
2017-03-02 21:21:00,2457815.390,null
2017-03-03 01:34:46,2457815.566,null
2017-03-03 03:21:31,2457815.640,null
2017-03-03 07:35:17,2457815.816,null
2017-06-01 14:43:55,2457906.114,18.51
2017-06-01 16:30:29,2457906.188,18.54
2017-06-01 20:44:08,2457906.364,18.49
2017-06-01 22:30:42,2457906.438,18.53
2017-06-11 22:37:11,2457916.442,19.13
2017-06-12 02:50:57,2457916.619,null
2017-06-12 04:37:23,2457916.693,19.13
2017-06-12 08:51:02,2457916.869,19.18
2017-07-20 22:01:02,2457955.417,null
2017-08-31 15:14:57,2457997.135,null
2017-08-31 19:28:41,2457997.312,null
2017-08-31 21:14:50,2457997.385,null
2017-09-01 01:28:34,2457997.562,null
2017-09-01 03:15:19,2457997.636,null
2017-09-01 07:29:03,2457997.812,null
2017-09-04 13:31:08,2458001.063,null
2017-09-04 19:31:37,2458001.314,null
2017-09-04 21:18:21,2458001.388,null
2017-09-05 01:32:05,2458001.564,null
2017-09-05 03:18:15,2458001.638,null
2017-09-05 07:31:59,2458001.814,null
2017-09-05 09:18:43,2458001.888,null

