Gaia16ajl
#Date,JD,averagemag.
2014-11-01 09:36:45,2456962.901,null
2014-11-01 11:23:30,2456962.975,null
2015-01-11 03:01:08,2457033.626,null
2015-01-11 04:47:19,2457033.700,null
2015-02-07 14:47:33,2457061.116,null
2015-02-07 16:33:44,2457061.190,null
2015-03-17 01:51:51,2457098.578,null
2015-03-17 03:38:01,2457098.651,null
2015-04-03 09:41:05,2457115.904,null
2015-05-15 18:33:44,2457158.273,null
2015-06-02 06:36:04,2457175.775,null
2015-06-02 08:22:49,2457175.849,null
2015-07-11 23:36:47,2457215.484,null
2015-08-09 19:07:16,2457244.297,null
2015-09-10 00:51:59,2457275.536,null
2015-10-22 04:40:30,2457317.695,null
2015-10-22 06:26:40,2457317.769,null
2015-11-15 22:45:53,2457342.449,null
2015-11-16 00:32:38,2457342.523,null
2015-12-24 18:09:12,2457381.256,null
2016-01-24 17:48:46,2457412.242,null
2016-02-18 21:53:04,2457437.412,null
2016-03-28 20:48:59,2457476.367,18.35
2016-03-28 22:35:34,2457476.441,18.24
2016-04-13 20:53:14,2457492.370,18.23
2016-04-13 22:39:48,2457492.444,18.09
2016-05-26 07:32:28,2457534.814,18.71
2016-05-26 09:19:02,2457534.888,18.65
2016-06-14 15:19:18,2457554.138,19.07
2016-06-14 19:32:57,2457554.315,19.12
2016-08-23 12:22:33,2457624.016,null
2016-09-21 20:00:54,2457653.334,null
2016-11-04 07:36:22,2457696.817,null
2016-11-04 11:50:07,2457696.993,null
2016-11-29 17:54:01,2457722.246,null
2016-11-29 19:40:46,2457722.320,null
2017-01-04 13:18:03,2457758.054,null
2017-02-06 05:02:19,2457790.710,null
2017-02-06 06:49:05,2457790.784,null
2017-03-01 02:05:51,2457813.587,null
2017-04-10 05:09:00,2457853.715,null
2017-04-10 06:55:45,2457853.789,null
2017-04-25 17:13:54,2457869.218,null
2017-06-28 09:53:14,2457932.912,null
2017-06-28 11:39:24,2457932.986,null
2017-08-04 03:10:28,2457969.632,null
2017-09-07 08:47:31,2458003.866,null
2017-09-07 10:34:16,2458003.940,null
2017-10-04 22:32:43,2458031.439,null
2017-10-05 02:45:53,2458031.615,null

