Gaia18ckf
#Date,JD,averagemag.
2014-10-28 02:44:10,2456958.614,20.42
2014-10-28 04:30:44,2456958.688,20.36
2014-12-04 08:13:38,2456995.843,null
2014-12-04 10:00:12,2456995.917,null
2014-12-04 14:13:51,2456996.093,null
2015-02-20 16:05:28,2457074.170,20.34
2015-02-20 20:19:09,2457074.347,20.36
2015-02-20 22:05:43,2457074.421,20.38
2015-03-11 20:29:12,2457093.354,20.32
2015-03-11 22:15:46,2457093.428,20.24
2015-04-16 14:07:57,2457129.089,null
2015-05-24 01:25:54,2457166.560,20.34
2015-06-08 13:32:44,2457182.064,null
2015-06-08 15:19:29,2457182.139,null
2015-10-06 18:11:25,2457302.258,20.34
2015-11-08 05:38:41,2457334.735,20.43
2015-12-26 17:13:45,2457383.218,20.37
2016-03-02 15:30:01,2457450.146,20.33
2016-03-02 17:16:36,2457450.220,20.22
2016-03-26 15:33:34,2457474.148,null
2016-03-26 17:20:08,2457474.222,20.32
2016-04-26 21:17:17,2457505.387,20.36
2016-06-06 14:23:58,2457546.100,null
2016-06-06 16:10:00,2457546.174,20.24
2016-06-17 08:31:05,2457556.855,null
2016-06-17 10:17:40,2457556.929,20.44
2016-09-25 11:31:45,2457656.980,20.04
2016-09-25 13:18:19,2457657.054,20.45
2016-10-19 23:21:04,2457681.473,null
2016-10-20 01:07:14,2457681.547,null
2016-11-18 11:00:52,2457710.959,null
2016-11-18 12:47:26,2457711.033,20.39
2017-03-13 18:03:41,2457826.253,20.32
2017-03-13 19:50:16,2457826.327,20.39
2017-05-07 23:48:34,2457881.492,null
2017-06-21 22:43:50,2457926.447,20.28
2017-06-22 00:30:24,2457926.521,null
2017-06-22 04:44:05,2457926.697,20.29
2017-06-22 06:30:39,2457926.771,null
2017-06-22 10:44:20,2457926.947,20.3
2017-06-22 12:30:54,2457927.021,20.29
2017-06-25 12:33:59,2457930.024,null
2017-06-25 16:47:45,2457930.200,null
2017-06-25 18:34:30,2457930.274,null
2017-06-25 22:47:40,2457930.450,null
2017-06-26 00:34:25,2457930.524,null
2017-06-26 04:48:11,2457930.700,null
2017-08-17 15:03:02,2457983.127,null
2017-08-17 16:49:08,2457983.201,20.2
2017-08-17 21:02:47,2457983.377,20.23
2017-08-17 22:49:21,2457983.451,null
2017-08-24 10:54:14,2457989.954,20.32
2017-08-24 15:07:53,2457990.130,null
2017-08-24 16:54:27,2457990.204,20.34
2017-08-24 21:08:06,2457990.381,20.3
2017-10-06 07:59:16,2458032.833,20.37
2017-11-03 13:40:43,2458061.070,null
2017-11-29 13:32:27,2458087.064,20.39
2017-11-29 15:19:01,2458087.138,20.27
2018-03-25 03:01:28,2458202.626,20.09
2018-04-25 06:57:33,2458233.790,19.5
2018-04-25 08:44:07,2458233.864,19.42
2018-05-18 20:41:14,2458257.362,18.91
2018-08-26 21:57:33,2458357.415,18.76
2018-08-26 23:44:07,2458357.489,18.86
2018-09-08 10:03:16,2458369.919,18.83
2018-09-08 11:49:50,2458369.993,18.8
2018-11-18 10:25:50,2458440.935,19.17
2018-11-18 14:39:29,2458441.111,19.1
2018-12-10 08:41:39,2458462.862,18.93
2018-12-10 10:28:13,2458462.936,18.97
2018-12-10 14:41:52,2458463.112,18.87
2018-12-10 16:28:26,2458463.186,18.84
2019-02-11 10:24:45,2458525.934,19.56
2019-02-11 14:38:25,2458526.110,19.49
2019-02-11 16:25:00,2458526.184,19.52
2019-02-11 20:38:40,2458526.360,19.29
2019-02-11 22:25:15,2458526.434,19.39
2019-02-12 02:38:55,2458526.610,19.36
2019-02-21 08:47:06,2458535.866,19.03
2019-02-21 14:47:21,2458536.116,19.09
2019-02-21 16:33:55,2458536.190,19.09
2019-02-21 20:47:36,2458536.366,19.08
2019-02-21 22:34:10,2458536.440,19.11
2019-04-05 10:12:21,2458578.925,20.19
2019-04-05 14:26:14,2458579.102,null
2019-05-09 19:56:57,2458613.331,null
2019-05-29 13:59:22,2458633.083,20.29

