Gaia16aqd
#Date,JD(TCB),averagemag
2014-08-26 01:19:51,2456895.55545,null
2014-08-26 03:06:01,2456895.62918,null
2015-01-07 20:18:17,2457030.34603,null
2015-01-31 03:55:57,2457053.66385,null
2015-03-06 13:28:48,2457088.06167,17.97
2015-03-06 15:15:22,2457088.13567,17.96
2015-04-06 08:56:09,2457118.87233,null
2015-04-06 13:09:54,2457119.04854,null
2015-05-08 02:40:11,2457150.61124,null
2015-06-13 18:32:14,2457187.27238,17.91
2015-07-16 00:18:55,2457219.51314,18.09
2015-07-16 02:05:29,2457219.58714,18.11
2015-08-17 07:48:55,2457251.82564,null
2015-09-21 23:27:44,2457287.47759,null
2015-09-22 01:13:54,2457287.55132,null
2015-10-16 11:20:08,2457311.97231,18.48
2015-11-22 22:21:58,2457349.43192,18.62
2015-11-23 00:08:32,2457349.50593,18.61
2015-12-13 22:18:06,2457370.42924,18.70
2016-01-19 09:20:08,2457406.88898,18.88
2016-01-19 11:06:43,2457406.96300,18.90
2016-02-13 03:08:53,2457431.63117,18.97
2016-03-17 20:34:08,2457465.35704,19.24
2016-03-17 22:20:42,2457465.43104,19.15
2016-04-19 08:13:23,2457497.84263,19.39
2016-05-20 20:00:28,2457529.33366,19.67
2016-05-20 21:47:02,2457529.40766,19.66
2016-06-26 07:40:06,2457565.81951,null
2016-06-26 09:26:16,2457565.89324,null
2016-07-29 07:23:32,2457598.80801,untrusted
2016-07-29 09:10:06,2457598.88201,20.51
2016-08-28 20:55:30,2457629.37188,null
2016-08-29 01:09:16,2457629.54810,null
2016-10-27 08:09:04,2457688.83963,null
2016-12-03 23:22:12,2457726.47375,null
2016-12-24 23:17:17,2457747.47034,null
2016-12-25 01:04:02,2457747.54447,null
2017-01-30 04:23:20,2457783.68287,null
2017-02-25 05:31:49,2457809.73043,null
2017-03-30 06:49:24,2457842.78431,null
2017-05-03 06:27:51,2457876.76934,null
2017-06-03 16:29:50,2457908.18738,null
2017-06-03 18:16:35,2457908.26152,null
2017-07-09 16:10:14,2457944.17377,null
2017-07-09 17:56:24,2457944.24750,null
2017-08-12 09:50:12,2457977.90986,null
2017-09-10 09:37:00,2458006.90069,null
2017-10-17 02:51:35,2458043.61916,null
2017-11-08 04:33:11,2458065.68971,null
2018-01-06 07:39:01,2458124.81876,null
2018-01-06 09:25:46,2458124.89289,null
2018-02-10 20:35:25,2458160.35793,null
2018-03-10 12:33:03,2458188.02295,null
2018-04-12 00:08:51,2458220.50615,null
2018-04-12 01:55:36,2458220.58028,null
2018-05-17 05:47:07,2458255.74105,null
2018-05-17 07:33:52,2458255.81519,null
2018-06-17 17:36:43,2458287.23383,null
2018-06-17 19:22:53,2458287.30756,null
2018-07-22 23:17:38,2458322.47058,null
2018-08-26 04:52:54,2458356.70340,null
2018-08-26 06:39:04,2458356.77713,null
2018-09-22 12:28:08,2458384.01954,null
2018-09-22 16:41:53,2458384.19575,null
2018-10-29 15:50:57,2458421.16038,null
2018-10-29 17:37:42,2458421.23451,null
2018-11-20 03:47:33,2458442.65802,null
2018-12-27 08:45:51,2458479.86517,null
2018-12-27 10:32:36,2458479.93931,null
2019-01-18 20:38:20,2458502.35995,null
2019-02-22 19:53:17,2458537.32867,null
2019-03-24 01:35:24,2458566.56625,null
2019-04-25 01:15:37,2458598.55251,null
2019-04-25 03:02:22,2458598.62664,null
2019-05-31 02:40:05,2458634.61117,null
2019-05-31 06:53:50,2458634.78738,null
2019-07-02 00:42:28,2458666.52949,null
2019-07-02 02:29:14,2458666.60363,null
2019-07-22 08:19:31,2458686.84689,null
2019-07-22 10:05:42,2458686.92063,null
2019-08-28 05:59:04,2458723.74935,null
2019-09-27 11:26:48,2458753.97694,null

