Gaia21ciu
#Date,JD,averagemag.
2014-10-25 01:49:01,2456955.576,untrusted
2014-11-19 01:37:37,2456980.568,19.38
2014-11-19 03:24:11,2456980.642,19.35
2015-04-30 20:33:56,2457143.357,null
2015-06-22 20:23:59,2457196.350,null
2015-12-03 16:18:23,2457360.179,untrusted
2015-12-24 02:28:01,2457380.603,19.15
2015-12-24 04:14:34,2457380.677,19.16
2016-05-10 11:30:36,2457518.980,untrusted
2016-05-10 15:44:17,2457519.156,19.29
2016-06-13 03:23:48,2457552.642,19.25
2016-06-13 05:10:33,2457552.716,null
2016-07-01 09:32:42,2457570.898,null
2016-07-01 11:19:27,2457570.972,null
2016-11-13 17:51:59,2457706.244,19.24
2016-12-17 09:26:23,2457739.893,19.36
2016-12-17 11:12:57,2457739.967,19.39
2016-12-31 21:30:48,2457754.396,19.35
2016-12-31 23:17:22,2457754.470,19.34
2017-04-03 14:31:55,2457847.105,19.46
2017-04-03 18:45:37,2457847.282,19.43
2017-04-03 20:32:11,2457847.356,19.43
2017-04-04 00:45:52,2457847.532,19.39
2017-04-12 12:53:16,2457856.037,19.36
2017-04-12 14:39:50,2457856.111,19.40
2017-05-21 12:18:10,2457895.013,19.39
2017-05-21 14:04:45,2457895.087,19.38
2017-07-01 17:51:41,2457936.244,19.28
2017-07-01 19:38:27,2457936.318,null
2017-07-01 23:51:57,2457936.494,19.32
2017-07-02 01:38:31,2457936.568,19.35
2017-07-02 05:52:12,2457936.745,untrusted
2017-07-02 07:38:47,2457936.819,19.34
2017-07-02 13:39:02,2457937.069,19.34
2017-07-07 01:43:30,2457941.572,untrusted
2017-07-07 05:57:11,2457941.748,19.33
2017-07-07 07:43:45,2457941.822,19.32
2017-07-07 11:57:26,2457941.998,19.33
2017-07-07 13:44:01,2457942.072,19.35
2017-07-07 17:57:42,2457942.248,19.35
2017-07-07 19:44:17,2457942.322,19.33
2017-07-07 23:57:58,2457942.499,19.29
2017-10-07 13:06:33,2458034.046,19.30
2017-10-07 14:53:07,2458034.120,19.27
2017-10-07 19:06:46,2458034.296,19.30
2017-10-07 20:53:19,2458034.370,19.28
2017-10-19 03:00:07,2458045.625,null
2017-10-19 07:13:27,2458045.801,19.33
2017-11-24 06:36:33,2458081.775,null
2017-11-24 08:22:53,2458081.849,untrusted
2018-01-04 01:33:48,2458122.565,19.35
2018-01-04 07:34:01,2458122.815,19.32
2018-01-04 11:47:40,2458122.991,19.33
2018-01-04 13:34:14,2458123.065,19.30
2018-01-04 17:47:53,2458123.242,19.27
2018-01-04 19:34:27,2458123.316,19.34
2018-01-04 23:48:06,2458123.492,19.37
2018-01-05 01:34:40,2458123.566,19.30
2018-01-05 05:48:19,2458123.742,19.32
2018-01-05 07:34:53,2458123.816,untrusted
2018-01-05 11:48:32,2458123.992,19.32
2018-01-05 13:35:05,2458124.066,19.35
2018-01-05 17:48:45,2458124.242,19.30
2018-01-05 19:35:19,2458124.316,19.35
2018-01-06 01:35:32,2458124.566,19.34
2018-04-11 07:46:43,2458219.824,19.47
2018-04-11 09:33:17,2458219.898,19.44
2018-04-28 19:53:39,2458237.329,19.41
2018-04-28 21:40:13,2458237.403,19.44
2018-06-01 13:30:01,2458271.063,untrusted
2018-06-01 15:16:36,2458271.137,19.51
2018-10-15 14:10:33,2458407.091,19.38
2018-10-15 15:57:06,2458407.165,19.42
2018-11-04 09:57:40,2458426.915,19.39
2018-11-04 14:11:18,2458427.091,19.39
2019-04-20 20:53:08,2458594.370,19.52
2019-05-14 04:39:09,2458617.694,19.34
2019-06-12 10:28:06,2458646.936,19.25
2019-06-12 14:41:48,2458647.112,19.23
2019-11-16 19:31:58,2458804.314,19.19
2019-12-14 06:49:13,2458831.784,untrusted
2019-12-14 08:35:47,2458831.858,19.16
2020-04-21 22:24:03,2458961.433,19.26
2020-05-18 05:25:20,2458987.726,19.17
2020-05-18 07:11:55,2458987.800,19.20
2020-06-13 18:28:38,2459014.270,19.15
2020-06-13 20:15:13,2459014.344,19.18
2020-10-15 20:09:27,2459138.340,null
2020-10-15 21:55:36,2459138.414,null
2020-11-05 09:55:17,2459158.913,19.03
2020-12-05 03:29:21,2459188.645,18.89
2021-04-21 04:38:12,2459325.693,18.90
2021-04-21 08:51:54,2459325.869,18.89
2021-05-15 02:50:30,2459349.618,18.84
2021-05-15 04:37:05,2459349.692,18.89

