Gaia20fuw
#Date,JD(TCB),averagemag
2014-10-31 03:05:48,2456961.62903,null
2014-10-31 04:52:33,2456961.70316,null
2015-01-01 02:42:11,2457023.61263,null
2015-01-01 04:28:56,2457023.68676,null
2015-02-11 14:18:11,2457065.09596,null
2015-02-11 16:04:56,2457065.17009,null
2015-03-12 15:56:20,2457094.16412,null
2015-04-11 07:54:44,2457123.82968,null
2015-04-11 09:41:29,2457123.90381,null
2015-05-19 07:05:20,2457161.79537,null
2015-05-19 08:52:05,2457161.86950,null
2015-06-07 07:07:57,2457180.79719,null
2015-06-07 08:54:07,2457180.87091,null
2015-07-20 05:48:38,2457223.74211,null
2015-07-20 07:35:22,2457223.81623,null
2015-08-06 11:52:20,2457240.99468,null
2015-08-06 13:38:30,2457241.06840,null
2015-09-15 04:48:35,2457280.70041,null
2015-09-15 06:35:20,2457280.77454,null
2015-10-12 00:21:38,2457307.51502,null
2015-10-12 04:34:47,2457307.69082,null
2015-11-12 05:59:49,2457338.74987,null
2015-12-21 11:33:33,2457377.98163,null
2015-12-21 15:47:18,2457378.15785,null
2015-12-21 17:33:28,2457378.23157,null
2016-01-15 03:51:21,2457402.66066,null
2016-01-15 05:38:06,2457402.73479,null
2016-02-23 21:27:52,2457442.39435,null
2016-02-23 23:14:37,2457442.46848,null
2016-03-25 21:11:57,2457473.38330,null
2016-04-22 03:01:16,2457500.62588,null
2016-05-31 14:03:35,2457540.08582,null
2016-05-31 15:50:20,2457540.15995,null
2016-06-18 02:07:35,2457557.58860,null
2016-07-31 00:47:41,2457600.53311,null
2016-07-31 02:34:26,2457600.60725,null
2016-08-18 18:49:27,2457619.28434,null
2016-09-25 23:53:32,2457657.49551,null
2016-10-25 01:21:35,2457686.55666,null
2016-10-25 05:35:19,2457686.73286,null
2016-11-23 11:21:32,2457715.97329,null
2016-11-23 13:08:16,2457716.04741,null
2017-01-03 16:55:41,2457757.20534,null
2017-01-03 18:42:26,2457757.27947,null
2017-01-28 17:00:00,2457782.20833,null
2017-01-28 18:46:45,2457782.28247,null
2017-03-06 23:59:25,2457819.49959,null
2017-03-07 01:46:10,2457819.57373,null
2017-04-08 17:35:35,2457852.23304,null
2017-04-08 19:22:20,2457852.30718,null
2017-05-03 17:28:55,2457877.22841,null
2017-06-13 12:10:13,2457918.00709,null
2017-06-30 00:14:54,2457934.51035,null
2017-08-11 15:10:07,2457977.13203,null
2017-08-11 16:56:52,2457977.20616,null
2017-09-01 03:08:40,2457997.63102,null
2017-09-01 04:55:25,2457997.70515,null
2017-10-07 16:07:33,2458034.17191,null
2017-11-08 07:59:21,2458065.83288,null
2017-11-08 09:45:31,2458065.90661,null
2017-12-06 01:52:51,2458093.57837,null
2017-12-06 03:39:36,2458093.65250,null
2018-01-17 07:27:53,2458135.81103,null
2018-01-17 09:14:38,2458135.88516,null
2018-02-12 07:29:23,2458161.81207,null
2018-02-12 09:16:08,2458161.88620,null
2018-03-19 01:08:11,2458196.54735,null
2018-04-22 12:35:46,2458231.02484,null
2018-04-22 14:22:31,2458231.09897,null
2018-05-15 06:32:28,2458253.77255,null
2018-05-15 08:19:13,2458253.84668,null
2018-06-26 05:21:31,2458295.72328,null
2018-06-26 07:08:16,2458295.79741,null
2018-07-12 05:26:08,2458311.72648,null
2018-07-12 07:12:53,2458311.80061,null
2018-08-23 05:58:05,2458353.74867,null
2018-09-14 17:52:45,2458376.24497,null
2018-11-22 16:49:05,2458445.20075,null
2018-11-22 21:02:50,2458445.37697,null
2018-12-18 21:01:26,2458471.37600,null
2018-12-18 22:48:11,2458471.45013,null
2019-01-30 08:37:37,2458513.85946,null
2019-01-30 10:24:22,2458513.93359,null
2019-02-26 16:21:12,2458541.18139,null
2019-03-30 20:16:30,2458573.34479,null
2019-03-30 22:02:40,2458573.41852,null
2019-05-06 01:35:21,2458609.56622,null
2019-05-06 03:21:31,2458609.63994,null
2019-05-26 21:21:31,2458630.38994,null
2019-07-08 12:19:34,2458673.01359,null
2019-07-08 14:05:44,2458673.08731,null
2019-08-03 14:42:06,2458699.11257,null
2019-08-03 16:28:50,2458699.18669,null
2019-09-01 11:25:00,2458727.97569,null
2019-09-01 15:38:45,2458728.15191,null
2019-10-04 04:58:30,2458760.70729,null
2019-10-04 06:44:40,2458760.78102,null
2019-11-08 20:34:42,2458796.35743,null
2019-11-09 00:48:26,2458796.53363,null
2019-11-28 15:12:35,2458816.13374,null
2020-01-07 16:00:52,2458856.16727,null
2020-01-07 17:47:37,2458856.24140,null
2020-03-02 00:51:57,2458910.53608,null
2020-03-26 03:34:09,2458934.64872,null
2020-04-28 09:20:06,2458967.88896,null
2020-04-28 11:06:16,2458967.96269,null
2020-06-06 04:58:12,2459006.70708,null
2020-06-06 06:44:57,2459006.78122,null
2020-07-02 19:30:50,2459033.31308,null
2020-07-02 23:44:35,2459033.48929,null
2020-08-23 22:09:27,2459085.42323,null
2020-09-15 11:50:50,2459107.99363,null
2020-10-20 03:26:11,2459142.64318,null
2020-10-20 05:12:56,2459142.71731,null
2020-11-23 15:00:58,2459177.12567,null
2020-11-23 16:47:43,2459177.19980,null
2020-12-19 15:00:14,2459203.12516,18.81
2020-12-19 16:46:48,2459203.19917,18.84
2021-01-30 22:22:33,2459245.43233,19.13
2021-01-31 02:36:14,2459245.60850,19.14
2021-02-27 14:32:56,2459273.10620,19.57
2021-02-27 16:19:31,2459273.18022,19.65

