Gaia20exm
#Date,JD,averagemag.
2014-10-03 00:44:17,2456933.531,untrusted
2014-11-03 12:27:32,2456965.019,20.15
2014-11-03 14:14:07,2456965.093,null
2015-01-07 05:49:22,2457029.743,19.32
2015-01-07 07:35:56,2457029.817,untrusted
2015-02-07 05:28:18,2457060.728,18.99
2015-03-13 04:51:43,2457094.703,19.31
2015-04-07 00:28:19,2457119.520,null
2015-05-15 09:44:50,2457157.906,19.44
2015-07-15 16:33:23,2457219.190,19.36
2015-08-10 08:40:01,2457244.861,null
2015-08-10 10:26:11,2457244.935,null
2015-09-14 20:06:20,2457280.338,19.43
2015-09-14 21:52:54,2457280.412,19.40
2015-10-16 15:34:59,2457312.149,19.59
2015-11-16 13:34:18,2457343.065,19.73
2015-12-20 20:57:38,2457377.373,19.43
2016-01-20 12:52:36,2457408.037,19.23
2016-01-20 14:39:10,2457408.111,19.32
2016-02-19 06:33:13,2457437.773,19.43
2016-02-19 08:19:47,2457437.847,19.42
2016-03-25 05:51:42,2457472.744,19.27
2016-05-27 00:31:44,2457535.522,19.48
2016-06-18 10:42:20,2457557.946,19.43
2016-06-18 12:28:55,2457558.020,19.47
2016-07-27 03:50:44,2457596.660,19.14
2016-07-27 05:37:18,2457596.734,19.17
2016-08-22 23:28:22,2457623.478,null
2016-09-26 10:59:29,2457657.958,19.76
2016-10-29 08:53:54,2457690.871,null
2016-10-29 10:40:06,2457690.945,19.68
2016-11-28 14:40:33,2457721.111,19.80
2016-11-28 16:27:08,2457721.186,19.69
2017-01-01 14:17:24,2457755.095,19.75
2017-01-01 16:03:58,2457755.169,19.73
2017-02-01 19:54:59,2457786.330,19.55
2017-02-01 21:41:33,2457786.404,19.65
2017-04-07 04:00:25,2457850.667,19.30
2017-04-30 08:08:07,2457873.839,null
2017-04-30 09:54:52,2457873.913,null
2017-06-08 13:08:40,2457913.048,19.38
2017-06-08 14:55:14,2457913.122,19.38
2017-07-01 13:05:25,2457936.045,19.00
2017-08-08 14:04:16,2457974.086,19.33
2017-09-05 18:06:20,2458002.254,19.38
2017-09-05 19:52:55,2458002.328,19.47
2017-10-09 01:28:47,2458035.562,19.20
2017-10-09 05:42:27,2458035.738,19.42
2017-12-11 18:55:27,2458099.289,null
2017-12-11 23:09:12,2458099.465,null
2018-01-13 22:45:49,2458132.448,19.46
2018-01-14 00:32:23,2458132.522,19.41
2018-02-15 04:19:09,2458164.680,19.18
2018-03-14 05:50:34,2458191.743,untrusted
2018-04-20 03:13:41,2458228.635,19.94
2018-05-12 15:09:04,2458251.131,19.49
2018-05-12 16:55:38,2458251.205,19.61
2018-06-21 02:10:16,2458290.590,19.74
2018-06-21 03:57:05,2458290.665,null
2018-08-21 01:22:59,2458351.558,19.67
2018-08-21 03:09:58,2458351.632,null
2018-09-19 13:09:21,2458381.048,19.77
2018-10-21 20:35:46,2458413.358,19.38
2018-11-25 06:27:31,2458447.769,19.66
2018-12-25 02:00:18,2458477.584,19.54
2018-12-25 06:13:57,2458477.760,19.25
2019-01-26 05:51:33,2458509.744,19.94
2019-01-26 07:38:07,2458509.818,19.89
2019-02-28 07:06:29,2458542.796,19.81
2019-03-26 05:07:34,2458568.714,null
2019-03-26 06:53:58,2458568.787,19.58
2019-05-02 22:13:28,2458606.426,19.89
2019-05-25 04:09:56,2458628.674,untrusted
2019-05-25 05:56:59,2458628.748,null
2019-07-03 15:12:38,2458668.134,19.71
2019-07-30 07:06:22,2458694.796,19.10
2019-09-03 00:56:07,2458729.539,19.60
2019-09-03 02:42:42,2458729.613,untrusted
2019-09-29 13:58:12,2458756.082,19.62
2019-09-29 15:44:46,2458756.156,19.76
2019-11-05 17:50:17,2458793.243,null
2019-11-27 00:34:42,2458814.524,null
2019-11-27 04:48:27,2458814.700,null
2020-01-03 02:44:17,2458851.614,19.48
2020-01-26 03:35:11,2458874.649,19.73
2020-01-26 07:48:50,2458874.826,19.62
2020-03-30 22:47:38,2458939.450,null
2020-03-31 00:34:23,2458939.524,null
2020-05-01 19:50:41,2458971.327,19.73
2020-06-07 01:34:11,2459007.565,null
2020-06-07 03:20:29,2459007.639,19.90
2020-07-09 08:48:57,2459039.867,19.36
2020-07-09 10:35:31,2459039.941,19.56
2020-08-21 19:22:01,2459083.307,null
2020-09-20 07:08:03,2459112.797,null
2020-09-20 08:54:10,2459112.871,19.81
2020-10-22 12:47:51,2459145.033,18.51
2020-10-22 14:34:26,2459145.107,18.44
2020-12-25 19:58:41,2459209.332,19.93
2020-12-26 00:12:25,2459209.509,null
2021-01-26 23:50:22,2459241.493,null
2021-02-28 23:17:58,2459274.471,19.94
2021-03-01 01:04:32,2459274.545,19.92
2021-05-03 11:57:48,2459337.998,19.48
2021-05-03 16:11:28,2459338.175,19.35

