Gaia20eur
#Date,JD,averagemag.
2014-10-23 10:31:42,2456953.939,untrusted
2014-10-23 12:18:16,2456954.013,untrusted
2014-11-17 06:15:53,2456978.761,19.25
2015-05-02 13:33:24,2457145.065,null
2015-05-30 11:30:12,2457172.979,19.36
2015-06-25 07:09:12,2457198.798,19.35
2015-11-02 19:29:09,2457329.312,19.24
2015-11-02 23:42:51,2457329.488,19.24
2015-12-01 17:27:57,2457358.228,19.24
2015-12-01 19:14:31,2457358.302,19.22
2015-12-23 13:13:11,2457380.051,19.20
2016-05-12 08:40:24,2457520.861,19.25
2016-06-14 06:27:08,2457553.769,19.28
2016-06-14 08:13:41,2457553.843,19.27
2016-07-04 12:30:47,2457574.021,19.33
2016-07-04 14:17:21,2457574.095,19.32
2016-11-12 12:54:07,2457705.038,19.34
2016-12-15 06:26:05,2457737.768,19.34
2016-12-31 18:31:37,2457754.272,19.39
2016-12-31 20:18:12,2457754.346,19.36
2017-04-04 16:07:10,2457848.172,19.32
2017-04-04 17:53:44,2457848.246,19.36
2017-04-14 16:13:03,2457858.176,19.35
2017-04-14 17:59:36,2457858.250,19.29
2017-05-23 09:24:37,2457896.892,19.24
2017-05-23 11:11:10,2457896.966,19.28
2017-07-01 22:37:09,2457936.442,19.29
2017-07-02 02:50:49,2457936.619,19.26
2017-07-02 04:37:22,2457936.693,19.26
2017-07-02 08:51:01,2457936.869,19.23
2017-07-12 02:58:06,2457946.624,null
2017-07-12 04:44:50,2457946.698,null
2017-07-12 08:57:59,2457946.874,null
2017-07-12 10:44:44,2457946.948,null
2017-10-06 05:31:03,2458032.730,19.29
2017-10-06 09:44:44,2458032.906,19.15
2017-10-06 11:31:18,2458032.980,19.33
2017-10-06 15:44:59,2458033.156,19.30
2017-10-16 03:53:18,2458042.662,19.28
2017-10-16 05:39:52,2458042.736,untrusted
2017-10-16 09:53:33,2458042.912,19.29
2017-10-16 11:40:08,2458042.986,19.33
2017-11-23 03:27:46,2458080.644,untrusted
2017-11-23 05:14:20,2458080.718,19.29
2017-12-30 02:46:57,2458117.616,19.26
2017-12-30 04:33:32,2458117.690,19.24
2018-01-08 16:41:03,2458127.195,19.28
2018-01-08 20:54:44,2458127.371,19.23
2018-04-12 23:06:26,2458221.463,untrusted
2018-04-13 00:53:00,2458221.537,19.22
2018-04-30 06:55:06,2458238.788,19.24
2018-04-30 11:08:45,2458238.964,19.17
2018-06-03 16:33:33,2458273.190,19.21
2018-10-13 22:50:40,2458405.452,19.30
2018-10-14 00:37:14,2458405.526,19.30
2018-11-02 10:57:54,2458424.957,19.31
2018-11-02 12:44:29,2458425.031,19.36
2018-12-03 16:38:20,2458456.193,19.39
2019-04-22 12:09:42,2458596.007,19.28
2019-04-22 13:56:16,2458596.081,untrusted
2019-05-15 12:03:35,2458619.002,19.22
2019-06-14 17:42:34,2458649.238,untrusted
2019-06-14 19:29:08,2458649.312,19.24
2019-10-26 13:47:14,2458783.074,19.10
2019-11-18 02:37:31,2458805.609,19.15
2019-12-16 09:52:37,2458833.912,null
2019-12-16 11:39:13,2458833.986,19.19
2020-04-20 07:38:18,2458959.818,19.11
2020-04-20 09:24:51,2458959.892,19.09
2020-05-16 08:29:55,2458985.854,19.07
2020-05-16 10:16:28,2458985.928,19.11
2020-06-12 21:30:21,2459013.396,19.05
2020-06-12 23:16:54,2459013.470,19.09
2020-10-14 04:49:22,2459136.701,18.96
2020-10-14 06:35:57,2459136.775,18.88
2020-10-14 10:49:38,2459136.951,18.95
2020-11-03 10:56:06,2459156.956,18.94
2020-11-03 12:42:41,2459157.030,18.95

