Gaia19exq
#Date,JD(TCB),averagemag
2014-08-04 05:45:16,2456873.73977,null
2014-08-04 07:31:26,2456873.81350,null
2014-08-04 11:45:10,2456873.98970,null
2014-08-04 13:31:55,2456874.06383,null
2014-08-04 17:45:39,2456874.24003,null
2014-08-04 19:31:48,2456874.31375,null
2014-11-08 16:18:44,2456970.17968,null
2014-11-08 18:05:30,2456970.25382,null
2014-11-08 22:18:41,2456970.42964,null
2014-11-09 00:05:26,2456970.50377,null
2015-01-20 09:13:22,2457042.88428,null
2015-01-20 11:00:07,2457042.95841,null
2015-02-02 23:06:50,2457056.46308,null
2015-02-03 03:20:36,2457056.63931,null
2015-05-28 17:56:56,2457171.24787,null
2015-07-02 05:22:05,2457205.72367,null
2015-07-02 07:08:14,2457205.79738,null
2015-11-04 11:17:10,2457330.97025,null
2015-11-04 13:03:55,2457331.04439,null
2015-11-04 17:17:41,2457331.22061,null
2015-11-25 11:23:59,2457351.97499,null
2015-11-25 13:10:44,2457352.04912,null
2015-12-26 17:04:32,2457383.21148,null
2016-02-04 04:11:20,2457422.67454,null
2016-02-04 05:58:06,2457422.74868,null
2016-02-04 10:11:52,2457422.92491,null
2016-02-04 11:58:02,2457422.99863,null
2016-02-10 22:17:13,2457429.42862,null
2016-02-11 00:03:58,2457429.50275,null
2016-02-11 04:17:44,2457429.67898,null
2016-05-18 20:46:17,2457527.36547,null
2016-06-11 14:38:34,2457551.11012,null
2016-07-12 18:31:18,2457582.27174,null
2016-07-12 20:17:27,2457582.34545,null
2016-11-13 20:14:38,2457706.34350,null
2016-11-14 00:27:49,2457706.51932,null
2016-12-09 06:25:13,2457731.76751,null
2016-12-09 08:11:59,2457731.84166,null
2017-01-05 01:59:57,2457758.58330,null
2017-05-29 15:27:18,2457903.14396,null
2017-05-29 17:14:03,2457903.21809,null
2017-06-26 16:57:53,2457931.20686,null
2017-06-26 21:11:01,2457931.38265,null
2017-07-24 03:02:59,2457958.62707,null
2017-07-24 04:49:43,2457958.70119,null
2017-11-24 15:01:28,2458082.12602,null
2017-11-24 16:48:13,2458082.20015,null
2017-12-23 14:46:34,2458111.11567,null
2017-12-23 16:33:20,2458111.18981,null
2018-01-15 08:42:52,2458133.86310,null
2018-04-21 23:29:55,2458230.47911,null
2018-04-22 01:16:05,2458230.55284,null
2018-04-22 05:29:49,2458230.72904,null
2018-04-22 07:16:34,2458230.80317,null
2018-04-28 01:20:39,2458236.55601,null
2018-04-28 05:34:23,2458236.73221,null
2018-04-28 07:21:08,2458236.80634,null
2018-04-28 11:34:52,2458236.98255,null
2018-06-09 16:33:49,2458279.19015,null
2018-06-09 18:20:34,2458279.26428,null
2018-07-12 11:55:51,2458311.99712,null
2018-07-12 16:09:35,2458312.17332,null
2018-08-03 22:12:11,2458334.42513,null
2018-08-03 23:58:56,2458334.49926,null
2018-08-04 04:12:40,2458334.67546,null
2018-12-05 11:59:04,2458457.99935,null
2019-01-06 15:45:07,2458490.15633,null
2019-01-06 17:31:17,2458490.23006,null
2019-01-25 03:47:59,2458508.65832,null
2019-04-30 06:25:11,2458603.76749,null
2019-04-30 08:11:56,2458603.84162,null
2019-05-14 00:30:26,2458617.52113,null
2019-05-14 02:17:11,2458617.59527,null
2019-06-20 23:41:56,2458655.48745,null
2019-06-21 01:28:41,2458655.56159,null
2019-07-28 19:21:47,2458693.30679,null
2019-07-28 21:07:57,2458693.38052,null
2019-11-02 21:33:07,2458790.39800,18.53
2019-11-03 01:46:48,2458790.57417,18.45
2019-11-16 14:07:56,2458804.08884,19.00
2019-11-16 15:54:30,2458804.16285,19.02
2019-12-22 10:05:20,2458839.92037,20.25

