Gaia20ezr
#Date,JD,averagemag.
2014-07-30 10:53:40,2456868.954,null
2014-07-30 16:54:09,2456869.204,null
2014-07-30 18:40:54,2456869.278,null
2014-07-30 22:54:03,2456869.454,null
2014-07-31 00:40:47,2456869.528,null
2014-07-31 06:41:16,2456869.779,null
2014-11-04 06:47:12,2456965.783,null
2014-11-04 11:00:58,2456965.959,null
2014-11-19 11:08:15,2456980.964,null
2014-11-19 12:55:01,2456981.038,null
2015-05-01 23:09:17,2457144.465,null
2015-05-02 00:55:26,2457144.538,null
2015-05-20 05:13:55,2457162.718,null
2015-05-20 07:00:05,2457162.792,null
2015-06-22 22:44:44,2457196.448,null
2015-06-23 00:30:53,2457196.521,null
2015-11-13 07:51:58,2457339.828,null
2016-01-02 07:35:41,2457389.816,null
2016-05-10 12:15:56,2457519.011,null
2016-05-10 14:02:41,2457519.085,null
2016-06-04 01:56:38,2457543.581,null
2016-07-02 23:52:13,2457572.495,null
2016-11-22 02:59:35,2457714.625,null
2016-12-17 13:04:57,2457740.045,null
2016-12-17 14:51:42,2457740.119,null
2017-01-11 12:59:59,2457765.042,null
2017-05-21 02:47:12,2457894.616,null
2017-05-21 04:33:21,2457894.690,null
2017-06-19 14:28:09,2457924.103,null
2017-07-13 10:07:58,2457947.922,null
2017-12-02 09:45:03,2458089.906,null
2018-01-01 09:26:59,2458119.894,null
2018-01-20 23:18:26,2458139.471,null
2018-01-21 03:32:12,2458139.647,null
2018-07-04 23:09:55,2458304.465,null
2018-07-23 03:25:25,2458322.643,null
2018-07-23 05:12:09,2458322.717,null
2018-10-28 23:31:11,2458420.480,null
2018-10-29 01:17:57,2458420.554,null
2018-10-29 05:31:43,2458420.730,null
2018-10-29 07:17:53,2458420.804,null
2018-10-29 11:31:39,2458420.980,null
2018-11-02 17:35:55,2458425.233,null
2018-11-02 19:22:41,2458425.307,null
2018-11-02 23:35:52,2458425.483,null
2018-11-03 01:22:37,2458425.557,null
2018-11-03 05:36:23,2458425.734,null
2018-11-03 07:23:09,2458425.808,null
2018-12-12 16:55:39,2458465.205,null
2018-12-12 18:42:24,2458465.279,null
2019-01-17 04:28:45,2458500.687,null
2019-01-17 06:15:30,2458500.761,null
2019-01-17 10:28:42,2458500.937,null
2019-01-17 12:15:27,2458501.011,null
2019-01-28 16:37:50,2458512.193,null
2019-01-28 18:24:36,2458512.267,null
2019-01-28 22:38:22,2458512.443,null
2019-04-25 23:35:57,2458599.483,null
2019-04-26 01:22:42,2458599.557,null
2019-04-26 05:35:51,2458599.733,null
2019-04-26 07:22:35,2458599.807,null
2019-04-26 11:36:19,2458599.984,null
2019-04-26 13:23:04,2458600.058,null
2019-04-26 17:36:48,2458600.234,null
2019-04-26 19:22:57,2458600.308,null
2019-04-27 01:23:26,2458600.558,null
2019-05-01 01:26:23,2458604.560,null
2019-05-01 05:40:06,2458604.736,null
2019-05-01 07:26:51,2458604.810,null
2019-05-01 11:40:35,2458604.987,null
2019-05-01 13:26:44,2458605.060,null
2019-05-01 17:40:28,2458605.236,null
2019-05-01 19:27:13,2458605.311,null
2019-05-01 23:40:57,2458605.487,null
2019-06-12 05:04:33,2458646.711,null
2019-06-12 06:51:18,2458646.786,null
2019-07-21 02:12:32,2458685.592,null
2019-07-21 06:26:15,2458685.768,null
2019-07-21 08:13:00,2458685.842,null
2019-08-01 06:37:47,2458696.776,null
2019-08-01 08:24:31,2458696.850,null
2019-08-01 12:38:15,2458697.027,null
2019-08-01 14:24:25,2458697.100,null
2019-10-29 04:13:48,2458785.676,null
2019-10-29 08:27:34,2458785.852,null
2019-10-29 10:14:19,2458785.927,null
2019-10-29 14:27:30,2458786.102,null
2019-10-29 16:14:15,2458786.177,null
2019-10-29 20:28:02,2458786.353,null
2019-11-05 02:35:20,2458792.608,null
2019-11-05 04:21:31,2458792.682,null
2019-11-05 08:35:17,2458792.858,null
2019-11-05 10:22:02,2458792.932,null
2019-11-05 14:35:49,2458793.108,null
2019-11-05 16:22:34,2458793.182,null
2019-12-14 00:12:39,2458831.509,null
2020-01-20 00:24:30,2458868.517,null
2020-01-20 02:11:15,2458868.591,null
2020-01-28 20:22:42,2458877.349,null
2020-01-29 00:36:28,2458877.525,null
2020-01-29 02:22:38,2458877.599,null
2020-05-02 13:33:11,2458972.065,null
2020-05-02 15:19:20,2458972.138,null
2020-05-18 13:55:45,2458988.080,null
2020-05-18 15:42:30,2458988.155,null
2020-06-22 17:15:48,2459023.219,null
2020-10-28 19:14:43,2459151.302,18.62
2020-10-28 23:28:24,2459151.478,18.57
2020-10-29 01:14:59,2459151.552,untrusted
2020-10-29 05:28:40,2459151.728,18.66
2020-11-04 05:34:17,2459157.732,18.93
2020-11-04 07:20:51,2459157.806,18.92
2020-11-04 11:34:33,2459157.982,18.95
2020-11-04 13:21:07,2459158.056,18.96

