Gaia20czx
#Date,JD,averagemag.
2015-01-16 12:52:46,2457039.037,null
2015-02-15 12:25:08,2457069.017,null
2015-02-15 14:11:52,2457069.092,null
2015-07-07 15:29:24,2457211.145,null
2015-07-07 19:43:10,2457211.322,null
2015-07-31 13:43:01,2457235.072,null
2015-08-29 21:18:10,2457264.388,null
2016-01-06 07:59:04,2457393.833,null
2016-01-06 09:45:14,2457393.906,null
2016-01-31 03:34:12,2457418.649,null
2016-02-25 19:32:22,2457444.314,null
2016-02-25 21:19:06,2457444.388,null
2016-07-17 04:38:37,2457586.693,null
2016-08-14 20:42:07,2457615.363,null
2016-08-14 22:28:53,2457615.437,null
2016-09-08 08:42:23,2457639.863,null
2016-09-08 10:29:08,2457639.937,null
2017-02-13 16:04:22,2457798.170,null
2017-02-13 17:51:06,2457798.244,null
2017-03-06 16:00:25,2457819.167,null
2017-07-28 01:11:54,2457962.550,null
2017-08-30 17:05:03,2457996.212,null
2017-08-30 18:51:49,2457996.286,null
2017-09-17 19:00:10,2458014.292,null
2017-09-17 23:13:56,2458014.468,null
2018-01-25 23:38:09,2458144.485,null
2018-03-15 11:02:41,2458192.960,null
2018-03-15 12:49:25,2458193.034,null
2018-06-20 01:03:52,2458289.544,null
2018-06-20 02:50:02,2458289.618,null
2018-06-20 07:03:48,2458289.794,null
2018-06-29 19:12:08,2458299.300,null
2018-06-29 20:58:18,2458299.374,null
2018-08-08 02:23:29,2458338.600,null
2018-08-08 06:36:40,2458338.775,null
2018-09-18 00:10:45,2458379.507,null
2018-09-18 01:56:56,2458379.581,null
2018-09-18 06:10:42,2458379.757,null
2018-09-18 07:57:27,2458379.832,null
2018-09-18 12:11:14,2458380.008,null
2018-09-18 13:57:59,2458380.082,null
2018-09-18 19:57:56,2458380.332,null
2018-09-23 08:02:07,2458384.835,null
2018-09-23 12:15:54,2458385.011,null
2018-09-23 14:02:39,2458385.085,null
2018-09-23 18:16:25,2458385.261,null
2018-09-23 20:03:10,2458385.336,null
2018-09-24 00:16:21,2458385.511,null
2018-09-24 02:03:07,2458385.585,null
2018-09-24 06:16:53,2458385.762,null
2018-12-20 07:16:20,2458472.803,null
2018-12-20 09:03:05,2458472.877,null
2018-12-20 13:16:49,2458473.053,null
2018-12-20 15:02:58,2458473.127,null
2018-12-31 13:23:02,2458484.058,null
2018-12-31 15:09:46,2458484.132,null
2018-12-31 19:22:55,2458484.308,null
2019-03-17 07:42:35,2458559.821,null
2019-03-17 11:56:19,2458559.997,null
2019-03-17 13:43:03,2458560.072,null
2019-03-17 17:56:12,2458560.247,null
2019-03-17 19:42:57,2458560.321,null
2019-03-17 23:56:40,2458560.498,null
2019-03-21 05:59:20,2458563.750,null
2019-03-21 11:59:14,2458563.999,null
2019-03-21 13:45:59,2458564.074,null
2019-03-21 17:59:42,2458564.250,null
2019-03-21 19:46:27,2458564.324,null
2019-03-21 23:59:36,2458564.500,null
2019-03-22 01:46:21,2458564.574,null
2019-06-28 03:51:25,2458662.661,null
2019-06-28 08:05:11,2458662.837,null
2019-08-09 22:45:07,2458705.448,null
2019-09-21 06:54:34,2458747.788,null
2019-09-21 12:54:30,2458748.038,null
2019-09-21 14:41:16,2458748.112,null
2019-09-21 18:55:02,2458748.288,null
2019-09-21 20:41:47,2458748.362,null
2019-09-22 00:54:58,2458748.538,null
2019-09-22 02:41:44,2458748.612,null
2019-09-22 06:55:30,2458748.789,null
2019-09-22 08:42:15,2458748.863,null
2019-09-22 12:56:01,2458749.039,null
2019-09-22 14:42:12,2458749.113,null
2019-09-22 18:55:58,2458749.289,null
2019-09-22 20:42:43,2458749.363,null
2019-09-23 00:56:29,2458749.539,null
2019-09-23 02:42:39,2458749.613,null
2019-09-23 06:56:25,2458749.789,null
2019-09-23 08:43:11,2458749.863,null
2019-09-23 12:56:57,2458750.040,null
2019-09-23 14:43:07,2458750.113,null
2019-09-23 18:56:53,2458750.290,null
2019-09-23 20:43:39,2458750.364,null
2019-09-24 00:57:25,2458750.540,null
2019-09-24 02:44:10,2458750.614,null
2019-09-24 06:57:21,2458750.790,null
2019-09-24 12:57:53,2458751.040,null
2019-12-28 19:54:52,2458846.330,null
2019-12-28 21:41:36,2458846.404,null
2020-01-15 08:22:25,2458863.849,null
2020-02-15 21:47:13,2458895.408,null
2020-02-15 23:33:58,2458895.482,null
2020-06-27 21:11:57,2459028.383,18.89
2020-06-28 01:25:39,2459028.559,18.87
2020-07-19 08:04:58,2459049.837,19.80
2020-07-19 09:51:33,2459049.911,19.84

