Gaia17bix
#Date,JD(TCB),averagemag
2014-08-15 16:06:10,2456885.17095,null
2014-08-15 20:19:56,2456885.34718,null
2014-08-15 22:06:41,2456885.42131,null
2014-08-16 02:20:27,2456885.59753,null
2014-08-16 04:07:12,2456885.67167,null
2014-08-16 08:20:23,2456885.84749,null
2015-01-28 08:41:57,2457050.86247,null
2015-01-28 12:55:41,2457051.03867,null
2015-01-28 14:42:25,2457051.11279,null
2015-02-11 19:02:10,2457065.29317,null
2015-02-11 20:48:54,2457065.36729,null
2015-06-25 13:36:37,2457199.06709,null
2015-08-02 01:03:56,2457236.54440,null
2015-08-02 02:50:42,2457236.61854,null
2015-08-14 20:58:54,2457249.37424,null
2015-08-15 01:12:41,2457249.55047,null
2015-11-18 03:15:56,2457344.63606,null
2015-11-18 05:02:41,2457344.71020,null
2015-12-01 11:07:50,2457357.96377,null
2015-12-01 15:21:33,2457358.13997,null
2016-05-14 21:00:08,2457523.37509,null
2016-05-14 22:46:18,2457523.44882,null
2016-05-15 03:00:04,2457523.62505,null
2016-05-31 09:09:52,2457539.88185,null
2016-05-31 10:56:37,2457539.95598,null
2016-07-05 16:34:57,2457575.19094,null
2016-12-15 06:01:56,2457737.75134,null
2017-01-14 09:46:54,2457767.90757,null
2017-01-14 11:33:03,2457767.98128,null
2017-05-24 05:30:40,2457897.72963,19.01
2017-05-24 07:17:14,2457897.80363,18.98
2017-06-16 13:20:34,2457921.05595,null
2017-07-16 17:21:20,2457951.22315,untrusted
2017-12-05 08:31:33,2458092.85524,null
2017-12-29 14:18:59,2458117.09652,null
2017-12-29 18:32:42,2458117.27271,null
2018-01-24 18:17:34,2458143.26220,null
2018-01-24 20:04:18,2458143.33632,null
2018-06-03 14:28:11,2458273.10291,null
2018-06-03 18:41:57,2458273.27913,null
2018-07-02 02:20:42,2458301.59771,null
2018-07-27 06:30:36,2458326.77125,null
2018-07-27 08:17:22,2458326.84539,null
2019-01-13 07:27:21,2458496.81066,null
2019-02-03 13:25:09,2458518.05913,null
2019-02-03 15:11:53,2458518.13325,null
2019-06-14 15:39:38,2458649.15252,null
2019-08-07 17:48:39,2458703.24212,null
2019-08-07 22:02:26,2458703.41836,null

