Gaia16bqk
#Date,JD,averagemag.
2015-01-12 10:42:22,2457034.946,null
2015-01-12 12:29:07,2457035.020,null
2015-01-12 16:42:53,2457035.196,null
2015-01-21 04:49:22,2457043.701,null
2015-01-21 06:35:33,2457043.775,null
2015-03-01 15:52:50,2457083.162,null
2015-03-01 17:39:35,2457083.236,null
2015-04-01 05:22:58,2457113.724,null
2015-04-25 09:40:23,2457137.903,null
2015-04-25 11:27:08,2457137.977,null
2015-08-26 11:13:45,2457260.968,null
2015-09-28 14:55:51,2457294.122,null
2015-10-19 08:52:38,2457314.870,null
2016-01-21 07:26:31,2457408.810,null
2016-01-21 11:39:42,2457408.986,null
2016-02-04 07:32:57,2457422.815,null
2016-03-11 17:02:24,2457459.210,null
2016-04-16 04:40:23,2457494.695,null
2016-04-16 06:27:08,2457494.769,null
2016-04-16 10:40:54,2457494.945,null
2016-05-05 04:51:19,2457513.702,null
2016-05-05 06:38:05,2457513.776,null
2016-05-05 10:51:50,2457513.953,null
2016-07-12 10:55:45,2457581.955,null
2016-07-12 12:42:30,2457582.030,null
2016-07-12 16:56:14,2457582.206,null
2016-07-12 18:42:24,2457582.279,null
2016-07-28 05:05:09,2457597.712,null
2016-07-28 06:51:54,2457597.786,null
2016-07-28 11:05:38,2457597.962,null
2016-09-05 22:36:14,2457637.442,null
2016-09-06 00:22:23,2457637.516,null
2016-10-11 21:51:06,2457673.410,null
2016-10-28 03:53:08,2457689.662,16.97
2016-10-28 05:39:42,2457689.736,17.01
2017-01-29 20:27:21,2457783.352,null
2017-01-30 00:41:07,2457783.529,null
2017-02-17 08:06:05,2457801.838,null
2017-03-22 19:35:23,2457835.316,null
2017-05-05 13:14:24,2457879.052,null
2017-05-05 15:01:10,2457879.126,null
2017-05-05 19:14:55,2457879.302,null
2017-05-05 21:01:06,2457879.376,null
2017-05-06 01:14:51,2457879.552,null
2017-05-06 03:01:37,2457879.626,null
2017-05-06 07:15:22,2457879.802,null
2017-05-06 09:01:33,2457879.876,null
2017-05-13 09:08:22,2457886.881,null
2017-05-13 13:22:08,2457887.057,null
2017-05-13 15:08:18,2457887.131,null
2017-05-13 19:22:04,2457887.307,null
2017-05-13 21:08:49,2457887.381,null
2017-05-14 01:22:35,2457887.557,null
2017-05-14 03:08:45,2457887.631,null
2017-05-14 07:22:30,2457887.807,null
2017-05-14 09:09:16,2457887.881,null
2017-05-14 13:23:01,2457888.058,null
2017-07-23 01:27:34,2457957.561,null
2017-07-23 03:14:19,2457957.635,null
2017-07-23 07:28:03,2457957.811,null
2017-07-23 09:14:12,2457957.885,null
2017-08-14 15:18:15,2457980.138,null
2017-08-14 19:31:59,2457980.314,null
2017-09-17 07:06:02,2458013.796,null
2017-09-17 08:52:47,2458013.870,null

