Gaia20fix
#Date,JD,averagemag.
2014-08-27 16:24:42,2456897.184,untrusted
2014-08-27 18:11:16,2456897.258,19.38
2014-10-05 03:07:24,2456935.630,untrusted
2014-11-12 12:17:34,2456974.012,19.43
2014-11-30 18:17:37,2456992.262,19.67
2014-11-30 20:04:26,2456992.336,null
2015-01-08 06:54:15,2457030.788,untrusted
2015-01-29 12:50:33,2457052.035,19.32
2015-03-05 12:09:20,2457087.006,19.40
2015-04-05 16:05:40,2457118.171,null
2015-04-05 17:52:26,2457118.245,null
2015-05-05 21:57:18,2457148.415,null
2015-05-05 23:44:03,2457148.489,null
2015-06-15 09:35:19,2457188.900,null
2015-06-15 11:21:29,2457188.973,null
2015-07-15 11:15:49,2457218.969,19.33
2015-07-15 15:29:29,2457219.145,19.70
2015-08-19 03:07:51,2457253.630,null
2015-08-19 04:54:36,2457253.705,null
2015-09-23 08:31:24,2457288.855,null
2015-10-16 20:23:24,2457312.350,19.44
2015-10-16 22:09:58,2457312.424,19.43
2015-11-24 13:15:34,2457351.052,19.43
2015-12-12 13:16:06,2457369.053,19.50
2015-12-12 15:02:40,2457369.127,19.45
2016-01-19 13:56:18,2457407.081,untrusted
2016-02-11 12:03:42,2457430.003,19.31
2016-02-11 13:50:16,2457430.077,19.30
2016-03-16 11:29:53,2457463.979,19.57
2016-03-16 13:16:28,2457464.053,19.45
2016-04-18 23:10:21,2457497.466,19.61
2016-04-19 00:56:55,2457497.540,19.56
2016-05-18 12:52:33,2457527.036,19.20
2016-05-18 17:06:13,2457527.213,19.44
2016-06-28 04:43:39,2457567.697,null
2016-06-28 06:30:24,2457567.771,null
2016-07-29 06:20:07,2457598.764,null
2016-08-30 10:13:56,2457630.926,null
2016-08-30 12:00:40,2457631.000,null
2016-10-05 15:30:10,2457667.146,null
2016-10-05 17:16:19,2457667.220,null
2016-10-27 09:24:57,2457688.892,null
2016-10-27 11:11:42,2457688.966,null
2016-12-05 08:14:11,2457727.843,null
2016-12-23 14:14:45,2457746.094,null
2017-01-30 01:13:26,2457783.551,null
2017-02-23 16:13:15,2457808.176,null
2017-03-28 15:46:34,2457841.157,null
2017-05-03 13:39:20,2457877.069,null
2017-05-03 15:26:05,2457877.143,null
2017-06-01 15:23:49,2457906.142,null
2017-06-01 19:37:34,2457906.318,null
2017-07-11 19:14:45,2457946.302,null
2017-08-12 18:59:09,2457978.291,null
2017-08-12 20:45:19,2457978.365,null
2017-10-18 17:50:25,2458045.243,19.50
2017-11-07 23:48:03,2458065.492,null
2017-12-16 22:35:57,2458104.442,null
2018-01-04 16:35:09,2458123.191,19.57
2018-01-04 18:21:43,2458123.265,untrusted
2018-02-10 09:39:51,2458159.903,19.60
2018-02-10 11:26:35,2458159.977,null
2018-03-09 03:28:20,2458186.645,null
2018-03-09 05:14:27,2458186.718,untrusted
2018-04-10 04:54:59,2458218.705,null
2018-05-18 02:46:47,2458256.616,null
2018-05-18 04:33:32,2458256.690,null
2018-06-16 04:32:03,2458285.689,null
2018-06-16 08:45:48,2458285.865,null
2018-07-24 20:22:30,2458324.349,null
2018-07-24 22:09:15,2458324.423,null
2018-08-27 02:00:08,2458357.583,19.63
2018-09-23 13:46:13,2458385.074,null
2018-09-23 15:32:57,2458385.148,null
2018-10-31 08:34:47,2458422.857,untrusted
2018-11-19 12:47:28,2458442.033,19.37
2018-12-28 07:22:26,2458480.807,null
2019-01-17 05:33:49,2458500.732,19.30
2019-02-22 00:31:44,2458536.522,untrusted
2019-03-22 22:30:40,2458565.438,null
2019-03-23 00:16:56,2458565.512,untrusted
2019-04-23 00:03:30,2458596.502,19.27
2019-04-23 04:17:35,2458596.679,null
2019-06-01 15:55:04,2458636.163,19.40
2019-06-01 17:41:38,2458636.237,19.42
2019-06-30 23:38:52,2458665.485,19.30
2019-07-01 03:52:36,2458665.662,null
2019-07-20 17:20:30,2458685.223,19.43
2019-09-26 08:29:06,2458752.854,19.34
2019-09-26 10:15:55,2458752.928,null
2019-10-27 03:41:00,2458783.653,null
2019-10-27 05:27:16,2458783.727,19.49
2019-12-04 05:16:30,2458821.720,19.42
2019-12-04 07:03:32,2458821.794,null
2019-12-31 20:00:06,2458849.333,null
2020-02-04 03:29:44,2458883.646,19.30
2020-02-04 07:43:25,2458883.822,19.45
2020-04-02 00:01:23,2458941.501,19.55
2020-05-11 02:18:52,2458980.596,null
2020-05-30 07:07:55,2458999.797,null
2020-05-30 08:54:05,2458999.871,null
2020-07-10 09:32:49,2459040.898,null
2020-07-10 11:19:13,2459040.972,19.34
2020-08-27 19:58:08,2459089.332,19.71
2020-11-01 00:46:05,2459154.532,19.39
2020-11-20 00:45:18,2459173.531,18.68
2020-11-20 02:31:52,2459173.605,18.71
2020-12-28 19:19:59,2459212.306,18.80
2021-01-17 19:18:06,2459232.304,19.08
2021-02-22 12:30:11,2459268.021,19.17
2021-02-22 16:43:52,2459268.197,19.39
2021-03-23 16:28:56,2459297.187,null
2021-03-23 18:15:10,2459297.261,19.30

