Gaia16bqc
#Date,JD(TCB),averagemag
2014-08-23 10:30:56,2456892.93815,null
2014-08-23 12:17:06,2456893.01188,null
2014-11-09 11:57:52,2456970.99852,null
2014-11-28 11:57:33,2456989.99830,null
2014-11-28 13:44:18,2456990.07243,null
2015-01-03 11:07:58,2457025.96387,null
2015-01-03 12:54:43,2457026.03800,null
2015-02-01 06:38:48,2457054.77694,null
2015-03-02 18:28:08,2457084.26954,null
2015-04-12 10:18:42,2457124.92965,null
2015-04-12 12:04:52,2457125.00338,null
2015-06-16 11:41:38,2457189.98725,null
2015-07-20 23:12:16,2457224.46685,null
2015-07-21 03:25:26,2457224.64266,null
2015-08-15 09:16:42,2457249.88660,null
2015-08-15 11:02:52,2457249.96032,null
2015-09-24 09:56:06,2457289.91396,null
2015-09-24 14:09:15,2457290.08976,null
2015-10-11 15:58:20,2457307.16551,null
2015-11-20 14:44:36,2457347.11431,null
2015-11-20 18:58:21,2457347.29052,null
2015-12-11 06:56:02,2457367.78891,null
2015-12-11 08:42:47,2457367.86304,null
2016-01-15 00:14:32,2457402.51009,null
2016-02-15 05:56:04,2457433.74727,null
2016-02-15 07:42:14,2457433.82100,null
2016-03-14 13:37:29,2457462.06770,null
2016-03-14 17:51:15,2457462.24392,null
2016-04-25 07:13:55,2457503.80133,null
2016-04-25 11:27:40,2457503.97755,null
2016-05-23 23:24:53,2457532.47561,null
2016-05-24 01:11:03,2457532.54934,null
2016-06-28 00:48:45,2457567.53385,null
2016-08-03 00:11:11,2457603.50777,null
2016-08-26 04:18:58,2457626.67984,null
2016-08-26 06:05:42,2457626.75396,null
2016-10-05 16:53:21,2457667.20372,null
2016-10-05 21:07:06,2457667.37993,null
2016-10-22 15:09:38,2457684.13169,18.44
2016-10-22 16:56:12,2457684.20569,18.35
2016-11-30 21:46:56,2457723.40759,null
2016-12-23 07:55:07,2457745.82994,null
2016-12-23 09:41:53,2457745.90409,null
2017-01-25 15:08:25,2457779.13084,null
2017-02-28 14:23:55,2457813.09994,null
2017-03-27 22:09:22,2457840.42317,null
2017-03-28 02:22:32,2457840.59898,null
2017-05-08 19:58:57,2457882.33260,null
2017-05-08 21:45:42,2457882.40674,null
2017-06-07 21:37:56,2457912.40134,null
2017-08-16 18:45:11,2457982.28138,null
2017-09-06 18:42:30,2458003.27951,null
2017-09-06 20:29:15,2458003.35365,null
2017-10-17 17:27:32,2458044.22745,null
2017-11-03 19:16:29,2458061.30311,null
2017-12-12 04:26:37,2458099.68515,null
2018-01-05 10:17:42,2458123.92896,null
2018-01-05 12:04:27,2458124.00309,null
2018-02-06 11:39:28,2458155.98574,null
2018-03-14 21:30:30,2458192.39618,null
2018-03-14 23:16:40,2458192.46991,null
2018-04-10 21:31:48,2458219.39708,null
2018-04-10 23:18:33,2458219.47122,null
2018-05-22 03:07:50,2458260.63044,null
2018-05-22 04:54:35,2458260.70457,null
2018-06-22 14:53:23,2458292.12041,null
2018-06-22 16:40:08,2458292.19454,null
2018-07-22 14:36:51,2458322.10892,null
2018-07-22 16:23:36,2458322.18306,null
2018-08-30 01:42:50,2458360.57141,null
2018-08-30 03:29:35,2458360.64554,null
2018-09-18 13:43:14,2458380.07169,null
2018-10-29 06:26:32,2458420.76843,null
2018-10-29 08:12:42,2458420.84215,null
2018-11-16 06:28:02,2458438.76947,null
2018-11-16 08:14:48,2458438.84361,null
2018-12-23 07:17:42,2458475.80396,null
2018-12-23 11:31:27,2458475.98017,null
2019-01-18 23:19:05,2458502.47159,null
2019-02-18 12:47:32,2458533.03301,null
2019-02-18 17:01:18,2458533.20924,null
2019-03-29 10:38:34,2458571.94345,null
2019-03-29 12:24:44,2458572.01718,null
2019-04-25 10:40:38,2458598.94488,null
2019-04-25 12:26:47,2458599.01860,null
2019-06-04 00:02:21,2458638.50163,null
2019-07-07 03:54:26,2458671.66280,null
2019-07-22 13:25:23,2458687.05929,null
2019-10-02 20:33:55,2458759.35689,null
2019-10-02 22:20:05,2458759.43061,null
2019-10-03 02:33:50,2458759.60683,null
2019-10-29 15:22:53,2458786.14089,null
2019-10-29 17:09:03,2458786.21462,null
2019-12-06 11:00:13,2458823.95848,null
2019-12-06 12:46:58,2458824.03262,null
2020-01-06 12:23:21,2458855.01622,null
2020-01-06 14:09:31,2458855.08994,null
2020-02-01 07:26:25,2458880.81001,null
2020-02-01 09:13:10,2458880.88414,null
2020-03-27 17:59:35,2458936.24971,null
2020-05-07 20:33:01,2458977.35626,null
2020-05-28 01:24:15,2458997.55851,null
2020-05-28 03:10:25,2458997.63223,null
2020-07-05 03:22:36,2459035.64069,19.29
2020-07-05 05:09:09,2459035.71469,untrusted

