Gaia19bfh
#Date,JD(TCB),averagemag
2014-08-26 15:43:15,2456896.15503,18.62
2014-08-26 19:56:56,2456896.33120,18.57
2014-11-15 08:59:57,2456976.87497,null
2014-11-15 10:46:42,2456976.94910,null
2014-11-15 15:00:26,2456977.12530,null
2014-11-15 16:46:36,2456977.19903,null
2014-11-21 16:51:09,2456983.20219,18.80
2014-11-21 21:04:48,2456983.37833,18.66
2014-11-21 22:51:22,2456983.45234,untrusted
2015-01-02 13:48:12,2457025.07514,18.73
2015-01-02 15:34:46,2457025.14914,18.42
2015-01-27 15:20:50,2457050.13947,null
2015-01-27 19:34:13,2457050.31543,16.42
2015-02-25 07:16:59,2457078.80346,16.81
2015-02-25 09:03:33,2457078.87747,16.81
2015-06-23 00:56:48,2457196.53944,null
2015-06-23 02:43:33,2457196.61358,null
2015-07-23 06:47:53,2457226.78325,null
2015-07-23 08:34:38,2457226.85738,null
2015-08-19 02:26:21,2457253.60163,18.44
2015-10-01 11:32:00,2457296.98056,18.38
2015-10-01 13:18:34,2457297.05456,untrusted
2015-10-01 17:32:15,2457297.23073,18.39
2015-10-01 19:18:49,2457297.30473,19.24
2015-10-08 05:37:46,2457303.73456,18.28
2015-10-08 07:24:20,2457303.80856,18.66
2015-10-08 11:38:01,2457303.98473,18.29
2015-11-24 21:53:49,2457351.41237,18.39
2015-11-24 23:40:23,2457351.48638,18.40
2015-12-05 09:59:24,2457361.91625,16.90
2015-12-05 11:45:58,2457361.99025,16.61
2016-02-10 22:18:22,2457429.42942,16.85
2016-02-11 02:32:01,2457429.60557,16.85
2016-03-07 20:26:22,2457455.35164,18.43
2016-03-07 22:12:56,2457455.42565,19.01
2016-05-07 10:03:18,2457515.91896,18.53
2016-05-07 14:16:59,2457516.09513,18.37
2016-05-07 16:03:33,2457516.16913,18.56
2016-05-07 20:17:13,2457516.34529,18.40
2016-05-07 22:03:48,2457516.41931,18.63
2016-05-08 02:17:28,2457516.59546,untrusted
2016-05-08 04:04:02,2457516.66947,18.54
2016-05-08 08:18:13,2457516.84598,null
2016-05-08 10:04:17,2457516.91964,18.54
2016-05-08 14:17:57,2457517.09580,18.43
2016-05-08 16:04:31,2457517.16980,18.50
2016-05-08 20:18:11,2457517.34596,18.33
2016-05-09 02:18:26,2457517.59613,18.34
2016-05-14 02:23:05,2457522.59936,18.20
2016-05-14 08:23:19,2457522.84953,18.27
2016-05-14 10:09:54,2457522.92354,18.46
2016-05-14 14:23:34,2457523.09970,18.40
2016-05-14 16:10:08,2457523.17370,18.41
2016-05-14 20:23:48,2457523.34986,18.32
