Gaia19aav
#Date,JD(TCB),averagemag
2014-08-08 12:18:59,2456878.01318,untrusted
2014-08-08 18:19:13,2456878.26334,19.91
2014-08-08 20:05:47,2456878.33735,19.74
2014-08-09 00:19:26,2456878.51350,untrusted
2014-08-09 02:06:00,2456878.58750,19.81
2014-08-09 06:19:40,2456878.76366,19.77
2014-08-09 08:06:14,2456878.83766,untrusted
2014-08-09 12:19:53,2456879.01381,19.75
2014-08-09 14:06:27,2456879.08781,19.72
2014-08-09 18:20:07,2456879.26397,19.68
2014-08-09 20:06:41,2456879.33797,19.70
2014-08-25 08:21:48,2456894.84847,19.71
2014-08-25 12:35:28,2456895.02463,19.80
2014-09-20 02:26:42,2456920.60188,untrusted
2014-09-20 06:40:22,2456920.77803,untrusted
2014-09-20 08:26:56,2456920.85204,untrusted
2014-10-11 17:34:24,2456942.23222,untrusted
2014-10-11 21:48:04,2456942.40838,untrusted
2014-11-06 21:50:23,2456968.40999,untrusted
2014-11-06 23:36:57,2456968.48399,19.80
2015-01-13 20:53:57,2457036.37080,19.64
2015-01-13 22:40:31,2457036.44480,19.59
2015-02-03 22:37:30,2457057.44271,19.60
2015-03-16 07:35:23,2457097.81624,untrusted
2015-03-16 09:21:57,2457097.89024,19.65
2015-03-31 01:40:02,2457112.56947,19.76
2015-03-31 03:26:36,2457112.64347,19.72
2015-05-11 12:23:54,2457154.01660,untrusted
2015-06-03 06:18:37,2457176.76293,19.80
2015-06-03 08:05:10,2457176.83692,untrusted
2015-07-08 17:42:14,2457212.23766,19.73
2015-07-08 19:28:48,2457212.31167,19.74
2015-08-14 13:05:01,2457249.04515,null
2015-08-14 17:18:45,2457249.22135,null
2015-09-10 05:20:44,2457275.72273,null
2015-09-10 07:07:29,2457275.79686,null
2015-09-10 11:20:39,2457275.97267,null
2015-09-10 13:07:24,2457276.04681,null
2015-10-24 22:58:08,2457320.45704,null
2015-10-25 00:44:53,2457320.53117,null
2015-11-21 10:55:30,2457347.95521,19.78
2015-11-21 12:42:04,2457348.02921,19.77
2015-12-22 16:36:59,2457379.19235,19.83
2015-12-22 18:23:34,2457379.26637,19.78
2016-01-26 21:52:28,2457414.41144,19.73
2016-02-14 21:53:08,2457433.41190,null
2016-02-14 23:39:11,2457433.48554,19.75
2016-04-11 08:36:42,2457489.85882,untrusted
2016-04-11 10:23:16,2457489.93282,19.69
2016-05-22 01:26:53,2457530.56034,null
2016-05-22 03:13:03,2457530.63406,19.66
2016-06-16 09:03:30,2457555.87743,null
2016-07-20 06:50:13,2457589.78487,null
2016-07-20 08:36:58,2457589.85900,null
2016-08-29 00:25:06,2457629.51743,null
2016-08-29 02:11:51,2457629.59156,null
2016-08-29 06:25:36,2457629.76778,null
2016-09-23 12:30:48,2457655.02139,null
2016-09-23 14:17:33,2457655.09552,null
2016-11-05 13:55:01,2457698.07987,null
2016-11-05 18:08:46,2457698.25609,null
2016-12-04 17:59:08,2457727.24940,null
2017-01-01 23:44:13,2457755.48904,null
2017-01-02 01:30:23,2457755.56277,null
2017-02-07 16:50:35,2457792.20179,null
2017-02-07 18:37:20,2457792.27593,null
2017-02-25 00:15:24,2457809.51069,null
2017-04-07 10:53:00,2457850.95347,null
2017-04-07 12:39:10,2457851.02720,null
2017-04-24 00:42:31,2457867.52953,null
2017-04-24 04:56:16,2457867.70574,null
2017-06-30 17:25:35,2457935.22610,null
2017-06-30 21:39:20,2457935.40231,null
2017-08-01 21:21:19,2457967.38980,null
2017-08-01 23:07:29,2457967.46353,null
2017-09-13 08:56:17,2458009.87242,null
2017-09-13 10:43:02,2458009.94655,null
2017-10-08 09:03:12,2458034.87722,null
2017-10-08 10:49:57,2458034.95135,null
2017-11-17 20:40:16,2458075.36130,null
2017-11-17 22:26:52,2458075.43532,19.76
2017-12-18 10:09:37,2458105.92334,null
2018-01-13 03:58:34,2458131.66567,19.60
2018-03-08 03:00:52,2458185.62560,null
2018-04-18 23:51:34,2458227.49414,null
2018-05-07 05:52:36,2458245.74486,19.80
2018-06-14 16:57:56,2458284.20690,null
2018-06-14 18:44:41,2458284.28103,null
2018-07-15 12:26:26,2458315.01836,null
2018-08-14 18:16:19,2458345.26133,19.75
2018-09-27 23:53:05,2458389.49520,null
2018-09-28 04:06:50,2458389.67141,null
2018-09-28 05:53:00,2458389.74514,null
2018-10-23 10:12:22,2458414.92525,null
2018-10-23 11:59:07,2458414.99939,null
2018-11-29 17:35:52,2458452.23324,null
2018-11-29 21:49:38,2458452.40947,null
2018-12-31 21:23:17,2458484.39117,19.19
2018-12-31 23:09:52,2458484.46519,19.12
2019-01-24 05:03:15,2458507.71059,null
2019-03-04 14:07:23,2458547.08846,null
2019-03-04 15:53:46,2458547.16234,untrusted
2019-03-19 14:11:56,2458562.09162,null
2019-04-30 06:51:49,2458603.78598,null
2019-04-30 08:37:59,2458603.85971,null
2019-05-20 18:49:44,2458624.28454,null
2019-06-26 18:04:32,2458661.25315,null
2019-06-26 19:50:42,2458661.32688,null
2019-07-28 01:50:47,2458692.57693,untrusted
2019-07-28 03:37:45,2458692.65122,null
2019-09-07 10:17:17,2458733.92867,19.70
2019-09-22 16:41:36,2458749.19556,null
2019-09-22 18:28:21,2458749.26969,null
2019-11-03 03:07:04,2458790.62991,null
2019-11-22 21:47:06,2458810.40771,null
2019-12-27 17:40:05,2458845.23617,19.63
2020-01-28 13:04:51,2458877.04503,null
2020-02-24 12:12:49,2458904.00890,19.64
2020-02-24 13:59:35,2458904.08304,null
2020-04-08 20:00:17,2458948.33353,null
2020-04-08 21:46:52,2458948.40755,19.59
2020-05-05 14:48:26,2458975.11697,19.61
2020-05-05 16:35:29,2458975.19131,null
2020-06-10 10:16:05,2459010.92784,null
2020-06-10 12:02:13,2459011.00154,19.59
2020-07-16 07:44:28,2459046.82255,null
2020-07-16 11:57:43,2459046.99841,untrusted
2020-08-15 10:28:55,2459076.93675,null
2020-08-15 12:15:40,2459077.01088,null
2020-09-28 22:05:38,2459121.42058,null
2020-09-28 23:51:48,2459121.49431,null
2020-10-24 04:10:40,2459146.67407,19.81
2020-10-24 05:57:22,2459146.74817,null
2020-11-30 09:48:34,2459183.90873,null
2021-01-01 15:21:17,2459216.13978,19.35
2021-01-01 17:08:16,2459216.21407,null
2021-01-24 17:01:36,2459239.20944,null
2021-01-24 21:15:04,2459239.38546,19.78
2021-03-05 02:05:07,2459278.58689,null
2021-03-05 03:51:52,2459278.66102,null
2021-03-20 02:09:29,2459293.58992,19.71
2021-03-20 03:56:24,2459293.66417,null
2021-04-30 18:49:30,2459335.28438,null
2021-04-30 20:36:14,2459335.35850,null
2021-05-21 12:47:30,2459356.03299,19.85
2021-06-27 12:03:14,2459393.00225,null
2021-07-31 11:40:38,2459426.98655,19.86

