Gaia17cbx
#Date,JD,averagemag.
2015-03-01 15:41:20,2457083.154,null
2015-03-29 15:29:07,2457111.145,null
2015-04-23 17:15:06,2457136.219,null
2015-04-23 21:28:52,2457136.395,null
2015-08-29 09:31:24,2457263.897,null
2015-08-29 11:18:08,2457263.971,null
2015-09-29 09:07:18,2457294.880,null
2015-10-21 10:47:36,2457316.950,null
2016-01-24 17:35:27,2457412.233,null
2016-01-24 19:21:38,2457412.307,null
2016-01-24 23:35:24,2457412.483,null
2016-01-31 05:41:24,2457418.737,null
2016-01-31 07:27:35,2457418.811,null
2016-03-11 04:50:32,2457458.702,null
2016-03-11 06:37:18,2457458.776,null
2016-04-13 04:30:47,2457491.688,null
2016-05-03 00:25:49,2457511.518,null
2016-05-03 04:39:35,2457511.694,null
2016-05-03 06:26:20,2457511.768,null
2016-09-08 16:40:37,2457640.195,null
2016-09-08 18:26:47,2457640.269,null
2016-10-12 22:02:13,2457674.418,null
2016-10-12 23:48:58,2457674.492,null
2016-10-30 04:03:22,2457691.669,null
2016-10-30 05:50:07,2457691.743,null
2017-01-31 12:32:04,2457785.022,null
2017-01-31 14:18:50,2457785.096,null
2017-02-14 08:01:37,2457798.834,null
2017-02-14 09:48:22,2457798.909,null
2017-03-22 01:23:43,2457834.558,null
2017-03-22 03:09:53,2457834.632,null
2017-05-01 01:00:21,2457874.542,null
2017-05-01 02:46:31,2457874.616,null
2017-05-01 07:00:17,2457874.792,null
2017-05-01 08:47:03,2457874.866,null
2017-05-11 02:55:42,2457884.622,null
2017-05-11 07:09:28,2457884.798,null
2017-05-11 08:56:13,2457884.872,null
2017-05-11 13:09:59,2457885.049,null
2017-05-11 14:56:09,2457885.122,null
2017-07-28 19:33:54,2457963.315,null
2017-07-28 21:20:04,2457963.389,null
2017-07-29 01:33:48,2457963.565,null
2017-07-29 03:20:33,2457963.639,null
2017-08-13 13:42:00,2457979.071,17.66
2017-08-13 15:28:34,2457979.145,17.62
2017-09-19 19:11:00,2458016.299,null
2017-09-19 20:57:44,2458016.373,null

