Gaia20fgu
#Date,JD,averagemag.
2014-08-30 04:40:51,2456899.695,null
2014-08-30 06:27:01,2456899.769,null
2014-11-17 00:12:05,2456978.508,null
2014-11-17 01:58:15,2456978.582,null
2014-11-17 06:12:00,2456978.758,null
2014-11-26 00:18:21,2456987.513,null
2014-11-26 02:04:31,2456987.586,null
2015-01-07 22:49:02,2457030.451,null
2015-03-01 22:11:20,2457083.425,null
2015-04-05 23:37:07,2457118.484,null
2015-04-06 03:50:53,2457118.660,null
2015-04-06 05:37:03,2457118.734,null
2015-04-29 09:58:27,2457141.916,null
2015-04-29 11:45:12,2457141.990,null
2015-04-29 15:58:57,2457142.166,null
2015-06-22 09:42:49,2457195.905,null
2015-06-22 11:29:33,2457195.979,null
2015-06-22 15:43:18,2457196.155,null
2015-06-22 17:29:28,2457196.229,null
2015-07-16 17:35:18,2457220.233,null
2015-07-16 21:49:02,2457220.409,null
2015-08-22 03:23:27,2457256.641,null
2015-08-22 05:09:36,2457256.715,null
2015-09-27 08:37:49,2457292.860,null
2015-09-27 10:24:34,2457292.934,null
2015-10-15 20:37:55,2457311.360,null
2015-10-15 22:24:05,2457311.433,null
2015-11-28 13:06:11,2457355.046,null
2015-11-28 14:52:56,2457355.120,null
2015-12-07 07:12:41,2457363.800,null
2015-12-07 08:58:51,2457363.874,null
2015-12-07 13:12:37,2457364.050,null
2015-12-07 14:59:22,2457364.125,null
2016-01-18 07:38:03,2457405.818,null
2016-02-08 11:48:54,2457426.992,null
2016-02-08 13:35:39,2457427.066,null
2016-03-12 07:07:20,2457459.797,null
2016-04-21 10:59:02,2457499.958,null
2016-04-21 12:45:47,2457500.032,null
2016-05-11 17:10:31,2457520.216,null
2016-05-11 18:57:17,2457520.290,null
2016-05-11 23:11:02,2457520.466,null
2016-05-12 00:57:12,2457520.540,null
2016-07-04 10:53:56,2457573.954,null
2016-07-04 12:40:06,2457574.028,null
2016-07-31 16:51:41,2457601.203,null
2016-07-31 18:38:25,2457601.277,null
2016-09-01 18:16:44,2457633.262,null
2016-10-09 23:19:59,2457671.472,null
2016-10-25 09:37:06,2457686.901,null
2016-10-25 11:23:16,2457686.974,null
2016-12-08 08:01:18,2457730.834,null
2016-12-08 09:48:03,2457730.908,null
2016-12-18 14:07:31,2457741.089,null
2016-12-18 15:54:16,2457741.163,null
2017-01-28 00:55:53,2457781.539,null
2017-03-24 01:53:40,2457836.579,null
2017-05-08 19:34:02,2457882.315,null
2017-05-08 21:20:12,2457882.389,null
2017-05-09 01:33:57,2457882.565,null
2017-05-09 03:20:42,2457882.639,null
2017-05-26 09:32:41,2457899.898,null
2017-05-26 13:46:26,2457900.074,null
2017-05-26 15:32:36,2457900.148,null
2017-05-26 19:46:21,2457900.324,null
2017-07-17 01:26:09,2457951.560,null
2017-07-17 03:12:54,2457951.634,null
2017-08-15 21:01:07,2457981.376,null
2017-09-13 06:58:12,2458009.790,null
2017-09-13 08:44:57,2458009.865,null
2017-10-23 05:51:13,2458049.744,null
2017-10-23 07:37:58,2458049.818,null
2017-11-04 23:56:56,2458062.498,null
2017-12-18 16:19:35,2458106.180,null
2017-12-18 18:06:20,2458106.254,null
2017-12-31 04:25:54,2458118.685,null
2017-12-31 06:12:39,2458118.759,null
2018-02-07 21:24:34,2458157.392,null
2018-03-07 09:11:31,2458184.883,null
2018-04-04 21:04:23,2458213.378,null
2018-04-04 22:51:09,2458213.452,null
2018-05-25 08:47:11,2458263.866,null
2018-05-25 14:47:41,2458264.116,null
2018-05-25 16:34:26,2458264.191,null
2018-05-25 20:47:36,2458264.366,null
2018-05-25 22:34:21,2458264.441,null
2018-06-12 10:45:48,2458281.948,null
2018-06-12 14:59:32,2458282.125,null
2018-06-12 16:46:17,2458282.199,null
2018-06-12 21:00:02,2458282.375,null
2018-07-29 08:35:29,2458328.858,null
2018-07-29 10:22:14,2458328.932,null
2018-08-30 14:13:08,2458361.092,null
2018-09-24 14:02:36,2458386.085,null
2018-11-05 02:32:21,2458427.606,null
2018-11-05 06:46:06,2458427.782,null
2018-11-15 06:51:51,2458437.786,null
2018-11-15 08:38:36,2458437.860,null
2018-12-28 23:17:32,2458481.471,null
2019-01-13 05:22:42,2458496.724,null
2019-01-13 07:08:53,2458496.798,null
2019-02-18 22:31:34,2458533.439,null
2019-03-21 22:14:08,2458564.426,null
2019-03-22 00:00:53,2458564.501,null
2019-04-17 04:15:26,2458590.677,null
2019-04-17 06:02:11,2458590.752,null
2019-06-09 03:59:58,2458643.667,null
2019-06-09 05:46:43,2458643.741,null
2019-06-09 10:00:28,2458643.917,null
2019-06-09 11:46:38,2458643.991,null
2019-06-30 04:10:18,2458664.674,null
2019-06-30 05:57:03,2458664.748,null
2019-06-30 10:10:47,2458664.924,null
2019-08-24 01:26:01,2458719.560,null
2019-08-24 03:12:11,2458719.633,null
2019-09-25 08:43:59,2458751.864,null
2019-09-25 10:30:44,2458751.938,null
2019-10-21 09:31:16,2458777.897,null
2019-10-21 11:18:01,2458777.971,null
2019-12-11 11:25:52,2458828.976,null
