Gaia17cto
#Date,JD,averagemag.
2015-02-28 12:45:12,2457082.031,null
2015-02-28 14:31:21,2457082.105,null
2015-03-30 02:08:24,2457111.589,null
2015-04-22 06:20:35,2457134.764,null
2015-04-22 08:06:45,2457134.838,null
2015-08-29 02:17:06,2457263.595,null
2015-09-30 06:09:40,2457295.757,null
2015-09-30 07:55:51,2457295.830,null
2015-10-20 13:57:52,2457316.082,null
2015-10-20 18:11:38,2457316.258,null
2016-01-22 20:42:02,2457410.363,null
2016-01-22 22:28:12,2457410.436,null
2016-01-23 02:41:56,2457410.612,null
2016-01-23 04:28:41,2457410.687,null
2016-01-31 16:33:50,2457419.190,null
2016-01-31 20:47:34,2457419.366,null
2016-01-31 22:34:19,2457419.440,null
2016-04-14 03:07:59,2457492.631,null
2016-04-14 07:21:07,2457492.806,null
2016-05-01 01:28:28,2457509.561,null
2016-05-01 03:15:13,2457509.636,null
2016-07-22 21:46:46,2457592.407,null
2016-07-23 03:46:42,2457592.657,null
2016-07-23 08:00:28,2457592.834,null
2016-07-23 09:47:13,2457592.908,null
2016-07-23 14:00:59,2457593.084,null
2016-07-23 15:47:10,2457593.158,null
2016-07-23 20:00:55,2457593.334,null
2016-07-23 21:47:41,2457593.408,null
2016-07-24 02:01:27,2457593.584,null
2016-07-24 03:47:37,2457593.658,null
2016-07-24 08:01:23,2457593.834,null
2016-07-24 09:48:08,2457593.908,null
2016-07-24 14:01:54,2457594.085,null
2016-07-24 15:48:04,2457594.158,null
2016-07-24 20:01:50,2457594.335,null
2016-07-24 21:48:36,2457594.409,null
2016-07-25 02:02:21,2457594.585,null
2016-07-25 03:49:07,2457594.659,null
2016-07-25 09:49:03,2457594.909,null
2016-09-08 07:42:20,2457639.821,null
2016-09-08 09:28:31,2457639.895,null
2016-10-14 01:07:26,2457675.547,null
2016-10-14 02:54:12,2457675.621,null
2016-10-29 01:14:29,2457690.552,null
2016-10-29 03:01:14,2457690.626,null
2017-01-30 03:39:31,2457783.652,null
2017-01-30 05:26:16,2457783.727,null
2017-02-14 17:04:52,2457799.212,null
2017-07-28 04:25:57,2457962.685,null
2017-07-28 06:12:43,2457962.759,null
2017-07-28 10:26:29,2457962.935,null
2017-08-15 10:36:16,2457980.942,null
2017-08-15 12:23:02,2457981.016,null
2017-09-19 10:15:30,2458015.927,null
2017-09-19 12:02:16,2458016.002,null
2017-10-29 03:28:15,2458055.645,18.83
2017-10-29 05:14:50,2458055.719,18.92
2017-10-29 09:28:31,2458055.895,18.86
2017-10-29 11:15:06,2458055.969,18.88
2017-11-05 23:21:30,2458063.473,19.67
2017-11-06 03:35:11,2458063.649,untrusted
2017-11-06 05:21:46,2458063.723,19.78

