Gaia20asa
#Date,JD(TCB),averagemag
2014-08-29 16:51:45,2456899.20260,null
2014-08-29 18:38:29,2456899.27672,null
2015-01-05 04:38:29,2457027.69339,null
2015-01-05 06:25:14,2457027.76752,null
2015-01-25 10:38:24,2457047.94333,null
2015-02-26 11:58:08,2457079.99870,null
2015-04-13 09:52:06,2457125.91118,19.28
2015-04-13 11:38:41,2457125.98520,untrusted
2015-04-13 15:52:22,2457126.16137,19.35
2015-04-13 17:38:59,2457126.23541,null
2015-04-13 21:52:37,2457126.41154,19.28
2015-04-13 23:39:11,2457126.48554,19.29
2015-04-14 03:52:52,2457126.66171,19.29
2015-04-14 05:39:26,2457126.73572,untrusted
2015-04-14 09:53:06,2457126.91188,19.29
2015-04-14 11:39:41,2457126.98589,19.32
2015-04-14 17:40:27,2457127.23642,null
2015-04-19 05:44:12,2457131.73903,untrusted
2015-04-19 11:44:27,2457131.98920,19.20
2015-04-19 15:58:07,2457132.16536,19.25
2015-04-19 17:44:41,2457132.23936,19.28
2015-04-19 21:58:22,2457132.41553,19.27
2015-04-19 23:44:56,2457132.48954,19.21
2015-04-20 03:58:36,2457132.66569,19.28
2015-04-20 05:45:16,2457132.73977,null
2015-04-20 09:59:02,2457132.91600,null
2015-04-20 11:45:47,2457132.99013,null
2015-04-20 15:59:32,2457133.16634,null
2015-04-20 17:45:43,2457133.24008,null
2015-04-20 21:59:28,2457133.41630,null
2015-06-25 15:57:10,2457199.16470,19.26
2015-06-25 17:43:44,2457199.23870,untrusted
2015-07-20 21:57:15,2457224.41476,19.78
2015-07-20 23:43:49,2457224.48876,19.84
2015-08-21 21:34:55,2457256.39925,null
2015-08-21 23:21:40,2457256.47338,null
2015-09-30 22:20:01,2457296.43057,18.81
2015-10-01 02:33:40,2457296.60671,18.91
2015-10-12 04:25:55,2457307.68466,19.94
2015-10-12 08:39:35,2457307.86082,20.01
2015-10-12 10:26:09,2457307.93483,19.93
2016-01-15 11:43:04,2457402.98824,18.96
2016-02-08 05:36:29,2457426.73367,19.64
2016-02-08 07:23:04,2457426.80769,19.72
2016-03-08 17:22:30,2457456.22396,null
2016-03-08 19:09:16,2457456.29810,null
2016-07-06 11:07:05,2457575.96325,20.15
2016-07-06 12:53:39,2457576.03726,untrusted
2016-08-04 10:56:23,2457604.95582,19.81
2016-09-01 04:40:51,2457632.69503,19.24
2016-09-01 06:27:24,2457632.76903,19.32
2016-10-14 09:29:15,2457675.89531,null
2016-10-14 11:15:20,2457675.96898,untrusted
2016-10-14 15:28:59,2457676.14513,19.22
2016-10-20 03:33:29,2457681.64825,null
2016-10-20 05:20:14,2457681.72238,null
2016-10-20 09:33:59,2457681.89860,null
2016-10-20 11:20:09,2457681.97233,null
2016-12-07 21:33:12,2457730.39806,19.95
2016-12-08 01:46:53,2457730.57422,20.14
2016-12-08 03:33:27,2457730.64823,20.22
2016-12-15 07:52:48,2457737.82833,19.16
2016-12-15 09:39:22,2457737.90234,untrusted
2016-12-15 13:53:03,2457738.07851,19.08
2016-12-15 15:39:37,2457738.15251,19.14
2017-01-24 20:36:07,2457778.35841,19.21
2017-01-25 00:49:49,2457778.53459,19.22
2017-02-21 13:59:08,2457806.08273,19.42
2017-02-21 15:45:43,2457806.15675,19.35
2017-03-20 01:56:05,2457832.58061,19.33
2017-03-20 03:42:39,2457832.65462,19.23
2017-07-18 07:39:30,2457952.81910,null
2017-07-18 09:25:40,2457952.89282,null
2017-08-19 07:16:08,2457984.80287,null
2017-12-16 23:51:41,2458104.49422,19.19
2017-12-17 04:05:21,2458104.67038,19.25
2017-12-29 10:12:08,2458116.92509,untrusted
2018-02-04 15:20:42,2458154.13938,null
2018-02-04 17:06:59,2458154.21318,19.18
