Gaia20ees
#Date,JD,averagemag.
2014-09-12 05:16:11,2456912.720,untrusted
2014-10-16 02:24:58,2456946.601,untrusted
2014-10-16 04:11:31,2456946.675,untrusted
2015-02-24 22:56:33,2457078.456,15.08
2015-02-25 03:10:14,2457078.632,15.14
2015-03-24 03:00:23,2457105.625,15.12
2015-03-24 04:46:58,2457105.699,untrusted
2015-04-17 02:58:36,2457129.624,15.14
2015-09-04 17:44:07,2457270.239,15.13
2015-10-04 17:20:23,2457300.222,15.06
2015-10-04 21:34:02,2457300.399,15.11
2015-10-25 21:31:39,2457321.397,15.15
2015-10-25 23:18:13,2457321.471,15.13
2016-03-06 10:20:59,2457453.931,15.10
2016-04-07 03:59:16,2457485.666,15.14
2016-04-07 05:45:51,2457485.740,15.14
2016-04-25 11:52:34,2457503.995,15.12
2016-04-25 16:06:15,2457504.171,untrusted
2016-09-14 11:05:57,2457645.962,15.13
2016-09-14 12:52:31,2457646.036,15.13
2016-10-19 10:29:54,2457680.937,15.12
2016-10-19 12:16:35,2457681.012,null
2016-11-02 10:35:39,2457694.941,untrusted
2016-11-02 12:22:13,2457695.015,14.99
2017-03-16 20:41:14,2457829.362,15.10
2017-04-23 18:23:07,2457867.266,15.02
2017-04-23 20:09:42,2457867.340,untrusted
2017-05-03 00:31:14,2457876.522,15.01
2017-05-03 02:18:04,2457876.596,null
2017-05-03 06:31:29,2457876.772,15.01
2017-08-07 08:10:24,2457972.841,null
2017-08-07 09:57:08,2457972.915,null
2017-08-19 08:16:42,2457984.845,null
2017-08-19 10:03:26,2457984.919,null
2017-08-19 14:16:43,2457985.095,untrusted
2017-09-25 07:37:06,2458021.817,null
2017-09-25 09:23:40,2458021.891,15.06
2018-02-06 16:09:08,2458156.173,15.07
2018-02-06 20:22:49,2458156.349,15.07
2018-03-27 14:06:17,2458205.088,15.02
2018-08-15 15:12:33,2458346.134,14.98
2018-08-15 16:59:06,2458346.208,14.98
2018-09-04 16:59:34,2458366.208,15.26
2018-10-06 02:45:42,2458397.615,15.08
2019-02-15 11:15:50,2458529.969,14.99
2019-04-07 03:17:18,2458580.637,15.06
2019-04-07 05:03:53,2458580.711,15.07
2019-08-20 10:07:23,2458715.922,15.07
2019-09-12 16:50:17,2458739.202,15.28
2019-09-12 21:03:55,2458739.378,15.24
2019-10-11 10:10:29,2458767.924,null
2020-02-21 21:15:11,2458901.386,15.42
2020-03-17 20:28:19,2458926.353,15.66
2020-03-17 22:14:54,2458926.427,15.65
2020-04-12 21:31:09,2458952.397,16.27
2020-04-12 23:17:53,2458952.471,null
2020-08-16 03:11:04,2459077.633,16.12
2020-09-05 15:10:35,2459098.132,16.22
2020-09-05 16:57:09,2459098.206,16.22
2020-10-06 14:44:29,2459129.114,null
2021-02-15 21:28:10,2459261.395,15.15
2021-03-10 09:28:14,2459283.895,15.12
2021-03-10 11:14:49,2459283.969,15.09

