Gaia18awd
#Date,JD,averagemag.
2014-08-30 22:40:56,2456900.445,null
2014-08-31 00:27:41,2456900.519,null
2014-11-17 20:01:24,2456979.334,null
2014-11-18 00:15:09,2456979.511,null
2014-11-18 02:01:54,2456979.585,null
2014-11-25 18:20:38,2456987.264,null
2014-11-25 20:07:23,2456987.338,null
2015-01-08 16:48:28,2457031.200,null
2015-01-25 10:51:40,2457047.953,null
2015-01-25 12:38:25,2457048.027,null
2015-03-01 23:54:49,2457083.496,null
2015-04-04 23:34:17,2457117.482,null
2015-04-28 17:41:54,2457141.237,null
2015-04-28 21:55:05,2457141.413,null
2015-04-28 23:41:50,2457141.487,null
2015-06-23 09:41:37,2457196.904,null
2015-06-23 11:28:22,2457196.978,null
2015-07-15 17:36:07,2457219.233,null
2015-07-15 21:49:52,2457219.410,null
2015-08-22 21:23:33,2457257.391,null
2015-09-27 10:27:45,2457292.936,null
2015-10-16 14:40:07,2457312.111,null
2015-10-16 16:26:51,2457312.185,null
2015-11-29 14:55:21,2457356.122,null
2015-11-29 19:09:06,2457356.298,null
2015-12-06 19:14:23,2457363.302,null
2015-12-06 21:01:09,2457363.376,null
2015-12-07 01:14:54,2457363.552,null
2015-12-07 03:01:39,2457363.626,null
2016-01-18 23:49:33,2457406.493,null
2016-03-12 07:04:07,2457459.795,null
2016-03-12 11:17:53,2457459.971,null
2016-04-20 04:55:49,2457498.705,null
2016-04-20 06:41:59,2457498.779,null
2016-04-20 10:55:45,2457498.955,null
2016-04-20 12:42:30,2457499.030,null
2016-05-10 12:53:39,2457519.037,null
2016-05-10 17:07:25,2457519.213,null
2016-05-10 18:53:35,2457519.287,null
2016-07-05 04:52:17,2457574.703,null
2016-07-05 06:39:02,2457574.777,null
2016-07-31 00:40:21,2457600.528,null
2016-07-31 04:54:05,2457600.704,null
2016-09-02 12:16:48,2457634.012,null
2016-10-10 03:36:50,2457671.651,null
2016-10-10 05:23:00,2457671.724,null
2016-10-26 03:39:49,2457687.653,null
2016-10-26 05:26:34,2457687.727,null
2016-12-09 09:49:51,2457731.910,null
2016-12-09 14:03:36,2457732.086,null
2016-12-17 21:55:58,2457740.414,null
2016-12-18 02:09:43,2457740.590,null
2016-12-18 03:55:53,2457740.664,null
2017-01-28 12:53:36,2457782.037,null
2017-02-20 14:10:52,2457805.091,null
2017-03-23 21:36:44,2457836.401,null
2017-05-08 01:30:14,2457881.563,null
2017-05-08 03:16:59,2457881.637,null
2017-05-08 07:30:09,2457881.813,null
2017-05-08 09:16:55,2457881.887,null
2017-05-24 09:28:51,2457897.895,null
2017-05-24 13:42:36,2457898.071,null
2017-05-24 15:28:46,2457898.145,null
2017-05-24 19:42:31,2457898.321,null
2017-07-17 19:25:06,2457952.309,null
2017-07-17 21:11:51,2457952.383,null
2017-08-15 13:17:15,2457981.054,null
2017-09-14 00:58:49,2458010.541,null
2017-09-14 02:45:33,2458010.615,null
2017-10-23 13:40:53,2458050.070,null
2017-10-23 17:54:37,2458050.246,null
2017-11-05 07:45:56,2458062.824,null
2017-12-19 16:20:45,2458107.181,null
2017-12-19 18:07:31,2458107.255,null
2017-12-30 16:27:28,2458118.186,null
2017-12-30 18:14:13,2458118.260,null
2018-02-08 03:21:11,2458157.640,null
2018-02-08 05:07:56,2458157.714,null
2018-03-06 15:10:47,2458184.132,null
2018-04-04 16:47:15,2458213.199,17.5
2018-04-04 21:00:56,2458213.376,17.3

