Gaia21bsg
#Date,JD,averagemag.
2014-09-11 05:17:44,2456911.721,untrusted
2014-09-11 07:04:17,2456911.795,untrusted
2015-02-24 03:13:27,2457077.634,null
2015-02-24 05:00:13,2457077.708,null
2015-03-25 02:59:12,2457106.624,null
2015-04-15 21:01:18,2457128.376,null
2015-04-15 22:48:04,2457128.450,null
2015-09-03 17:45:34,2457269.240,19.57
2015-10-05 15:30:28,2457301.146,null
2015-10-05 17:17:12,2457301.220,null
2015-10-24 09:32:20,2457319.897,null
2015-10-24 11:18:30,2457319.971,null
2016-03-05 12:10:56,2457453.008,19.53
2016-03-05 16:24:37,2457453.184,19.54
2016-04-08 09:58:26,2457486.916,19.61
2016-04-08 11:45:01,2457486.990,19.55
2016-04-23 22:07:16,2457502.422,19.61
2016-04-23 23:54:00,2457502.496,null
2016-10-21 00:14:03,2457682.510,untrusted
2016-10-21 04:27:52,2457682.686,null
2016-10-21 06:14:36,2457682.760,null
2016-10-30 16:33:39,2457692.190,19.55
2016-10-30 18:20:13,2457692.264,19.57
2016-10-30 22:33:52,2457692.440,19.58
2016-10-31 00:20:26,2457692.514,19.67
2017-01-28 17:58:16,2457782.249,19.60
2017-01-28 19:44:51,2457782.323,untrusted
2017-01-28 23:58:32,2457782.499,19.57
2017-02-07 06:06:19,2457791.754,19.60
2017-02-07 07:53:04,2457791.829,null
2017-02-07 12:06:50,2457792.005,null
2017-02-07 13:53:09,2457792.079,19.60
2017-03-16 02:44:54,2457828.615,19.52
2017-08-05 02:08:30,2457970.589,19.55
2017-08-05 03:55:04,2457970.663,untrusted
2017-08-20 20:13:45,2457986.343,19.52
2017-08-20 22:00:19,2457986.417,19.57
2017-09-24 09:25:16,2458020.893,19.58
2018-02-05 02:24:06,2458154.600,19.60
2018-02-05 04:10:41,2458154.674,19.62
2018-03-26 20:09:53,2458204.340,19.57
2018-08-14 03:12:45,2458344.634,19.45
2018-08-14 04:59:19,2458344.708,19.56
2018-09-05 15:09:23,2458367.132,19.50
2018-10-05 02:47:12,2458396.616,19.53
2019-02-14 09:32:05,2458528.897,19.59
2019-02-14 11:18:39,2458528.971,19.54
2019-03-10 09:28:56,2458552.895,19.49
2019-03-10 11:15:39,2458552.969,null
2019-04-06 05:06:59,2458579.713,untrusted
2019-08-19 08:16:03,2458714.844,19.58
2019-08-19 10:02:36,2458714.918,19.58
2019-09-13 16:53:28,2458740.204,19.56
2019-10-10 10:05:03,2458766.920,null
2019-10-10 11:51:47,2458766.994,null
2020-02-20 19:25:30,2458900.309,untrusted
2020-02-20 21:12:05,2458900.383,19.53
2020-03-18 14:33:38,2458927.107,19.55
2020-03-18 16:20:13,2458927.181,19.53
2020-04-11 17:14:42,2458951.219,null
2020-04-11 21:28:02,2458951.394,19.54
2020-08-14 15:11:21,2459076.133,19.45
2020-08-14 16:57:55,2459076.207,19.48
2020-09-06 10:53:18,2459098.954,19.49
2021-02-14 17:17:21,2459260.220,19.21
2021-02-14 21:31:02,2459260.397,19.23
2021-03-11 09:26:57,2459284.894,19.03
2021-04-06 15:19:23,2459311.138,17.49
2021-04-06 17:05:58,2459311.212,17.49

