Gaia16bvj
#Date,JD,averagemag.
2014-08-09 05:53:42,2456878.746,null
2014-08-09 07:39:58,2456878.819,null
2014-08-09 11:54:00,2456878.996,null
2014-08-09 13:40:34,2456879.070,null
2014-08-09 17:54:15,2456879.246,null
2014-08-09 19:40:49,2456879.320,null
2014-08-10 01:40:47,2456879.570,null
2014-11-02 00:03:43,2456963.503,null
2014-11-02 04:17:52,2456963.679,null
2014-11-02 06:04:04,2456963.753,null
2014-11-02 10:18:03,2456963.929,null
2014-11-02 12:04:14,2456964.003,null
2014-11-02 16:18:14,2456964.179,null
2014-11-02 18:04:25,2456964.253,null
2014-11-02 22:18:24,2456964.429,null
2014-11-03 00:05:10,2456964.504,null
2014-11-03 04:18:30,2456964.680,null
2014-11-03 06:04:56,2456964.753,null
2014-11-03 10:18:39,2456964.930,null
2014-11-03 12:05:18,2456965.004,null
2014-11-03 16:18:58,2456965.180,null
2014-11-03 18:05:36,2456965.254,null
2014-11-03 22:19:12,2456965.430,null
2014-11-04 00:05:53,2456965.504,null
2014-11-04 04:19:37,2456965.680,null
2014-11-04 06:05:52,2456965.754,null
2014-11-04 10:19:36,2456965.930,null
2014-11-04 12:06:26,2456966.004,null
2014-11-04 16:20:10,2456966.181,null
2014-11-04 18:06:25,2456966.254,null
2014-11-05 00:06:35,2456966.505,null
2015-01-20 16:58:52,2457043.208,null
2015-02-04 11:04:34,2457057.962,null
2015-07-02 05:22:34,2457205.724,null
2015-11-07 05:20:31,2457333.723,null
2015-11-07 07:06:46,2457333.796,null
2015-11-07 11:20:32,2457333.973,null
2015-11-24 17:27:17,2457351.227,null
2015-11-24 19:14:07,2457351.301,null
2015-12-28 00:47:13,2457384.533,null
2016-02-04 16:10:01,2457423.174,null
2016-02-04 17:56:05,2457423.247,null
2016-02-12 06:02:53,2457430.752,null
2016-02-12 10:16:33,2457430.928,null
2016-02-12 12:02:35,2457431.002,null
2016-02-12 16:16:45,2457431.178,null
2016-05-19 12:56:02,2457528.039,null
2016-05-19 14:42:47,2457528.113,null
2016-06-10 02:41:50,2457549.612,null
2016-07-12 12:31:57,2457582.022,null
2016-07-12 14:18:41,2457582.096,null
2016-11-15 20:14:35,2457708.343,18.97
2016-11-16 00:28:16,2457708.520,18.95
2016-12-09 02:16:26,2457731.595,19.34

