Gaia17ako
#Date,JD,averagemag.
2015-01-02 17:35:04,2457025.233,null
2015-01-02 21:48:50,2457025.409,null
2015-01-02 23:35:36,2457025.483,null
2015-01-14 21:57:18,2457037.415,null
2015-01-14 23:44:04,2457037.489,null
2015-01-15 03:57:50,2457037.665,null
2015-02-18 21:29:31,2457072.395,null
2015-02-18 23:15:42,2457072.469,null
2015-07-09 16:41:37,2457213.196,null
2015-07-09 18:28:21,2457213.270,null
2015-07-27 16:45:05,2457231.198,null
2015-07-27 18:31:49,2457231.272,null
2015-08-30 10:13:22,2457264.926,null
2016-01-10 18:40:36,2457398.278,null
2016-02-29 06:26:53,2457447.769,null
2016-07-18 11:46:54,2457587.991,null
2016-08-11 07:26:37,2457611.810,null
2016-08-11 11:40:21,2457611.986,null
2016-09-09 01:08:21,2457640.547,null
2017-01-19 06:02:39,2457772.752,null
2017-01-19 07:49:25,2457772.826,null
2017-02-13 07:19:01,2457797.805,17.39
2017-02-13 09:05:36,2457797.879,17.39
2017-03-10 13:12:56,2457823.051,null
2017-03-10 14:59:41,2457823.125,null
2017-07-28 20:16:26,2457963.345,null
2017-07-28 22:02:35,2457963.418,null
2017-08-26 15:43:43,2457992.155,null
2017-09-19 07:51:38,2458015.828,17.91
2017-09-19 09:38:12,2458015.902,17.95
2018-01-29 08:35:29,2458147.858,null
2018-03-20 04:07:23,2458197.672,null
2018-03-20 08:21:09,2458197.848,null
2018-08-08 15:24:34,2458339.142,null
2018-08-08 17:10:43,2458339.216,null
2018-09-11 08:53:26,2458372.870,null
2018-09-11 10:39:35,2458372.944,null
2018-09-28 14:57:16,2458390.123,null
2018-09-28 16:44:00,2458390.197,null
2019-02-08 15:46:42,2458523.157,null
2019-02-08 17:33:27,2458523.232,null
2019-03-15 09:16:58,2458557.887,17.46
2019-03-15 11:03:32,2458557.961,17.46
2019-03-28 15:25:39,2458571.143,untrusted

