Gaia17afp
#Date,JD,averagemag.
2014-11-05 14:52:24,2456967.120,null
2014-11-28 14:43:37,2456990.114,null
2014-11-28 16:30:22,2456990.188,null
2015-02-06 07:44:46,2457059.823,null
2015-02-06 09:30:56,2457059.896,null
2015-03-01 19:50:22,2457083.327,null
2015-03-01 21:37:07,2457083.401,null
2015-04-16 01:28:39,2457128.562,null
2015-04-16 03:15:25,2457128.636,null
2015-05-15 07:24:12,2457157.808,null
2015-05-15 09:10:57,2457157.883,null
2015-06-15 07:09:47,2457188.798,null
2015-08-11 00:24:00,2457245.517,null
2015-08-11 02:10:10,2457245.590,null
2015-09-23 10:59:18,2457288.958,null
2015-09-23 12:46:03,2457289.032,null
2015-10-08 11:03:47,2457303.961,null
2015-10-08 12:50:32,2457304.035,null
2015-11-16 15:55:19,2457343.163,null
2015-11-16 17:42:04,2457343.238,null
2015-12-12 03:41:20,2457368.654,null
2015-12-12 05:28:05,2457368.728,null
2016-01-11 11:06:25,2457398.963,null
2016-02-21 08:53:05,2457439.870,null
2016-02-21 10:39:15,2457439.944,null
2016-02-21 14:52:59,2457440.120,null
2016-03-15 09:01:03,2457462.876,null
2016-03-15 10:47:48,2457462.950,null
2016-04-27 16:25:40,2457506.184,null
2016-04-27 20:39:26,2457506.361,null
2016-05-29 02:27:06,2457537.602,null
2016-06-26 02:16:59,2457565.595,null
2016-06-26 04:03:09,2457565.669,null
2016-08-05 13:18:04,2457606.054,null
2016-08-05 15:04:14,2457606.128,null
2016-08-21 13:23:10,2457622.058,null
2016-10-03 17:57:21,2457665.248,null
2016-10-20 05:59:52,2457681.750,null
2016-10-20 07:46:37,2457681.824,null
2016-11-26 18:46:05,2457719.282,null
2016-12-24 22:40:42,2457747.445,null
2016-12-25 00:27:27,2457747.519,null
2017-01-22 10:27:53,2457775.936,17.74
2017-01-22 12:14:27,2457776.010,17.78
2017-03-07 01:12:01,2457819.550,null
2017-03-07 05:25:46,2457819.726,null
2017-03-07 07:11:56,2457819.800,null
2017-03-30 17:33:27,2457843.232,null
2017-03-30 19:20:12,2457843.306,null
2017-05-10 00:58:22,2457883.541,null
2017-05-10 05:12:08,2457883.717,null
2017-06-12 10:50:41,2457916.952,null
2017-06-12 12:37:27,2457917.026,null
2017-07-07 18:31:27,2457942.272,null
2017-07-07 22:45:13,2457942.448,null
2017-08-18 15:37:20,2457984.151,null
2017-09-02 03:43:16,2457998.655,null
2017-10-14 20:18:44,2458041.346,null
2017-11-02 08:18:32,2458059.846,null
2017-12-08 01:27:48,2458095.561,null
2017-12-08 03:13:57,2458095.635,null
2018-01-08 02:50:47,2458126.619,null
2018-02-03 18:59:23,2458153.291,19.81
2018-02-03 20:45:57,2458153.365,untrusted

