Gaia21cpx
#Date,JD(TCB),averagemag
2014-09-05 13:23:44,2456906.05815,untrusted
2014-10-12 06:26:23,2456942.76832,untrusted
2014-10-12 10:40:04,2456942.94449,untrusted
2014-12-02 09:58:23,2456993.91554,untrusted
2014-12-02 11:44:58,2456993.98956,untrusted
2015-03-06 12:55:31,2457088.03855,18.25
2015-03-06 14:42:05,2457088.11256,18.27
2015-03-29 00:48:19,2457110.53355,18.27
2015-04-30 00:22:05,2457142.51534,null
2015-08-28 07:49:17,2457262.82589,18.24
2015-08-28 12:02:57,2457263.00205,18.24
2015-09-24 06:02:51,2457289.75198,null
2015-10-23 11:48:45,2457318.99219,18.26
2015-12-02 04:48:38,2457358.70044,untrusted
2015-12-02 06:35:12,2457358.77444,18.34
2015-12-11 16:55:25,2457368.20515,18.39
2015-12-11 18:41:59,2457368.27916,18.36
2015-12-11 22:55:40,2457368.45532,18.35
2016-01-28 03:09:54,2457415.63188,18.39
2016-01-28 04:56:28,2457415.70588,18.34
2016-01-28 09:10:07,2457415.88203,18.38
2016-01-28 10:56:41,2457415.95603,18.34
2016-02-02 15:14:19,2457421.13494,18.39
2016-02-02 17:00:53,2457421.20895,untrusted
2016-02-02 21:14:33,2457421.38510,18.35
2016-02-02 23:01:07,2457421.45911,18.35
2016-03-16 01:59:19,2457463.58286,18.38
2016-03-16 03:45:58,2457463.65692,null
2016-04-11 09:31:28,2457489.89685,18.41
2016-05-10 13:30:37,2457519.06293,18.42
2016-05-10 15:17:11,2457519.13693,18.39
2016-09-08 03:01:06,2457639.62576,null
2016-09-08 07:14:37,2457639.80182,18.37
2016-10-07 20:50:02,2457669.36808,18.31
2016-11-02 06:56:23,2457694.78916,null
2016-12-15 05:45:07,2457737.73966,18.35
2016-12-15 07:31:42,2457737.81368,18.37
2016-12-15 11:45:22,2457737.98984,untrusted
2016-12-15 13:31:56,2457738.06384,18.35
2016-12-19 05:48:50,2457741.74225,18.38
2016-12-19 07:35:24,2457741.81625,18.38
2016-12-19 11:49:08,2457741.99245,null
2016-12-19 13:35:39,2457742.06642,18.38
2016-12-19 17:49:20,2457742.24259,18.40
2017-02-05 04:03:37,2457789.66918,18.32
2017-02-05 05:50:16,2457789.74324,null
2017-02-15 13:18:12,2457800.05431,18.32
2017-02-15 17:31:51,2457800.23045,18.29
2017-04-26 10:05:57,2457869.92080,18.31
2017-05-22 10:02:57,2457895.91872,18.31
2017-05-22 11:49:31,2457895.99272,18.30
2017-07-26 05:45:02,2457960.73961,18.20
2017-07-26 09:58:42,2457960.91576,18.21
2017-07-26 11:45:17,2457960.98978,18.19
2017-07-26 15:59:08,2457961.16606,null
2017-07-26 17:45:31,2457961.23994,18.18
2017-07-26 21:59:12,2457961.41611,18.18
2017-07-26 23:45:46,2457961.49012,18.12
2017-07-27 03:59:27,2457961.66628,18.18
2017-07-27 05:46:01,2457961.74029,untrusted
2017-07-27 09:59:41,2457961.91645,18.10
2017-07-27 11:46:16,2457961.99046,18.17
2017-07-27 15:59:56,2457962.16662,18.20
2017-07-27 17:46:30,2457962.24063,18.18
2017-07-27 22:00:11,2457962.41679,18.18
2017-07-27 23:46:45,2457962.49080,18.20
2017-07-28 04:00:25,2457962.66696,18.17
2017-07-28 05:46:59,2457962.74096,18.21
2017-07-28 10:00:57,2457962.91733,null
2017-07-28 16:00:52,2457963.16727,null
2017-07-28 22:01:23,2457963.41763,null
2017-07-29 04:01:53,2457963.66797,null
2017-07-29 10:01:37,2457963.91779,18.21
2017-07-29 16:01:51,2457964.16795,18.21
2017-07-29 22:02:06,2457964.41813,18.22
2017-07-30 04:02:20,2457964.66829,18.20
2017-07-30 10:02:35,2457964.91846,18.22
2017-07-30 16:02:49,2457965.16862,18.22
2017-07-30 22:03:04,2457965.41880,18.19
2017-07-30 23:49:38,2457965.49280,untrusted
2017-07-31 04:03:18,2457965.66896,18.19
2017-07-31 05:49:52,2457965.74296,18.17
2017-07-31 10:03:33,2457965.91913,18.19
2017-07-31 11:50:07,2457965.99314,18.16
2017-07-31 16:03:47,2457966.16929,18.18
2017-07-31 17:50:22,2457966.24331,18.17
2017-07-31 22:04:02,2457966.41947,18.14
2017-07-31 23:50:36,2457966.49347,18.17
2017-08-01 04:04:17,2457966.66964,18.19
2017-08-01 05:50:51,2457966.74365,18.17
2017-08-01 10:04:32,2457966.91981,18.19
2017-08-01 11:51:06,2457966.99382,18.21
2017-08-01 16:04:47,2457967.16999,18.18
2017-08-01 17:51:21,2457967.24399,18.17
2017-08-01 23:51:37,2457967.49418,18.21
2017-09-19 17:34:39,2458016.23240,18.26
2017-09-19 21:48:20,2458016.40856,18.24
2017-10-22 03:25:24,2458048.64264,18.33
2017-10-22 05:11:58,2458048.71664,18.32
2017-11-12 17:10:16,2458070.21546,18.33
2018-02-14 14:09:18,2458164.08979,18.37
2018-03-01 08:12:56,2458178.84231,18.38
2018-03-01 12:26:35,2458179.01846,18.38
2018-04-07 05:34:00,2458215.73194,18.42
2018-04-07 07:20:34,2458215.80595,18.44
2018-05-12 00:53:28,2458250.53713,18.51
2018-05-12 05:07:07,2458250.71328,18.46
2018-05-12 06:53:41,2458250.78728,18.49
2018-06-03 05:13:08,2458272.71745,untrusted
2018-06-03 06:59:42,2458272.79146,untrusted
2018-08-05 06:54:49,2458335.78807,18.40
2018-08-05 11:08:30,2458335.96424,18.38
2018-08-05 12:55:04,2458336.03824,18.38
2018-08-05 17:08:44,2458336.21440,18.42
2018-08-22 17:20:20,2458353.22245,18.42
2018-08-22 19:06:54,2458353.29646,18.41
2018-08-22 23:20:35,2458353.47263,18.40
2018-08-23 01:07:10,2458353.54664,18.39
2018-10-01 06:45:22,2458392.78150,18.41
2018-11-05 04:23:39,2458427.68309,18.46
2018-11-22 22:26:53,2458445.43534,18.44
2019-02-24 13:22:22,2458539.05720,18.37
2019-02-24 15:08:56,2458539.13120,18.41
2019-03-15 07:21:30,2458557.80660,18.38
2019-04-18 14:28:11,2458592.10291,18.32
2019-05-29 13:59:24,2458633.08292,18.38
2019-05-29 18:13:04,2458633.25907,18.36
2019-05-29 19:59:38,2458633.33308,18.38
2019-05-30 00:13:48,2458633.50958,null
2019-06-14 12:23:13,2458649.01612,18.42
2019-06-14 14:09:47,2458649.09013,18.42
2019-06-14 18:23:26,2458649.26627,18.43
2019-06-14 20:10:00,2458649.34028,18.42
2019-08-29 22:46:06,2458725.44868,18.45
2019-08-30 00:32:41,2458725.52270,18.39
2019-09-18 11:23:58,2458744.97498,18.44
2019-09-18 13:10:32,2458745.04898,18.42
2019-10-22 19:07:47,2458779.29707,untrusted
2019-10-22 20:54:22,2458779.37109,18.40
2019-12-01 20:53:40,2458819.37060,18.40
2019-12-01 22:40:14,2458819.44461,18.42
2019-12-02 04:40:30,2458819.69479,18.43
2019-12-15 22:57:42,2458833.45674,untrusted
2019-12-16 03:11:23,2458833.63291,18.39
2019-12-16 04:57:57,2458833.70691,18.39
2019-12-16 09:11:38,2458833.88308,18.37
2019-12-16 10:58:12,2458833.95708,18.39
2019-12-16 15:11:52,2458834.13324,18.39
2020-02-13 17:11:18,2458893.21618,18.35
2020-02-13 18:57:51,2458893.29017,18.36
2020-03-07 01:33:35,2458915.56499,18.40
2020-03-07 05:47:14,2458915.74113,18.37
2020-04-09 02:55:30,2458948.62188,18.41
2020-05-17 15:09:39,2458987.13170,18.41
2020-05-17 16:56:13,2458987.20571,18.41
2020-05-31 21:29:32,2459001.39551,18.28
2020-05-31 23:16:06,2459001.46951,18.50
2020-08-05 18:53:47,2459067.28735,18.44
2020-08-05 23:07:28,2459067.46352,18.39
2020-08-06 00:54:02,2459067.53752,18.40
2020-08-06 05:07:43,2459067.71369,18.45
2020-08-23 23:19:19,2459085.47175,18.33
2020-08-24 01:05:54,2459085.54576,18.37
2020-10-01 18:44:14,2459124.28072,18.41
2020-10-01 22:57:55,2459124.45689,18.34
2020-11-05 22:21:22,2459159.43150,18.21
2020-11-23 06:11:24,2459176.75792,18.13
2020-11-23 10:25:05,2459176.93409,18.14
2021-02-25 01:20:28,2459270.55588,18.03
2021-03-16 01:19:00,2459289.55486,18.02
2021-04-19 06:40:30,2459323.77813,17.97
2021-05-30 19:58:39,2459365.33240,null
2021-05-31 00:11:56,2459365.50829,17.86
2021-05-31 01:58:30,2459365.58229,17.88
2021-05-31 06:12:09,2459365.75844,17.86
2021-06-14 18:21:52,2459380.26519,17.82
2021-06-15 00:22:20,2459380.51551,null
2021-06-15 02:08:39,2459380.58934,17.81
2021-06-15 06:22:19,2459380.76550,17.81
2021-06-15 08:08:53,2459380.83950,17.81

