Gaia22bde
#Date,JD(TCB),averagemag
2014-09-20 17:34:13,2456921.23209,untrusted
2014-09-20 19:20:47,2456921.30610,untrusted
2014-10-25 08:38:50,2456955.86030,untrusted
2015-02-23 14:31:41,2457077.10534,12.79
2015-02-23 16:18:16,2457077.17935,12.75
2015-02-23 20:31:57,2457077.35552,untrusted
2015-03-14 22:26:43,2457096.43522,12.74
2015-04-17 04:06:36,2457129.67125,untrusted
2015-04-17 08:20:18,2457129.84743,12.80
2015-05-28 01:31:33,2457170.56358,12.78
2015-05-28 03:18:08,2457170.63759,12.72
2015-05-28 07:31:48,2457170.81375,12.77
2015-05-28 09:18:23,2457170.88777,untrusted
2015-06-05 03:25:03,2457178.64240,null
2015-06-05 07:38:48,2457178.81861,null
2015-06-05 09:25:34,2457178.89275,null
2015-09-13 16:18:39,2457279.17962,12.80
2015-10-05 17:59:26,2457301.24961,12.77
2016-03-04 15:41:57,2457452.15413,12.80
2016-03-04 17:28:32,2457452.22815,12.76
2016-03-29 09:42:09,2457476.90427,12.79
2016-03-29 11:29:12,2457476.97861,null
2016-04-27 03:29:44,2457505.64565,12.74
2016-04-27 05:16:18,2457505.71965,12.76
2016-09-22 23:23:12,2457654.47444,null
2016-09-23 01:09:57,2457654.54858,null
2016-10-19 06:55:02,2457680.78822,null
2016-11-15 00:42:57,2457707.52983,null
2017-03-15 08:02:24,2457827.83500,null
2017-03-15 12:16:11,2457828.01124,null
2017-04-13 06:04:50,2457856.75336,null
2017-04-13 07:51:00,2457856.82708,null
2017-05-07 19:46:57,2457881.32427,null
2017-05-08 00:00:43,2457881.50050,null
2017-10-03 19:51:59,2458030.32777,null
2017-11-03 07:27:49,2458060.81098,12.79
2017-11-25 09:13:59,2458082.88471,untrusted
2017-11-25 13:27:38,2458083.06086,12.80
2017-11-25 15:14:12,2458083.13486,12.79
2018-03-26 09:13:33,2458203.88441,12.79
2018-04-28 01:03:19,2458236.54397,12.80
2018-04-28 02:49:54,2458236.61799,12.79
2018-05-18 07:06:19,2458256.79605,12.80
2018-08-25 15:45:45,2458356.15677,12.79
2018-08-25 17:32:19,2458356.23078,12.79
2018-09-06 09:51:38,2458367.91086,12.80
2018-09-06 11:38:11,2458367.98485,12.79
2018-10-14 14:59:16,2458406.12449,12.79
2018-10-14 16:45:50,2458406.19850,12.80
2018-11-19 04:14:15,2458441.67656,12.79
2018-11-19 08:27:54,2458441.85271,12.79
2018-12-04 14:35:04,2458457.10769,12.74
2018-12-04 16:21:38,2458457.18169,12.74
2018-12-04 20:35:17,2458457.35784,12.75
2018-12-04 22:21:51,2458457.43184,12.75
2019-02-15 22:39:37,2458530.44418,12.80
2019-02-16 02:53:18,2458530.62035,12.80
2019-02-16 04:39:52,2458530.69435,12.80
2019-02-16 08:53:33,2458530.87052,12.79
2019-02-16 10:40:07,2458530.94453,12.80
2019-02-16 14:53:48,2458531.12069,12.79
2019-02-25 09:01:41,2458539.87617,12.75
2019-02-25 10:48:15,2458539.95017,12.74
2019-02-25 15:01:56,2458540.12634,12.73
2019-02-25 16:48:31,2458540.20036,12.73
2019-04-06 10:24:41,2458579.93381,12.80
2019-05-12 20:01:32,2458616.33440,12.79
2019-05-12 21:48:07,2458616.40841,12.79
2019-05-27 21:55:30,2458631.41354,12.80
2019-05-28 02:09:11,2458631.58971,12.79
2019-08-20 14:57:52,2458716.12352,12.79
2019-08-20 16:44:26,2458716.19752,12.79
2019-08-20 20:58:05,2458716.37367,12.80
2019-08-20 22:44:39,2458716.44767,12.80
2019-08-21 02:58:18,2458716.62382,12.80
2019-08-21 04:44:52,2458716.69782,12.80
2019-08-31 10:55:22,2458726.95512,12.76
2019-08-31 15:09:02,2458727.13127,12.76
2019-08-31 16:55:36,2458727.20528,12.76
2019-08-31 21:09:15,2458727.38142,12.76
2019-08-31 22:55:48,2458727.45542,12.76
2019-10-10 16:47:56,2458767.19995,null
2019-10-10 18:34:41,2458767.27409,null
2019-11-15 12:34:12,2458803.02375,12.80
2019-11-15 14:20:46,2458803.09775,12.79
2019-11-29 12:53:49,2458817.03737,12.80
2019-11-29 14:40:23,2458817.11138,12.80
2020-03-01 19:20:12,2458910.30569,12.79
2020-03-01 21:06:47,2458910.37971,12.78
2020-03-19 07:52:17,2458927.82797,12.78
2020-03-19 09:38:52,2458927.90199,untrusted
