Gaia17big
#Date,JD,averagemag.
2014-11-18 22:36:28,2456980.442,null
2014-11-19 00:23:14,2456980.516,null
2015-04-30 23:39:37,2457143.486,null
2015-05-29 07:08:23,2457171.797,null
2015-06-22 23:16:00,2457196.469,null
2015-06-23 01:02:45,2457196.544,null
2015-11-04 01:38:06,2457330.568,null
2015-11-04 05:51:53,2457330.744,null
2015-12-03 11:34:36,2457359.982,null
2015-12-03 13:21:21,2457360.056,null
2015-12-24 01:22:29,2457380.557,null
2016-06-13 06:18:03,2457552.763,null
2016-06-13 08:04:47,2457552.837,null
2016-07-01 12:22:39,2457571.016,null
2016-07-01 14:09:24,2457571.090,null
2016-11-13 14:49:13,2457706.118,null
2016-12-17 06:33:09,2457739.773,null
2016-12-17 08:19:55,2457739.847,null
2016-12-31 18:41:08,2457754.279,null
2016-12-31 20:27:18,2457754.352,null
2017-04-03 15:58:18,2457847.165,null
2017-04-03 17:44:27,2457847.239,null
2017-04-03 21:58:11,2457847.415,null
2017-04-03 23:44:56,2457847.490,null
2017-04-12 16:04:16,2457856.170,null
2017-04-12 17:50:25,2457856.243,null
2017-04-12 22:04:09,2457856.420,null
2017-05-21 15:18:25,2457895.138,17.48
2017-05-21 17:04:59,2457895.212,17.28
2017-07-01 22:28:10,2457936.436,19.61
2017-07-02 02:41:49,2457936.612,19.55
2017-07-02 04:28:22,2457936.686,19.68
2017-07-02 08:42:01,2457936.863,19.52
2017-07-02 10:28:35,2457936.937,19.65
2017-07-02 14:42:14,2457937.113,19.61
2017-07-07 02:45:47,2457941.615,19.71
2017-07-07 08:45:59,2457941.865,19.77
2017-07-07 10:32:33,2457941.939,19.80
2017-07-07 14:46:12,2457942.115,19.81
2017-07-07 16:32:45,2457942.189,untrusted
2017-07-07 20:46:24,2457942.366,19.79
2017-07-07 22:32:58,2457942.440,19.80
2017-07-08 04:33:11,2457942.690,19.78
2017-10-07 09:54:22,2458033.913,null
2017-10-07 11:41:07,2458033.987,null
2017-10-07 15:54:53,2458034.163,null
2017-10-18 22:03:28,2458045.419,null
2017-10-18 23:50:14,2458045.493,null
2017-10-19 04:04:00,2458045.669,null
2017-10-19 05:50:46,2458045.744,null

