Gaia18csd
#Date,JD,averagemag.
2014-10-31 15:27:04,2456962.144,null
2014-10-31 17:13:48,2456962.218,null
2015-01-08 14:57:53,2457031.124,null
2015-02-08 20:38:52,2457062.360,null
2015-03-15 19:57:20,2457097.331,null
2015-03-15 21:44:05,2457097.406,null
2015-04-05 21:42:48,2457118.405,null
2015-05-17 00:43:04,2457159.530,null
2015-05-17 02:29:14,2457159.604,null
2015-06-03 12:45:47,2457177.032,null
2015-07-14 07:25:29,2457217.809,null
2015-08-08 17:29:53,2457243.229,null
2015-09-11 17:00:06,2457277.208,null
2015-09-11 18:46:51,2457277.283,null
2015-10-18 12:21:48,2457314.015,null
2015-10-18 16:35:33,2457314.191,null
2015-11-14 04:35:35,2457340.691,null
2015-11-14 06:22:20,2457340.766,null
2015-12-24 05:58:08,2457380.749,null
2016-01-22 10:01:24,2457409.918,null
2016-01-22 11:47:34,2457409.991,null
2016-02-20 09:45:27,2457438.907,null
2016-03-27 22:43:06,2457475.447,null
2016-04-16 10:43:47,2457494.947,null
2016-05-28 01:41:38,2457536.571,null
2016-05-28 03:28:23,2457536.645,null
2016-06-15 09:30:03,2457554.896,null
2016-07-25 06:42:34,2457594.780,null
2016-07-25 08:29:19,2457594.854,null
2016-08-21 18:29:56,2457622.271,null
2016-08-21 20:16:05,2457622.345,null
2016-09-23 06:07:50,2457654.755,null
2016-09-23 07:54:35,2457654.830,null
2016-10-31 23:42:28,2457693.488,null
2016-11-01 01:29:12,2457693.562,null
2016-11-01 05:42:57,2457693.738,null
2016-11-27 05:44:45,2457719.739,null
2016-11-27 07:30:55,2457719.813,null
2017-01-04 13:07:11,2457758.047,null
2017-03-02 20:00:30,2457815.334,null
2017-04-09 23:17:29,2457853.470,null
2017-04-28 01:06:19,2457871.546,null
2017-04-28 05:19:29,2457871.722,null
2017-06-08 23:49:44,2457913.493,null
2017-06-28 16:03:53,2457933.169,null
2017-06-28 17:50:38,2457933.243,null
2017-08-06 09:10:20,2457971.882,null
2017-09-05 02:52:43,2458001.620,null
2017-09-05 04:39:27,2458001.694,null
2017-10-05 20:38:30,2458032.360,null
2017-10-05 22:25:15,2458032.434,null
2017-11-15 03:59:50,2458072.667,null
2017-11-15 08:13:35,2458072.843,null
2017-12-11 08:14:37,2458098.843,null
2017-12-11 10:01:23,2458098.918,null
2018-01-16 13:51:55,2458135.078,null
2018-01-16 15:38:40,2458135.152,null
2018-02-17 13:26:58,2458167.060,null
2018-02-17 15:13:08,2458167.134,null
2018-03-14 07:18:31,2458191.805,null
2018-03-14 09:05:17,2458191.879,null
2018-04-22 12:15:12,2458231.011,null
2018-04-22 14:01:57,2458231.085,null
2018-05-10 00:18:23,2458248.513,null
2018-05-10 02:05:08,2458248.587,null
2018-06-20 23:03:38,2458290.461,null
2018-07-12 05:01:25,2458311.709,null
2018-07-12 06:48:10,2458311.783,null
2018-08-18 10:15:51,2458348.928,null
2018-08-18 12:01:52,2458349.001,18.11
2018-09-19 11:41:12,2458380.987,18.68
2018-09-19 15:54:52,2458381.163,18.68

