Gaia20cky
#Date,JD,averagemag.
2014-10-28 08:19:01,2456958.847,19.62
2014-10-28 10:05:34,2456958.921,19.64
2014-11-25 09:44:31,2456986.906,19.71
2014-11-25 13:58:09,2456987.082,untrusted
2015-04-23 20:10:35,2457136.341,19.80
2015-05-25 03:39:27,2457167.652,19.56
2015-06-15 15:42:11,2457189.154,null
2015-06-15 19:55:58,2457189.331,null
2015-11-07 21:26:18,2457334.393,20.10
2015-11-07 23:12:51,2457334.467,20.13
2015-12-10 16:41:34,2457367.196,null
2015-12-10 20:55:08,2457367.372,untrusted
2015-12-27 09:00:00,2457383.875,20.16
2015-12-27 10:46:33,2457383.949,20.13
2015-12-27 15:00:12,2457384.125,20.13
2015-12-27 16:46:46,2457384.199,20.10
2016-05-03 21:22:20,2457512.391,20.36
2016-06-08 14:52:22,2457548.120,null
2016-06-08 16:38:31,2457548.193,20.39
2016-06-24 04:46:26,2457563.699,20.36
2016-06-24 09:00:31,2457563.875,null
2016-09-29 23:14:26,2457661.468,untrusted
2016-09-30 01:00:59,2457661.542,20.52
2016-10-12 11:20:01,2457673.972,null
2016-10-12 13:06:27,2457674.046,20.34
2016-11-17 12:20:51,2457710.014,null
2017-03-25 07:56:02,2457837.831,20.04
2017-03-25 12:09:43,2457838.007,20.03
2017-03-25 13:56:18,2457838.081,19.95
2017-03-25 18:09:59,2457838.257,19.99
2017-04-08 12:19:47,2457852.014,19.96
2017-04-08 14:06:21,2457852.088,19.98
2017-05-14 19:42:39,2457888.321,20.02
2017-05-14 23:56:44,2457888.498,null
2017-06-25 05:14:44,2457929.719,null
2017-06-25 07:01:30,2457929.793,null
2017-06-25 11:15:16,2457929.969,null
2017-06-25 13:02:01,2457930.043,null
2017-06-25 19:01:57,2457930.293,null
2017-07-01 07:07:03,2457935.797,20.40
2017-07-01 11:20:49,2457935.973,null
2017-07-01 13:07:18,2457936.047,untrusted
2017-07-01 17:20:59,2457936.223,20.26
2017-07-01 19:07:34,2457936.297,20.43
2017-10-08 15:24:04,2458035.142,19.83
2017-10-27 13:37:16,2458054.068,20.05
2017-10-27 15:23:50,2458054.142,19.96
2017-11-28 02:51:57,2458085.619,null
2018-04-03 03:03:51,2458211.628,20.05
2018-04-03 07:17:32,2458211.804,20.02
2018-04-25 01:22:38,2458233.557,untrusted
2018-05-25 20:53:30,2458264.370,20.00
2018-10-18 08:42:05,2458409.863,null
2018-10-18 10:28:09,2458409.936,20.01
2018-11-11 02:31:39,2458433.605,20.09
2018-11-11 04:18:12,2458433.679,19.99
2018-12-08 14:13:45,2458461.093,19.78
2018-12-08 16:00:18,2458461.167,19.97
2019-04-13 08:28:17,2458586.853,null
2019-04-13 10:14:28,2458586.927,null
2019-05-10 08:22:35,2458613.849,20.27
2019-05-10 10:09:10,2458613.923,20.35
2019-06-05 16:03:05,2458640.169,20.05
2019-10-17 11:11:11,2458773.966,19.99
2019-10-17 12:57:44,2458774.040,20.01
2019-11-13 01:54:50,2458800.580,19.89
2019-12-07 19:01:50,2458825.293,20.15
2019-12-07 20:48:24,2458825.367,20.20
2020-04-25 10:00:35,2458964.917,19.23
2020-04-25 11:47:10,2458964.991,19.27
2020-05-24 23:17:19,2458994.470,18.86
2020-05-25 01:03:54,2458994.544,18.89
2020-06-17 19:51:53,2459018.328,18.48
2020-06-18 00:05:34,2459018.504,18.53
2020-10-18 20:40:04,2459141.361,19.23
2020-10-18 22:26:38,2459141.435,19.24
2020-11-11 22:15:35,2459165.427,19.32
2020-12-09 02:12:31,2459192.592,19.75
2020-12-09 03:59:04,2459192.666,19.78
2021-04-13 20:26:46,2459318.352,untrusted

