Gaia16bcq
#Date,JD,averagemag.
2014-11-10 05:43:16,2456971.738,null
2014-11-10 07:29:56,2456971.812,null
2014-11-24 17:48:02,2456986.242,null
2014-11-24 19:34:35,2456986.316,null
2014-12-31 16:53:31,2457023.204,null
2015-01-31 04:33:30,2457053.690,null
2015-01-31 06:20:20,2457053.764,null
2015-02-25 04:34:35,2457078.691,null
2015-02-25 06:21:03,2457078.765,null
2015-04-20 04:20:39,2457132.681,null
2015-04-20 06:07:35,2457132.755,null
2015-04-20 10:21:00,2457132.931,null
2015-04-20 12:07:50,2457133.005,null
2015-04-20 18:07:50,2457133.255,null
2015-05-08 18:19:06,2457151.263,null
2015-05-08 22:33:13,2457151.440,null
2015-05-09 00:19:21,2457151.513,null
2015-07-24 15:38:22,2457228.152,null
2015-09-29 09:56:45,2457294.914,null
2015-09-29 14:10:01,2457295.090,null
2015-09-29 15:56:26,2457295.164,null
2015-09-29 20:10:33,2457295.341,null
2015-10-06 14:15:19,2457302.094,null
2015-10-06 16:02:09,2457302.168,null
2015-11-20 12:42:51,2457347.030,null
2015-12-08 00:44:43,2457364.531,null
2015-12-08 02:31:14,2457364.605,null
2016-01-11 18:01:04,2457399.251,null
2016-02-15 05:37:45,2457433.735,null
2016-02-15 07:24:14,2457433.809,null
2016-03-08 05:45:48,2457455.740,null
2016-03-08 07:32:25,2457455.814,null
2016-03-08 11:46:11,2457455.990,null
2016-05-02 05:32:43,2457510.731,null
2016-05-02 07:19:28,2457510.805,null
2016-05-24 23:41:02,2457533.487,null
2016-05-25 01:27:47,2457533.561,null
2016-06-30 23:17:38,2457570.471,null
2016-07-01 01:04:23,2457570.545,null
2016-08-06 22:34:48,2457607.441,null
2016-08-25 10:32:08,2457625.939,18.46
2016-08-25 12:18:42,2457626.013,18.49

