Gaia17afs
#Date,JD,averagemag.
2015-02-19 16:39:50,2457073.194,null
2015-02-19 20:53:36,2457073.371,null
2015-04-12 16:23:53,2457125.183,null
2015-04-12 20:37:39,2457125.359,null
2015-09-07 12:06:06,2457273.004,null
2015-10-09 17:38:58,2457305.235,null
2015-10-29 21:55:31,2457325.414,null
2015-10-29 23:42:15,2457325.488,null
2016-03-01 11:51:19,2457448.994,null
2016-04-03 15:37:23,2457482.151,null
2016-04-03 17:23:34,2457482.225,null
2016-04-21 15:42:47,2457500.155,null
2016-07-29 06:09:54,2457598.757,null
2016-07-29 07:56:38,2457598.831,null
2016-08-10 08:02:33,2457610.835,null
2016-08-10 12:16:17,2457611.011,null
2016-09-17 11:27:27,2457648.977,null
2016-09-17 13:13:36,2457649.051,null
2016-10-25 18:40:30,2457687.278,null
2016-10-25 22:54:14,2457687.454,null
2016-10-26 00:40:23,2457687.528,null
2016-11-05 17:01:20,2457698.209,null
2016-11-05 18:47:29,2457698.283,null
2016-11-05 23:01:13,2457698.459,null
2016-11-06 00:47:58,2457698.533,null
2017-01-22 13:17:29,2457776.054,16.33
2017-01-22 17:31:10,2457776.230,16.32
2017-01-22 19:17:45,2457776.304,16.32
2017-01-22 23:31:26,2457776.480,16.32
2017-02-02 17:40:24,2457787.236,16.95
2017-02-02 19:26:59,2457787.310,16.99
2017-02-02 23:40:40,2457787.487,16.99
2017-02-03 01:27:15,2457787.561,17.02
2017-03-12 06:38:22,2457824.777,null
2017-03-12 08:25:08,2457824.851,null
2017-04-18 17:57:51,2457862.249,null
2017-04-18 19:44:37,2457862.323,null
2017-04-30 12:06:11,2457874.004,null
2017-04-30 13:52:56,2457874.078,null
2017-08-07 08:32:07,2457972.856,null
2017-08-07 10:18:52,2457972.930,null
2017-08-25 16:20:03,2457991.181,null
2017-08-25 20:33:47,2457991.357,null
2017-09-28 13:58:21,2458025.082,null
2017-09-28 15:45:06,2458025.156,null

