Gaia18bus
#Date,JD,averagemag.
2014-11-01 17:30:23,2456963.229,null
2014-11-01 19:17:09,2456963.304,null
2014-11-27 01:08:38,2456988.548,null
2015-04-20 16:55:16,2457133.205,null
2015-04-20 18:42:01,2457133.279,null
2015-05-20 04:40:00,2457162.694,null
2015-05-20 06:26:10,2457162.768,null
2015-06-15 12:14:00,2457189.010,null
2015-09-24 03:16:07,2457289.636,null
2015-09-24 07:29:53,2457289.812,null
2015-09-24 09:16:03,2457289.886,null
2015-10-02 19:36:21,2457298.317,null
2015-10-02 21:23:06,2457298.391,null
2015-11-12 08:24:27,2457338.850,null
2015-11-12 12:38:13,2457339.027,null
2015-12-11 12:22:28,2457368.016,null
2015-12-11 14:09:13,2457368.090,null
2016-01-04 20:09:55,2457392.340,null
2016-01-05 00:23:41,2457392.516,null
2016-05-01 06:04:39,2457509.753,null
2016-05-01 07:50:49,2457509.827,null
2016-06-02 23:36:11,2457542.483,null
2016-06-03 01:22:55,2457542.558,null
2016-06-25 11:31:39,2457564.980,null
2016-06-25 13:17:48,2457565.054,null
2016-10-02 10:13:23,2457663.926,null
2016-10-02 14:26:34,2457664.102,null
2016-10-16 02:33:40,2457677.607,null
2016-10-16 04:20:25,2457677.681,null
2016-11-22 07:47:15,2457714.824,null
2016-12-25 13:25:44,2457748.060,null
2016-12-25 15:11:55,2457748.133,null
2017-01-14 15:20:54,2457768.140,null
2017-01-14 19:34:40,2457768.316,null
2017-03-19 02:55:41,2457831.622,null
2017-03-19 04:42:26,2457831.696,null
2017-03-19 08:56:10,2457831.872,null
2017-03-19 10:42:20,2457831.946,null
2017-04-01 22:51:35,2457845.452,null
2017-04-02 03:05:19,2457845.629,null
2017-04-02 04:51:29,2457845.702,null
2017-04-02 09:05:13,2457845.879,null
2017-05-12 20:35:38,2457886.358,null
2017-06-17 15:40:57,2457922.153,null
2017-07-06 01:56:16,2457940.581,null
2017-07-06 03:42:26,2457940.654,null
2017-10-12 06:36:25,2458038.775,null
2017-10-12 10:50:10,2458038.952,null
2017-10-30 04:53:32,2458056.704,null
2017-10-30 06:40:17,2458056.778,null
2017-12-03 04:19:43,2458090.680,null
2017-12-03 06:05:53,2458090.754,null
2018-01-11 15:55:47,2458130.164,null
2018-01-11 17:42:32,2458130.238,null
2018-01-11 21:56:18,2458130.414,null
2018-01-11 23:43:03,2458130.488,null
2018-01-24 05:52:34,2458142.745,null
2018-01-24 10:06:20,2458142.921,null
2018-01-24 11:53:05,2458142.995,null
2018-01-24 16:06:51,2458143.171,null
2018-03-29 10:04:52,2458206.920,null
2018-03-29 11:51:37,2458206.994,null
2018-04-19 11:56:20,2458227.997,null
2018-04-19 16:10:04,2458228.174,null
2018-05-24 05:30:01,2458262.729,null
2018-07-02 08:50:03,2458301.868,null
2018-07-16 02:54:59,2458315.622,18.95
2018-07-16 04:41:33,2458315.696,18.96

