Gaia20frx
#Date,JD(TCB),averagemag
2014-10-29 13:32:12,2456960.06403,13.39
2014-12-02 17:24:28,2456994.22532,untrusted
2014-12-02 19:11:03,2456994.29934,untrusted
2014-12-23 13:19:08,2457015.05495,untrusted
2014-12-23 17:32:49,2457015.23112,untrusted
2015-02-19 11:23:00,2457072.97431,13.42
2015-02-19 13:09:34,2457073.04831,13.42
2015-03-09 13:18:14,2457091.05433,13.43
2015-03-09 17:31:53,2457091.23047,13.42
2015-03-09 19:18:27,2457091.30448,13.43
2015-04-16 12:49:14,2457129.03419,13.45
2015-05-22 10:19:59,2457164.93054,13.43
2015-06-09 22:20:55,2457183.43119,13.40
2015-06-10 00:07:29,2457183.50520,13.38
2015-09-17 03:11:26,2457282.63294,13.38
2015-09-17 07:25:07,2457282.80911,13.40
2015-10-06 21:13:34,2457302.38442,13.39
2015-11-09 18:55:30,2457336.28854,13.40
2015-12-19 06:32:24,2457375.77250,13.40
2015-12-19 08:18:59,2457375.84652,13.40
2015-12-19 14:19:17,2457376.09672,null
2016-01-03 12:43:27,2457391.03017,13.41
2016-01-03 14:30:01,2457391.10418,13.39
2016-01-03 18:43:41,2457391.28034,13.41
2016-01-03 20:30:44,2457391.35468,null
2016-01-04 00:43:56,2457391.53051,13.40
2016-03-01 18:32:56,2457449.27287,untrusted
2016-03-01 20:19:30,2457449.34688,13.39
2016-03-24 20:22:01,2457472.34862,13.40
2016-03-25 00:35:40,2457472.52477,13.41
2016-04-27 00:10:11,2457505.50707,13.41
2016-04-27 01:56:44,2457505.58106,13.40
2016-06-04 17:15:26,2457544.21905,null
2016-06-04 19:02:11,2457544.29318,null
2016-06-19 11:20:34,2457558.97262,null
2016-06-19 13:07:19,2457559.04675,null
2016-08-08 17:28:28,2457609.22810,null
2016-08-08 21:42:13,2457609.40432,null
2016-08-08 23:28:58,2457609.47845,null
2016-08-09 03:42:43,2457609.65466,null
2016-08-09 05:29:29,2457609.72881,null
2016-08-09 09:42:39,2457609.90462,null
2016-08-09 11:29:24,2457609.97875,null
2016-08-09 15:43:09,2457610.15497,null
2016-08-09 17:29:54,2457610.22910,null
2016-08-09 21:43:04,2457610.40491,null
2016-08-09 23:29:50,2457610.47905,null
2016-08-10 03:43:35,2457610.65527,null
2016-08-10 05:30:20,2457610.72940,null
2016-08-10 09:44:05,2457610.90561,null
2016-08-10 11:30:15,2457610.97934,null
2016-08-10 15:44:01,2457611.15557,null
2016-08-10 17:30:46,2457611.22970,null
2016-08-10 21:44:31,2457611.40591,null
2016-08-10 23:30:41,2457611.47964,null
2016-08-11 03:44:26,2457611.65586,null
2016-08-11 05:31:12,2457611.73000,null
2016-08-11 11:31:07,2457611.97994,null
2016-09-26 20:29:21,2457658.35372,null
2016-09-26 22:16:06,2457658.42785,null
2016-11-20 02:06:16,2457712.58769,null
2017-01-07 13:48:44,2457761.07551,null
2017-01-07 19:48:40,2457761.32546,null
2017-01-07 21:35:25,2457761.39959,null
2017-01-08 01:49:10,2457761.57581,null
2017-01-08 03:35:55,2457761.64994,null
2017-01-08 07:49:06,2457761.82576,null
2017-01-08 09:35:51,2457761.89990,null
2017-01-08 13:49:36,2457762.07611,null
2017-01-08 15:36:21,2457762.15024,null
2017-01-08 19:49:32,2457762.32606,null
2017-01-08 21:36:17,2457762.40020,null
2017-01-09 01:50:02,2457762.57641,null
2017-01-09 03:36:47,2457762.65054,null
2017-01-09 07:50:32,2457762.82676,null
2017-01-09 09:36:43,2457762.90050,null
2017-01-09 13:50:28,2457763.07671,null
2017-01-09 15:37:13,2457763.15084,null
2017-01-09 19:50:58,2457763.32706,null
2017-01-09 21:37:08,2457763.40079,null
2017-01-10 01:50:54,2457763.57701,null
2017-01-10 03:37:39,2457763.65115,null
2017-01-10 07:51:24,2457763.82736,null
2017-01-10 09:37:34,2457763.90109,null
2017-01-10 13:51:19,2457764.07730,null
2017-01-10 15:38:05,2457764.15145,null
2017-01-10 19:51:50,2457764.32766,null
2017-01-10 21:38:35,2457764.40179,null
2017-01-11 01:51:45,2457764.57760,null
2017-01-11 03:38:30,2457764.65174,null
2017-01-11 07:52:16,2457764.82796,null
2017-01-11 09:39:01,2457764.90209,null
2017-01-11 13:52:46,2457765.07831,null
2017-01-11 15:38:56,2457765.15204,null
2017-01-11 19:52:41,2457765.32825,null
2017-01-11 21:39:26,2457765.40238,null
2017-01-12 01:53:12,2457765.57861,null
2017-01-12 03:39:22,2457765.65234,null
2017-01-12 07:53:07,2457765.82855,null
2017-01-12 09:39:52,2457765.90269,null
2017-01-12 13:53:37,2457766.07890,null
2017-01-12 15:39:47,2457766.15263,null
2017-01-12 19:53:33,2457766.32885,null
2017-01-13 01:54:03,2457766.57920,null
2017-03-13 04:52:01,2457825.70279,null
2017-03-13 09:05:46,2457825.87900,null
2017-04-09 02:58:29,2457852.62395,null
2017-05-08 08:39:19,2457881.86064,null
2017-05-08 10:26:04,2457881.93477,null
2017-06-19 01:33:28,2457923.56491,null
2017-06-19 03:20:13,2457923.63904,null
2017-06-29 13:39:54,2457934.06938,null
2017-06-29 15:26:04,2457934.14310,null
2017-08-17 23:57:26,2457983.49822,null
2017-08-18 01:44:11,2457983.57235,null
2017-08-18 05:57:56,2457983.74856,null
2017-08-25 18:03:56,2457991.25273,null
2017-08-25 19:50:41,2457991.32686,null
2017-08-26 00:03:52,2457991.50269,null
2017-08-26 01:50:37,2457991.57682,null
2017-10-07 16:58:08,2458034.20704,null
2017-10-07 18:44:54,2458034.28118,null
2017-11-03 04:48:00,2458060.70000,13.38
2017-11-03 06:34:44,2458060.77412,null
2017-12-01 06:25:48,2458088.76792,null
2017-12-01 10:39:22,2458088.94400,13.39
2018-03-24 18:00:58,2458202.25067,13.38
2018-04-23 21:56:14,2458232.41405,13.39
2018-07-03 10:15:10,2458302.92720,13.39
2018-07-03 14:28:50,2458303.10336,13.37
2018-07-03 16:15:24,2458303.17736,13.37
2018-07-03 20:29:03,2458303.35351,13.39
2018-07-09 02:33:19,2458308.60647,13.41
2018-07-09 04:19:53,2458308.68047,13.38
2018-07-09 08:33:32,2458308.85662,13.39
2018-07-09 10:20:06,2458308.93063,13.37
2018-08-27 20:39:38,2458358.36086,13.39
