Gaia16avx
#Date,JD,averagemag.
2015-02-21 03:25:54,2457074.643,null
2015-03-29 08:54:57,2457110.871,null
2015-03-29 10:41:43,2457110.946,null
2015-04-09 09:03:38,2457121.878,null
2015-04-09 10:50:24,2457121.952,null
2015-04-09 15:04:10,2457122.128,null
2015-07-13 22:40:18,2457217.445,null
2015-07-14 00:27:02,2457217.519,null
2015-07-23 22:46:57,2457227.449,null
2015-07-24 00:33:07,2457227.523,null
2015-07-24 04:46:50,2457227.699,null
2015-08-31 11:52:55,2457265.995,null
2016-01-14 16:55:19,2457402.205,null
2016-01-14 18:42:05,2457402.279,null
2016-01-28 23:03:57,2457416.461,null
2016-01-29 00:50:08,2457416.535,null
2016-03-02 16:37:04,2457450.192,null
2016-07-20 17:41:46,2457590.237,18.86
2016-07-20 19:28:20,2457590.311,18.81
2016-08-08 19:30:25,2457609.313,null
2016-08-08 23:44:09,2457609.489,null
2016-09-10 11:15:18,2457641.969,null
2017-01-22 01:47:35,2457775.575,null
2017-01-22 06:01:21,2457775.751,null
2017-02-12 01:25:54,2457796.560,null
2017-02-12 03:12:04,2457796.633,null
2017-03-13 01:10:31,2457825.549,null
2017-03-13 02:57:16,2457825.623,null
2017-07-30 14:10:34,2457965.091,null
2017-08-24 09:48:35,2457989.909,null
2017-09-21 01:45:47,2458017.573,null

