Gaia21bkm
#Date,JD(TCB),averagemag
2015-01-16 02:30:23,2457038.60443,20.80
2015-07-07 19:50:59,2457211.32707,20.87
2015-08-02 07:47:19,2457236.82453,null
2015-08-02 09:34:04,2457236.89866,null
2015-08-30 13:39:48,2457265.06931,null
2015-08-30 15:26:33,2457265.14344,null
2016-01-04 07:54:44,2457391.82968,null
2016-01-04 09:41:28,2457391.90380,null
2016-01-30 15:25:45,2457418.14288,null
2016-01-30 19:39:28,2457418.31907,null
2016-02-24 01:26:58,2457442.56039,null
2016-02-24 03:13:13,2457442.63418,untrusted
2016-07-17 10:46:45,2457586.94913,null
2016-07-17 15:00:32,2457587.12537,null
2016-08-16 16:33:40,2457617.19005,null
2016-09-08 22:36:54,2457640.44229,null
2016-09-09 02:50:40,2457640.61852,null
2017-01-13 15:03:13,2457767.12723,null
2017-01-13 16:49:23,2457767.20096,null
2017-02-13 03:56:34,2457797.66428,null
2017-03-04 21:53:54,2457817.41243,null
2017-03-04 23:40:39,2457817.48656,null
2017-06-12 01:59:17,2457916.58284,untrusted
2017-06-12 06:13:00,2457916.75903,null
2017-06-12 07:59:33,2457916.83302,untrusted
2017-06-12 12:13:31,2457917.00939,null
2017-06-12 13:59:49,2457917.08321,untrusted
2017-06-12 18:13:27,2457917.25934,null
2017-06-12 20:00:13,2457917.33348,null
2017-06-13 00:13:45,2457917.50955,untrusted
2017-06-13 02:00:44,2457917.58384,null
2017-06-13 06:14:30,2457917.76007,null
2017-06-13 08:00:40,2457917.83380,null
2017-06-13 12:14:26,2457918.01002,null
2017-06-13 14:01:12,2457918.08417,null
2017-06-13 18:14:58,2457918.26039,null
2017-06-13 20:01:08,2457918.33412,null
2017-06-14 00:14:54,2457918.51035,null
2017-06-14 02:01:22,2457918.58428,20.92
2017-06-14 06:15:25,2457918.76071,null
2017-06-14 08:01:36,2457918.83444,null
2017-06-14 12:15:22,2457919.01067,null
2017-06-14 14:02:07,2457919.08480,null
2017-06-14 18:15:53,2457919.26103,null
2017-06-14 20:02:38,2457919.33516,null
2017-06-15 02:02:35,2457919.58513,null
2017-07-28 13:19:57,2457963.05552,null
2017-09-01 23:11:35,2457998.46638,20.89
2017-09-02 00:58:41,2457998.54075,null
2017-09-18 05:21:35,2458014.72332,20.77
2017-09-18 07:08:25,2458014.79751,null
2017-09-18 11:21:51,2458014.97351,20.78
2018-01-24 05:34:20,2458142.73218,null
2018-03-13 16:55:04,2458191.20491,null
2018-03-13 18:41:48,2458191.27903,null
2018-06-18 08:55:25,2458287.87182,20.88
2018-06-18 13:09:28,2458288.04824,null
2018-06-18 14:55:38,2458288.12197,null
2018-07-02 19:17:35,2458302.30388,untrusted
2018-07-02 21:04:09,2458302.37788,20.81
2018-08-08 18:45:15,2458339.28142,null
2018-12-16 19:09:07,2458469.29800,null
2018-12-16 20:55:17,2458469.37172,null
2018-12-31 21:01:25,2458484.37598,20.14
2019-01-01 01:15:04,2458484.55213,untrusted
2019-02-03 18:41:51,2458518.27906,20.27
2019-03-16 07:33:49,2458558.81515,20.22
2019-03-16 11:47:28,2458558.99130,20.17
2019-03-16 13:34:02,2458559.06530,20.16
2019-03-16 17:47:41,2458559.24145,untrusted
2019-03-16 19:34:14,2458559.31544,20.23
2019-03-16 23:47:53,2458559.49159,20.28
2019-03-17 05:48:06,2458559.74174,20.12
2019-03-19 11:49:55,2458561.99300,20.15
2019-03-19 17:50:08,2458562.24315,20.18
2019-03-19 19:36:41,2458562.31714,20.01
2019-03-19 23:50:20,2458562.49329,untrusted
2019-03-20 01:36:54,2458562.56729,20.22
