Gaia20etm
#Date,JD,averagemag.
2014-09-15 16:27:20,2456916.186,untrusted
2014-10-20 19:45:39,2456951.323,untrusted
2014-10-20 23:59:20,2456951.500,untrusted
2015-02-18 17:55:45,2457072.247,15.49
2015-02-18 19:42:18,2457072.321,15.45
2015-03-20 07:19:38,2457101.805,15.25
2015-04-12 05:25:36,2457124.726,15.53
2015-04-12 07:12:09,2457124.800,15.51
2015-07-22 02:06:07,2457225.588,null
2015-07-22 03:52:52,2457225.662,null
2015-07-22 08:06:38,2457225.838,null
2015-07-22 09:53:23,2457225.912,null
2015-07-22 14:06:34,2457226.088,null
2015-07-26 20:10:39,2457230.341,15.41
2015-07-26 21:57:13,2457230.415,15.36
2015-07-27 02:10:54,2457230.591,15.35
2015-07-27 03:57:28,2457230.665,15.36
2015-07-27 08:11:09,2457230.841,15.36
2015-07-27 09:57:44,2457230.915,15.35
2015-09-08 03:07:28,2457273.630,15.49
2015-10-10 13:02:34,2457306.043,15.32
2015-10-10 14:49:09,2457306.117,15.30
2015-10-31 02:56:16,2457326.622,untrusted
2015-10-31 07:09:57,2457326.799,15.30
2016-02-29 14:50:57,2457448.119,15.30
2016-04-02 20:14:29,2457481.343,15.40
2016-04-21 06:28:34,2457499.770,15.46
2016-04-21 08:15:08,2457499.844,15.42
2016-07-28 22:49:30,2457598.451,null
2016-07-29 03:02:41,2457598.627,null
2016-08-11 15:11:08,2457612.133,null
2016-08-11 16:57:19,2457612.206,null
2016-09-18 04:18:22,2457649.679,null
2016-10-26 08:08:06,2457687.839,null
2016-10-26 09:54:51,2457687.913,null
2016-10-26 14:08:02,2457688.089,null
2016-10-26 15:54:48,2457688.163,null
2016-11-07 14:17:54,2457700.096,null
2016-11-07 16:04:40,2457700.170,null
2016-11-07 20:18:25,2457700.346,null
2016-11-07 22:04:36,2457700.420,null
2017-01-20 14:38:06,2457774.110,null
2017-01-20 16:24:51,2457774.184,null
2017-01-20 22:24:44,2457774.434,null
2017-02-02 10:32:18,2457786.939,null
2017-02-02 14:46:02,2457787.115,null
2017-02-02 16:32:11,2457787.189,null
2017-03-11 11:22:07,2457823.974,null
2017-04-17 14:45:49,2457861.115,null
2017-04-17 16:31:59,2457861.189,null
2017-04-30 10:37:35,2457873.943,null
2017-04-30 14:51:20,2457874.119,null
2017-04-30 16:37:29,2457874.193,null
2017-08-07 11:27:08,2457972.977,null
2017-08-07 13:13:53,2457973.051,null
2017-08-26 17:32:10,2457992.231,null
2017-09-29 06:52:05,2458025.786,null
2017-09-29 11:05:51,2458025.962,null
2018-01-29 05:07:06,2458147.713,15.30
2018-01-29 06:53:40,2458147.787,15.31
2018-05-03 23:28:26,2458242.478,15.46
2018-05-04 03:42:06,2458242.654,15.44
2018-05-04 05:28:40,2458242.728,15.48
2018-05-04 09:42:19,2458242.904,15.48
2018-05-04 11:28:53,2458242.978,15.43
2018-05-04 15:43:02,2458243.155,null
2018-05-04 17:29:05,2458243.229,15.36
2018-05-04 21:42:44,2458243.405,15.33
2018-05-06 21:44:24,2458245.406,15.25
2018-05-07 03:44:37,2458245.656,15.24
2018-05-07 05:31:11,2458245.730,15.25
2018-05-07 09:44:50,2458245.906,untrusted
2018-05-07 11:31:24,2458245.980,15.26
2018-05-07 15:45:03,2458246.156,15.28
2018-05-07 17:31:37,2458246.230,15.30
2018-05-07 21:45:16,2458246.406,15.28
2018-05-07 23:31:50,2458246.480,15.28
2018-08-17 18:32:28,2458348.273,15.28
2018-08-17 20:19:02,2458348.347,15.27
2018-09-10 12:30:19,2458372.021,15.49
2018-09-10 14:16:53,2458372.095,15.50
2018-10-10 08:03:08,2458401.836,15.28
2018-10-10 12:16:49,2458402.012,15.29
2019-02-08 12:15:45,2458523.011,15.25
2019-02-08 14:02:19,2458523.085,15.24
2019-03-06 00:06:18,2458548.504,15.44
2019-03-06 01:52:52,2458548.578,15.43
2019-04-01 23:49:12,2458575.493,15.54
2019-04-02 01:35:46,2458575.567,15.59
2019-08-13 01:07:25,2458708.547,15.41
2019-08-13 05:21:06,2458708.723,15.43
2019-10-06 07:28:59,2458762.812,null
2020-02-24 17:59:01,2458904.249,15.45
2020-03-23 05:16:21,2458931.720,15.41
2020-03-23 07:02:55,2458931.794,15.41
2020-04-17 18:05:49,2458957.254,15.36
2020-04-17 19:52:28,2458957.328,null
2020-08-18 06:31:06,2459079.772,15.51
2020-09-11 08:14:39,2459103.844,15.55
2020-10-10 20:02:08,2459133.335,16.40
2020-10-11 00:15:49,2459133.511,16.24
2021-02-09 00:14:32,2459254.510,15.56
2021-03-06 19:50:22,2459280.327,15.53
2021-03-07 00:04:00,2459280.503,15.52

