Gaia20bss
#Date,JD(TCB),averagemag
2015-02-26 05:08:56,2457079.71454,null
2015-02-26 09:22:42,2457079.89076,null
2015-03-26 15:09:30,2457108.13160,17.52
2015-04-18 09:11:06,2457130.88271,17.54
2015-04-18 10:57:41,2457130.95672,17.48
2015-09-02 03:49:03,2457267.65906,17.56
2015-09-02 05:35:36,2457267.73306,17.54
2015-10-03 09:22:12,2457298.89042,17.57
2015-10-23 09:20:59,2457318.88957,17.55
2015-10-23 11:07:32,2457318.96356,17.54
2016-03-07 16:33:03,2457455.18962,17.55
2016-04-10 04:09:45,2457488.67344,17.54
2016-04-10 05:56:20,2457488.74745,17.56
2016-04-26 12:05:20,2457505.00370,17.54
2016-04-26 16:19:12,2457505.18000,null
2016-09-12 00:44:16,2457643.53074,17.53
2016-10-17 18:03:56,2457679.25273,17.52
2016-10-17 22:17:35,2457679.42888,17.54
2016-10-30 16:23:00,2457692.18264,17.54
2016-10-30 18:09:34,2457692.25664,17.53
2017-01-30 12:10:28,2457784.00727,17.53
2017-01-30 13:57:03,2457784.08128,17.53
2017-01-30 18:10:44,2457784.25745,17.54
2017-02-09 13:41:20,2457794.07037,null
2017-02-09 15:27:40,2457794.14421,17.50
2017-03-18 07:06:50,2457830.79641,17.52
2017-03-18 08:53:25,2457830.87043,17.49
2017-08-03 19:56:54,2457969.33118,17.52
2017-08-03 21:43:28,2457969.40519,17.54
2017-08-04 01:57:07,2457969.58133,17.51
2017-08-04 03:43:41,2457969.65534,17.48
2017-08-17 21:50:16,2457983.40991,null
2017-08-18 02:03:55,2457983.58605,17.53
2017-09-22 21:15:22,2458019.38567,17.51
2018-02-07 04:21:37,2458156.68168,17.56
2018-02-07 08:35:43,2458156.85814,null
2018-03-28 22:04:48,2458206.42000,17.53
2018-03-29 02:18:30,2458206.59618,17.55
2018-08-12 15:01:46,2458343.12623,17.55
2018-08-12 16:48:20,2458343.20023,17.52
2018-09-03 04:47:44,2458364.69981,null
2018-09-03 09:01:28,2458364.87602,null
2018-10-03 14:37:00,2458395.10903,17.51
2018-10-03 16:23:34,2458395.18303,17.54
2019-02-16 11:28:23,2458530.97804,17.54
2019-02-16 15:42:05,2458531.15422,17.53
2019-03-11 23:25:47,2458554.47624,17.55
2019-04-08 11:16:13,2458581.96959,null
2019-04-08 15:29:42,2458582.14563,17.56
2019-08-21 14:10:23,2458717.09054,17.52
2019-08-21 15:56:57,2458717.16455,17.53
2019-09-15 04:46:03,2458741.69865,17.55
2019-10-12 16:00:16,2458769.16685,17.55
2019-10-12 17:46:50,2458769.24086,17.48
2020-02-19 07:32:58,2458898.81456,17.31
2020-03-16 14:37:31,2458925.10939,17.28
2020-04-10 09:35:56,2458949.89995,17.25
2020-04-10 11:22:31,2458949.97397,17.25
2020-08-12 22:46:47,2459074.44916,17.34
2020-08-13 03:00:26,2459074.62530,17.34
2020-09-04 04:45:06,2459096.69799,17.38
2020-10-04 02:35:43,2459126.60814,17.43
2021-02-16 21:40:41,2459262.40325,17.47
2021-02-16 23:27:16,2459262.47727,17.50
2021-03-12 21:37:12,2459286.40083,17.49
2021-04-08 23:15:03,2459313.46878,17.49
2021-08-23 04:07:54,2459449.67215,17.53
2021-08-23 05:54:28,2459449.74616,17.53

