Gaia19dwd
#Date,JD(TCB),averagemag
2014-11-05 03:02:21,2456966.62663,null
2014-11-05 04:49:06,2456966.70076,null
2015-01-01 20:22:33,2457024.34899,null
2015-01-01 22:09:18,2457024.42313,null
2015-02-06 09:44:05,2457059.90561,null
2015-02-06 13:57:50,2457060.08183,null
2015-03-06 07:53:44,2457087.82898,null
2015-03-06 09:39:54,2457087.90271,null
2015-04-12 15:17:56,2457125.13745,null
2015-05-15 01:13:08,2457157.55079,null
2015-05-15 02:59:53,2457157.62492,null
2015-06-12 14:48:24,2457186.11694,null
2015-06-12 19:02:09,2457186.29316,null
2015-07-21 12:10:40,2457225.00741,null
2015-07-21 13:57:25,2457225.08154,null
2015-08-11 00:10:45,2457245.50747,null
2015-08-11 01:57:30,2457245.58160,null
2015-09-20 17:01:37,2457286.20946,null
2015-10-11 04:59:25,2457306.70793,null
2015-11-16 17:52:35,2457343.24485,null
2015-12-14 17:35:18,2457371.23285,null
2016-01-14 03:29:24,2457401.64542,null
2016-01-14 05:16:09,2457401.71955,null
2016-02-20 04:50:47,2457438.70193,null
2016-03-19 09:00:42,2457466.87549,null
2016-03-19 10:47:27,2457466.94962,null
2016-04-24 08:39:28,2457502.86074,null
2016-04-24 10:26:14,2457502.93488,null
2016-05-28 04:02:08,2457536.66815,null
2016-06-23 20:07:15,2457563.33837,null
2016-06-23 21:53:25,2457563.41209,null
2016-08-02 13:09:56,2457603.04856,null
2016-08-02 14:56:41,2457603.12270,null
2016-08-22 07:11:12,2457622.79944,null
2016-10-01 12:01:49,2457663.00126,null
2016-10-01 13:48:34,2457663.07539,null
2016-10-23 01:44:04,2457684.57227,null
2016-11-27 11:10:57,2457719.96594,null
2016-11-27 12:57:42,2457720.04007,null
2016-12-27 06:36:53,2457749.77561,null
2016-12-27 10:50:38,2457749.95183,null
2017-01-25 16:36:51,2457779.19226,null
2017-01-25 18:23:36,2457779.26639,null
2017-03-04 17:34:24,2457817.23222,null
2017-03-04 19:21:09,2457817.30635,null
2017-04-02 17:29:26,2457846.22877,null
2017-05-06 23:10:10,2457880.46539,null
2017-06-11 04:39:16,2457915.69394,null
2017-07-06 00:20:07,2457940.51397,null
2017-09-03 15:32:37,2458000.14765,null
2017-10-13 02:26:00,2458039.60139,null
2017-10-13 04:12:10,2458039.67512,null
2017-11-05 04:05:11,2458062.67027,null
2017-12-09 07:38:54,2458096.81868,null
2018-01-10 01:15:43,2458128.55258,null
2018-01-10 03:02:28,2458128.62671,null
2018-02-07 14:53:19,2458157.12036,null
2018-03-18 00:42:45,2458195.52969,null
2018-03-18 02:29:30,2458195.60382,null
2018-04-17 00:34:53,2458225.52422,null
2018-05-19 08:03:42,2458257.83590,null
2018-07-18 01:23:19,2458317.55786,null
2018-08-27 16:30:38,2458358.18794,null
2018-08-27 18:17:23,2458358.26207,null
2018-09-16 00:17:48,2458377.51236,null
2018-11-18 09:17:45,2458440.88733,null
2018-12-21 02:44:38,2458473.61433,null
2018-12-21 04:31:23,2458473.68846,null
2019-01-23 20:20:20,2458507.34745,null
2019-01-23 22:07:05,2458507.42159,null
2019-02-20 22:01:22,2458535.41762,null
2019-02-21 02:15:07,2458535.59383,null
2019-03-31 01:51:20,2458573.57731,null
2019-03-31 03:38:05,2458573.65145,null
2019-05-31 15:10:31,2458635.13230,null
2019-05-31 19:24:17,2458635.30853,null
2019-07-27 20:46:56,2458692.36593,null
2019-07-27 22:33:42,2458692.44007,null
2019-08-26 11:33:35,2458721.98166,18.88
2019-08-26 15:47:15,2458722.15781,18.89

