Gaia20dqo
#Date,JD(TCB),averagemag
2015-01-18 03:29:05,2457040.64520,null
2015-01-18 05:15:51,2457040.71934,null
2015-02-09 15:26:45,2457063.14358,null
2015-02-09 17:12:56,2457063.21731,null
2015-07-05 00:53:54,2457208.53743,null
2015-08-06 16:42:13,2457241.19598,null
2015-08-06 18:28:22,2457241.26970,null
2015-08-27 22:45:05,2457262.44797,null
2015-08-28 00:31:14,2457262.52169,null
2015-08-28 04:44:58,2457262.69789,null
2015-12-31 06:41:22,2457387.77873,null
2016-02-01 10:27:39,2457419.93587,null
2016-02-01 12:13:49,2457420.00959,null
2016-02-19 06:18:08,2457437.76259,null
2016-05-25 12:58:17,2457534.04047,null
2016-05-25 14:45:02,2457534.11461,null
2016-06-06 07:04:20,2457545.79468,null
2016-06-06 08:51:05,2457545.86881,null
2016-07-15 06:15:10,2457584.76053,null
2016-07-15 08:01:55,2457584.83466,null
2016-08-22 23:43:04,2457623.48824,null
2016-08-23 01:29:49,2457623.56237,null
2016-08-23 05:43:33,2457623.73858,null
2016-08-23 07:30:18,2457623.81271,null
2016-09-04 11:51:11,2457635.99388,null
2016-09-04 13:37:55,2457636.06800,null
2016-09-04 17:51:39,2457636.24420,null
2016-09-04 19:37:49,2457636.31793,null
2016-11-22 20:08:42,2457715.33938,null
2016-11-23 00:21:53,2457715.51520,null
2016-11-23 02:08:38,2457715.58933,null
2016-11-23 06:22:24,2457715.76556,null
2016-12-03 06:31:05,2457725.77159,null
2016-12-03 08:17:50,2457725.84572,null
2017-01-10 00:05:34,2457763.50387,null
2017-02-15 00:47:41,2457799.53311,null
2017-02-15 02:34:26,2457799.60725,null
2017-02-27 00:55:24,2457811.53847,null
2017-02-27 02:42:10,2457811.61262,null
2017-06-03 15:20:34,2457908.13928,null
2017-06-03 17:06:43,2457908.21300,null
2017-06-21 21:22:23,2457926.39054,null
2017-07-26 14:46:36,2457961.11569,null
2017-07-26 16:33:21,2457961.18983,null
2017-11-30 16:37:34,2458088.19275,null
2017-11-30 20:51:20,2458088.36898,null
2017-12-20 04:44:52,2458107.69782,null
2018-01-20 10:25:05,2458138.93409,null
2018-06-13 16:23:33,2458283.18302,null
2018-06-13 18:10:18,2458283.25715,null
2018-07-07 00:03:49,2458306.50265,null
2018-08-06 21:55:51,2458337.41378,null
2018-08-06 23:42:35,2458337.48791,null
2018-12-10 16:01:40,2458463.16782,null
2019-01-04 03:59:25,2458487.66626,null
2019-01-04 05:45:36,2458487.74000,null
2019-01-30 21:47:36,2458514.40806,null
2019-06-24 07:15:53,2458658.80270,null
2019-08-04 01:32:45,2458699.56441,null
2019-08-04 03:19:29,2458699.63853,null
2019-12-25 10:24:25,2458842.93362,null
2020-01-20 19:19:23,2458869.30513,null
2020-02-14 14:14:52,2458894.09366,null
2020-02-14 18:28:38,2458894.26988,null
2020-06-20 10:20:07,2459020.93064,null
2020-06-20 12:06:16,2459021.00435,null
2020-07-21 05:31:44,2459051.73037,null
2020-08-07 09:54:27,2459068.91281,17.43
2020-08-07 11:41:01,2459068.98682,17.49

