Gaia18bbf
#Date,JD,averagemag.
2014-10-29 09:46:56,2456959.908,null
2014-10-29 15:47:27,2456960.158,null
2014-10-29 17:34:12,2456960.232,null
2014-10-29 21:47:22,2456960.408,null
2014-10-29 23:34:07,2456960.482,null
2015-01-14 15:10:02,2457037.132,null
2015-01-14 16:56:47,2457037.206,null
2015-02-07 09:03:48,2457060.878,null
2015-03-21 07:50:08,2457102.826,null
2015-03-21 09:36:18,2457102.900,null
2015-03-29 09:42:38,2457110.905,null
2015-03-29 13:56:23,2457111.081,null
2015-03-29 15:43:08,2457111.155,null
2015-05-15 00:18:29,2457157.513,null
2015-05-15 02:05:14,2457157.587,null
2015-05-30 02:09:48,2457172.590,null
2015-07-08 11:27:25,2457211.977,null
2015-08-10 00:50:57,2457244.535,null
2015-08-10 05:04:41,2457244.712,null
2015-09-04 23:04:07,2457270.461,null
2015-09-05 00:50:51,2457270.535,null
2015-09-05 05:04:36,2457270.712,null
2015-09-05 06:50:45,2457270.785,null
2015-10-30 06:35:32,2457325.775,null
2015-10-30 10:49:17,2457325.951,null
2015-10-30 12:36:02,2457326.025,null
2015-10-30 16:49:48,2457326.201,null
2015-11-16 23:01:06,2457343.459,null
2015-11-17 00:47:51,2457343.533,null
2015-12-26 18:24:18,2457383.267,null
2016-01-28 05:55:05,2457415.747,null
2016-02-17 22:07:55,2457436.422,null
2016-04-01 20:44:53,2457480.365,null
2016-04-01 22:31:38,2457480.439,null
2016-04-02 02:45:23,2457480.615,null
2016-04-02 04:31:33,2457480.689,null
2016-04-07 22:36:42,2457486.442,null
2016-04-08 02:50:27,2457486.618,null
2016-04-08 04:36:37,2457486.692,null
2016-04-08 08:50:22,2457486.868,null
2016-05-24 15:04:23,2457533.128,null
2016-06-12 07:19:19,2457551.805,null
2016-08-25 01:54:02,2457625.579,null
2016-08-25 06:07:46,2457625.755,null
2016-09-16 06:14:54,2457647.760,null
2016-09-16 08:01:04,2457647.834,null
2016-09-16 12:14:48,2457648.010,null
2016-09-16 14:01:33,2457648.084,null
2016-11-10 18:01:10,2457703.251,null
2016-11-10 19:47:55,2457703.325,null
2016-11-11 00:01:05,2457703.501,null
2016-12-02 07:56:05,2457724.831,null
2016-12-02 12:09:51,2457725.007,null
2017-01-05 23:47:28,2457759.491,null
2017-02-09 18:29:23,2457794.270,null
2017-02-09 20:15:34,2457794.344,null
2017-02-27 06:32:30,2457811.773,null
2017-04-13 17:01:52,2457857.210,null
2017-04-13 18:48:02,2457857.283,null
2017-04-19 18:52:59,2457863.287,null
2017-04-19 23:06:44,2457863.463,null
2017-04-20 00:53:29,2457863.537,null
2017-04-20 05:07:14,2457863.713,null
2017-06-04 15:41:38,2457909.154,null
2017-06-26 15:37:40,2457931.151,null
2017-07-31 03:04:48,2457965.628,null
2017-07-31 04:51:33,2457965.702,null
2017-09-28 20:48:04,2458025.367,null
2017-09-28 22:34:49,2458025.441,null
2017-09-29 02:48:34,2458025.617,null
2017-09-29 04:35:19,2458025.691,null
2017-11-22 14:35:04,2458080.108,null
2017-11-22 16:21:14,2458080.181,null
2017-12-17 14:36:51,2458105.109,null
2017-12-17 16:23:36,2458105.183,null
2018-01-17 02:18:33,2458135.596,null
2018-03-09 09:18:38,2458186.888,null
2018-03-09 13:32:23,2458187.064,null
2018-04-24 11:55:21,2458232.997,18.01
2018-04-24 13:41:55,2458233.071,17.98
2018-05-02 19:47:44,2458241.325,18.27
2018-05-03 00:01:24,2458241.501,18.33
2018-05-03 01:47:58,2458241.575,18.33
2018-06-15 16:44:36,2458285.198,null
2018-06-15 18:31:10,2458285.272,19.36

