Gaia17apa
#Date,JD(TCB),averagemag
2015-01-13 21:31:54,2457036.39715,null
2015-01-13 23:18:39,2457036.47128,null
2015-02-13 03:13:57,2457066.63469,null
2015-02-13 05:00:08,2457066.70843,null
2015-03-28 14:20:56,2457110.09787,null
2015-03-28 20:21:27,2457110.34823,null
2015-03-29 02:21:58,2457110.59859,null
2015-03-29 08:21:54,2457110.84854,null
2015-07-09 17:06:31,2457213.21286,null
2015-07-09 18:52:41,2457213.28659,null
2015-08-03 06:43:56,2457237.78051,null
2015-08-03 10:57:40,2457237.95671,null
2015-09-02 06:25:04,2457267.76741,null
2016-01-02 18:23:45,2457390.26649,null
2016-01-28 16:32:01,2457416.18890,null
2016-02-23 16:22:33,2457442.18233,null
2016-07-19 13:58:43,2457589.08244,null
2016-08-17 13:40:14,2457618.06961,null
2016-09-12 05:47:50,2457643.74155,null
2016-09-12 07:34:34,2457643.81567,null
2017-01-12 07:34:35,2457765.81568,null
2017-03-04 18:51:40,2457817.28588,18.38
2017-03-04 20:38:14,2457817.35988,18.36
2017-06-11 15:34:11,2457916.14874,null
2017-06-11 17:20:56,2457916.22287,null
2017-06-11 21:34:40,2457916.39907,null
2017-06-11 23:21:25,2457916.47321,null
2017-06-18 05:25:50,2457922.72627,null
2017-06-18 09:39:34,2457922.90248,null
2017-06-18 11:26:19,2457922.97661,null
2017-06-18 15:39:28,2457923.15241,null
2017-07-30 16:27:59,2457965.18610,null
2017-09-02 08:14:50,2457998.84363,null
2017-09-02 10:01:34,2457998.91775,null
2017-09-22 14:19:27,2458019.09684,null
2017-09-22 16:05:37,2458019.17057,null
2017-09-22 20:19:21,2458019.34677,null
2017-09-22 22:06:06,2458019.42090,null
2018-01-23 02:22:08,2458141.59870,null
2018-03-14 13:56:13,2458192.08071,null
2018-03-14 15:42:59,2458192.15485,null
2018-06-19 22:30:33,2458289.43788,null
2018-06-20 00:17:18,2458289.51201,null
2018-07-04 10:35:25,2458303.94126,null
2018-07-04 12:22:09,2458304.01538,null
2018-08-10 23:36:02,2458341.48336,null
2018-09-20 03:17:57,2458381.63747,null
2018-09-20 05:04:42,2458381.71160,null
2018-09-20 09:17:51,2458381.88740,null
2018-09-20 11:04:36,2458381.96153,null
2018-09-30 15:25:15,2458392.14253,null
2018-09-30 21:25:44,2458392.39287,null
2018-09-30 23:11:54,2458392.46660,null
2018-10-01 03:25:38,2458392.64280,null
2018-10-01 05:12:23,2458392.71693,null
2018-12-14 17:32:44,2458467.23106,null
2018-12-14 21:46:30,2458467.40729,null
2018-12-14 23:33:15,2458467.48142,null
2018-12-29 03:56:28,2458481.66421,null
2018-12-29 05:43:14,2458481.73836,null
2019-02-02 21:32:30,2458517.39757,null
2019-03-11 14:49:05,2458554.11742,null
2019-03-11 16:35:50,2458554.19155,null
2019-03-23 10:43:32,2458565.94690,null
2019-03-23 14:57:18,2458566.12313,null
2019-03-23 16:44:04,2458566.19727,null
2019-06-29 17:31:26,2458664.23016,null
2019-08-07 03:39:39,2458702.65253,null
2019-09-14 21:49:40,2458741.40949,null
2019-09-14 23:35:49,2458741.48321,null
2019-09-26 11:50:12,2458752.99319,null
2019-09-26 16:03:56,2458753.16940,null
2019-09-26 17:50:06,2458753.24313,null

