Gaia20frl
#Date,JD(TCB),averagemag
2014-09-06 21:13:58,2456907.38470,untrusted
2014-09-06 23:00:33,2456907.45872,untrusted
2014-09-07 03:14:14,2456907.63488,untrusted
2015-01-16 12:29:43,2457039.02064,untrusted
2015-01-16 14:16:17,2457039.09464,19.47
2015-02-10 18:14:58,2457064.26039,19.29
2015-02-10 20:01:32,2457064.33440,19.34
2015-07-06 21:50:47,2457210.41027,19.12
2015-08-05 15:38:52,2457240.15199,null
2015-08-30 19:54:06,2457265.32924,null
2015-08-30 21:40:30,2457265.40313,19.09
2016-01-30 19:24:46,2457418.30887,19.39
2016-02-20 19:19:16,2457439.30505,19.27
2016-02-20 21:05:50,2457439.37905,19.26
2016-05-28 09:54:18,2457536.91271,null
2016-05-28 11:41:03,2457536.98684,null
2016-05-28 15:54:49,2457537.16307,null
2016-06-05 10:01:02,2457544.91738,null
2016-06-05 11:47:48,2457544.99153,null
2016-06-05 16:01:34,2457545.16775,null
2016-06-05 17:48:19,2457545.24189,null
2016-07-17 03:14:24,2457586.63500,null
2016-08-20 16:41:33,2457621.19552,null
2016-08-20 20:54:44,2457621.37134,null
2016-09-08 22:51:01,2457640.45209,null
2016-09-09 03:04:47,2457640.62832,null
2016-09-09 04:50:58,2457640.70206,null
2017-01-10 09:00:19,2457763.87522,null
2017-01-10 10:47:04,2457763.94935,null
2017-02-12 21:42:06,2457797.40424,null
2017-02-12 23:28:16,2457797.47796,null
2017-03-01 09:44:09,2457813.90566,null
2017-03-01 11:30:18,2457813.97938,null
2017-06-21 12:22:46,2457926.01581,null
2017-07-28 11:48:02,2457962.99169,null
2017-09-08 11:25:48,2458004.97625,null
2017-09-08 17:25:45,2458005.22622,null
2017-09-08 19:12:30,2458005.30035,null
2017-09-08 23:26:16,2458005.47657,null
2017-09-09 01:13:01,2458005.55071,null
2017-09-09 05:26:12,2458005.72653,null
2017-09-09 07:12:58,2458005.80067,null
2017-09-15 19:19:29,2458012.30520,null
2017-09-15 23:32:39,2458012.48101,null
2017-09-16 01:19:25,2458012.55515,null
2017-09-16 05:33:10,2458012.73137,null
2017-09-16 07:19:56,2458012.80551,null
2017-09-16 11:33:41,2458012.98172,null
2017-09-16 13:19:52,2458013.05546,null
2017-09-16 17:33:38,2458013.23169,null
2017-12-01 17:55:42,2458089.24701,null
2017-12-01 19:42:08,2458089.32093,untrusted
2017-12-17 12:02:56,2458105.00204,null
2017-12-17 13:49:41,2458105.07617,null
2017-12-17 18:02:49,2458105.25196,19.45
2018-01-21 01:17:08,2458139.55356,19.26
2018-03-09 22:42:03,2458187.44587,null
2018-03-10 00:28:48,2458187.52000,null
2018-03-10 04:42:32,2458187.69620,null
2018-06-15 19:18:12,2458285.30431,19.27
2018-06-15 21:04:46,2458285.37831,19.35
2018-07-06 13:21:33,2458306.05663,null
2018-07-06 15:07:52,2458306.13046,19.05
2018-08-08 18:59:23,2458339.29124,null
2018-08-08 20:46:09,2458339.36538,null
2018-12-11 01:03:09,2458463.54385,19.19
2018-12-11 02:49:42,2458463.61785,19.05
2019-01-02 07:02:06,2458485.79313,19.34
2019-06-26 08:24:32,2458660.85037,untrusted
2019-08-04 22:44:28,2458700.44755,null
2020-01-20 04:10:11,2458868.67374,19.15
2020-02-16 17:12:29,2458896.21700,19.25
2020-06-20 19:20:43,2459021.30605,18.96
2020-06-20 21:07:18,2459021.38007,19.07
2020-07-19 08:27:31,2459049.85244,19.24
2020-07-19 10:14:06,2459049.92646,19.02
2020-08-09 06:58:19,2459070.79050,19.12
2020-08-09 08:44:54,2459070.86451,untrusted
2020-12-11 13:01:55,2459195.04300,18.21
2020-12-11 14:48:28,2459195.11699,18.27
2021-01-03 02:46:14,2459217.61544,18.16
2021-02-01 02:22:43,2459246.59911,18.27
2021-06-26 20:23:10,2459392.34942,19.02
2021-07-22 14:18:23,2459418.09610,untrusted
2021-08-20 14:10:05,2459447.09034,18.73
2021-08-20 15:56:40,2459447.16435,18.76

