Gaia18amw
#Date,JD,averagemag.
2014-11-14 12:53:58,2456976.037,null
2014-11-14 14:40:42,2456976.112,null
2015-01-17 01:10:44,2457039.549,null
2015-01-17 05:24:29,2457039.725,null
2015-01-26 17:29:54,2457049.229,null
2015-01-26 19:16:39,2457049.303,null
2015-03-11 04:00:04,2457092.667,null
2015-03-28 16:02:59,2457110.169,null
2015-03-28 17:49:44,2457110.243,null
2015-05-04 09:20:03,2457146.889,null
2015-05-04 11:06:49,2457146.963,null
2015-06-07 22:48:19,2457181.450,null
2015-06-08 03:02:04,2457181.626,null
2015-07-03 10:54:11,2457206.954,null
2015-07-03 15:07:56,2457207.131,null
2015-07-03 16:54:41,2457207.205,null
2015-08-26 02:52:11,2457260.620,null
2015-08-26 04:38:20,2457260.693,null
2015-09-17 22:45:23,2457283.448,null
2015-09-18 02:59:08,2457283.624,null
2015-10-24 20:31:42,2457320.355,null
2015-10-24 22:18:27,2457320.429,null
2015-11-28 01:50:23,2457354.577,null
2015-11-28 03:36:33,2457354.650,null
2016-01-28 18:18:29,2457416.263,null
2016-01-28 20:05:14,2457416.337,null
2016-02-07 00:24:44,2457425.517,null
2016-02-07 02:11:29,2457425.591,null
2016-03-20 17:01:38,2457468.209,null
2016-03-20 18:47:48,2457468.283,null
2016-04-10 11:01:35,2457488.959,null
2016-04-10 12:47:45,2457489.033,null
2016-05-15 06:16:31,2457523.761,null
2016-06-23 10:09:07,2457562.923,null
2016-06-23 11:55:52,2457562.997,null
2016-07-15 18:06:19,2457585.254,null
2016-07-15 22:20:04,2457585.431,null
2016-07-16 00:06:14,2457585.504,null
2016-09-06 22:02:53,2457638.419,null
2016-09-06 23:49:03,2457638.492,null
2016-09-07 04:02:48,2457638.669,null
2016-10-02 17:49:51,2457664.243,null
2016-12-10 08:45:52,2457732.865,null
2016-12-10 10:32:37,2457732.939,null
2016-12-26 20:47:28,2457749.366,null
2016-12-26 22:34:13,2457749.440,null
2017-02-07 19:13:25,2457792.301,null
2017-02-07 21:00:10,2457792.375,null
2017-02-17 20:42:27,2457802.363,null
2017-02-17 22:28:37,2457802.437,null
2017-02-18 02:42:22,2457802.613,null
2017-03-31 15:14:35,2457844.135,null
2017-04-24 13:23:02,2457868.058,null
2017-05-27 07:02:46,2457900.794,null
2017-05-27 08:48:56,2457900.867,null
2017-07-10 12:42:33,2457945.030,null
2017-07-10 14:29:18,2457945.104,null
2017-07-10 18:42:28,2457945.279,null
2017-07-10 20:29:14,2457945.354,null
2017-07-30 00:55:07,2457964.538,null
2017-07-30 02:41:17,2457964.612,null
2017-07-30 06:55:02,2457964.788,null
2017-07-30 08:41:47,2457964.862,null
2017-09-19 12:35:09,2458016.024,null
2017-09-19 14:21:54,2458016.099,null
2017-10-17 14:13:18,2458044.093,null
2017-10-17 18:26:27,2458044.268,null
2017-11-15 12:07:16,2458073.005,null
2017-11-15 13:53:25,2458073.079,null
2017-12-23 11:03:16,2458110.961,null
2018-01-06 05:07:54,2458124.714,null
2018-02-18 09:31:32,2458167.897,null
2018-02-18 11:18:17,2458167.971,null
2018-03-02 15:37:53,2458180.151,18.60
2018-03-02 17:24:28,2458180.225,18.62

