Gaia21ear
#Date,JD(TCB),averagemag
2014-09-13 18:58:06,2456914.29035,untrusted
2014-10-17 22:07:10,2456948.42164,untrusted
2015-02-27 04:52:25,2457080.70307,null
2015-02-27 09:06:12,2457080.87931,null
2015-03-22 15:05:08,2457104.12856,null
2015-04-19 08:54:21,2457131.87108,19.70
2015-04-19 10:40:56,2457131.94509,19.65
2015-09-06 15:53:36,2457272.16222,19.71
2015-09-06 17:40:10,2457272.23623,19.67
2015-10-02 21:40:05,2457298.40284,19.73
2015-10-02 23:26:39,2457298.47684,19.75
2015-10-28 03:28:22,2457323.64470,null
2015-10-28 05:15:06,2457323.71882,null
2016-03-08 06:02:01,2457455.75140,19.71
2016-04-05 11:49:54,2457483.99299,19.71
2016-04-28 11:50:42,2457506.99354,null
2016-04-28 16:04:28,2457507.16977,null
2016-09-16 05:01:26,2457647.70933,19.64
2016-10-16 22:34:46,2457678.44081,19.70
2016-10-17 00:21:25,2457678.51487,null
2016-11-05 16:34:29,2457698.19061,untrusted
2016-11-05 18:21:03,2457698.26462,untrusted
2017-03-18 18:49:06,2457831.28410,19.68
2017-05-07 18:33:24,2457881.27319,19.73
2017-05-07 20:19:59,2457881.34721,19.63
2017-05-08 00:33:40,2457881.52338,19.66
2017-09-26 19:32:35,2458023.31429,null
2017-09-26 21:18:49,2458023.38807,19.63
2017-11-01 18:54:01,2458059.28751,null
2017-11-01 20:40:11,2458059.36124,null
2017-11-13 12:59:45,2458071.04149,19.65
2017-11-13 14:46:18,2458071.11549,19.72
2017-11-13 18:59:57,2458071.29163,19.68
2017-11-13 20:46:31,2458071.36564,19.67
2018-02-11 16:11:35,2458161.17471,19.64
2018-02-11 20:25:16,2458161.35088,19.72
2018-02-11 22:11:51,2458161.42490,19.71
2018-02-12 02:25:36,2458161.60111,null
2018-02-12 04:12:07,2458161.67508,19.82
2018-02-12 08:25:47,2458161.85124,19.66
2018-03-29 08:00:29,2458206.83367,19.73
2018-03-29 09:47:04,2458206.90769,19.80
2018-05-08 13:28:43,2458247.06161,null
2018-05-08 15:14:53,2458247.13534,null
2018-05-08 19:28:40,2458247.31157,null
2018-05-08 21:15:25,2458247.38571,null
2018-05-09 01:29:11,2458247.56193,null
2018-05-09 03:15:25,2458247.63571,19.71
2018-05-13 15:20:10,2458252.13900,null
2018-05-13 19:33:34,2458252.31498,untrusted
2018-05-13 21:20:08,2458252.38898,19.74
2018-05-14 01:33:49,2458252.56515,19.73
2018-05-14 03:20:24,2458252.63917,19.76
2018-05-14 07:34:05,2458252.81534,19.80
2018-08-19 03:12:05,2458349.63339,19.55
2018-08-19 04:58:38,2458349.70738,untrusted
2018-09-02 03:18:05,2458363.63756,19.73
2018-09-02 05:04:38,2458363.71155,19.71
2018-09-02 09:18:18,2458363.88771,null
2018-10-07 14:40:54,2458399.11174,19.67
2018-10-07 16:27:27,2458399.18573,19.78
2019-02-18 09:26:57,2458532.89372,19.71
2019-02-18 11:13:31,2458532.96772,untrusted
2019-03-07 15:34:07,2458550.14869,19.71
2019-03-07 17:20:41,2458550.22270,untrusted
2019-04-09 03:12:23,2458582.63360,null
2019-08-23 10:15:31,2458718.92744,19.81
2019-08-23 14:29:10,2458719.10359,19.61
2019-08-23 16:15:44,2458719.17759,19.73
2019-09-10 22:43:03,2458737.44656,19.74
2019-10-13 06:05:22,2458769.75373,19.69
2020-02-24 01:35:59,2458903.56666,19.72
2020-02-24 03:22:34,2458903.64067,19.72
2020-03-16 02:18:37,2458924.59626,null
2020-03-16 04:05:15,2458924.67031,19.72
2020-04-14 17:25:22,2458954.22595,19.72
2020-04-14 21:39:18,2458954.40229,null
2020-08-19 09:10:12,2459080.88208,19.70
2020-08-19 10:56:45,2459080.95608,19.71
2020-09-03 05:02:19,2459095.70994,19.66
2020-09-03 09:15:57,2459095.88608,19.79
2020-10-08 02:39:55,2459130.61105,null
2020-10-08 04:26:13,2459130.68487,19.74
2021-02-18 17:12:00,2459264.21667,19.73
2021-02-18 21:25:42,2459264.39285,19.60
2021-03-08 15:32:09,2459282.14733,19.71
2021-03-08 17:18:44,2459282.22134,untrusted
2021-04-09 15:11:08,2459314.13273,untrusted
2021-08-28 04:14:05,2459454.67645,18.66
2021-08-28 06:00:38,2459454.75044,18.64

