Gaia20adj
#Date,JD(TCB),averagemag
2014-08-24 21:26:53,2456894.39367,18.85
2014-09-30 10:27:56,2456930.93606,untrusted
2014-11-11 03:04:12,2456972.62792,18.27
2014-11-11 04:50:46,2456972.70192,18.26
2014-11-27 09:07:08,2456988.87995,null
2015-01-03 20:03:20,2457026.33565,18.40
2015-01-30 15:33:12,2457053.14806,18.24
2015-03-01 13:29:22,2457083.06206,null
2015-03-01 15:16:07,2457083.13619,null
2015-04-12 14:50:42,2457125.11854,null
2015-04-12 19:03:52,2457125.29435,null
2015-05-07 13:11:29,2457150.04964,null
2015-05-07 14:57:40,2457150.12338,null
2015-06-18 06:49:47,2457191.78457,18.60
2015-07-21 00:32:30,2457224.52257,18.71
2015-07-21 02:19:04,2457224.59657,18.65
2015-08-16 20:11:11,2457251.34110,null
2015-09-25 23:21:46,2457291.47345,18.55
2015-09-26 01:08:20,2457291.54745,18.52
2015-10-11 17:26:49,2457307.22696,null
2015-10-11 19:12:59,2457307.30068,null
2015-11-22 04:02:45,2457348.66858,18.69
2015-11-22 05:49:19,2457348.74258,18.68
2015-12-09 22:02:48,2457366.41861,18.47
2015-12-09 23:49:22,2457366.49262,untrusted
2016-01-14 22:54:45,2457402.45469,null
2016-02-13 14:47:02,2457432.11600,untrusted
2016-03-12 20:37:46,2457460.35956,18.61
2016-03-12 22:24:20,2457460.43356,18.61
2016-04-26 04:00:21,2457504.66691,18.53
2016-04-26 08:14:01,2457504.84307,18.48
2016-05-22 02:20:09,2457530.59733,18.58
2016-05-22 04:06:43,2457530.67133,18.60
2016-06-29 19:59:49,2457569.33321,null
2016-08-03 07:33:53,2457603.81520,null
2016-08-03 09:20:04,2457603.88894,null
2016-08-27 13:29:14,2457628.06197,18.61
2016-10-07 12:18:54,2457669.01313,18.70
2016-10-07 14:05:28,2457669.08713,18.69
2016-10-22 06:23:51,2457683.76656,18.83
2016-10-22 08:10:25,2457683.84057,untrusted
2016-12-02 00:48:57,2457724.53399,18.54
2016-12-21 18:45:46,2457744.28178,18.47
2016-12-21 22:59:25,2457744.45793,18.44
2017-01-25 10:13:39,2457778.92615,18.73
2017-01-25 12:00:13,2457779.00015,untrusted
2017-02-26 23:11:46,2457811.46650,18.46
2017-02-27 00:58:20,2457811.54051,18.47
2017-03-25 17:09:30,2457838.21493,18.67
2017-03-25 18:56:04,2457838.28894,18.63
2017-05-10 04:47:02,2457883.69933,18.51
2017-05-10 06:33:37,2457883.77334,18.41
2017-07-12 04:31:10,2457946.68831,18.35
2017-07-12 06:17:44,2457946.76231,18.36
2017-08-17 09:55:52,2457982.91380,18.71
2017-08-17 11:42:27,2457982.98781,18.74
2017-09-07 23:41:27,2458004.48712,18.53
2017-10-19 14:38:45,2458046.11024,null
2017-10-19 16:24:54,2458046.18396,18.63
2017-11-03 02:43:03,2458060.61323,18.70
2017-12-13 01:26:07,2458100.55980,18.33
2018-01-04 01:18:54,2458122.55479,18.32
2018-02-06 00:43:10,2458155.52998,null
2018-03-13 18:16:20,2458191.26134,18.34
2018-03-13 20:02:54,2458191.33535,18.34
2018-04-08 06:19:21,2458216.76344,18.24
2018-04-08 08:05:55,2458216.83744,18.29
2018-05-23 13:44:08,2458262.07231,18.66
2018-05-23 17:57:48,2458262.24847,18.56
2018-06-21 17:55:20,2458291.24676,18.23
2018-06-21 19:41:54,2458291.32076,18.23
2018-07-24 07:25:57,2458323.80969,18.38
2018-08-31 00:41:16,2458361.52866,18.50
2018-09-19 06:43:00,2458380.77986,null
2018-09-19 10:56:41,2458380.95603,18.48
2018-10-31 03:35:18,2458422.64951,18.41
2018-10-31 05:21:52,2458422.72352,18.39
2018-11-15 03:39:13,2458437.65223,18.40
2018-11-15 05:25:47,2458437.72624,18.37
2019-01-17 08:16:35,2458500.84485,18.27
2019-02-17 19:49:58,2458532.32637,18.48
2019-03-28 19:23:17,2458571.30784,18.45
2019-03-28 21:09:51,2458571.38184,untrusted
2019-04-22 13:29:31,2458596.06216,18.38
2019-04-22 15:16:05,2458596.13617,18.38
2019-06-05 19:08:17,2458640.29742,18.57
2019-07-06 18:59:06,2458671.29104,18.62
2019-07-06 20:45:56,2458671.36523,null
2019-07-20 20:38:03,2458685.35976,18.47
2019-07-20 22:24:37,2458685.43376,18.43
2019-08-22 23:51:44,2458718.49426,18.38
2019-10-02 07:33:44,2458758.81509,18.66
2019-10-02 11:47:24,2458758.99125,18.67
2019-10-02 13:33:59,2458759.06527,18.65
2019-10-26 20:14:00,2458783.34306,18.72
2019-10-27 00:27:40,2458783.51921,18.66
2019-10-27 02:14:14,2458783.59322,18.75
2019-12-08 02:10:32,2458825.59065,19.42
2019-12-08 03:57:06,2458825.66465,19.34
2020-01-06 05:03:53,2458854.71103,19.61
2020-01-06 09:17:33,2458854.88719,19.72
2020-03-11 06:30:45,2458919.77135,null
2020-03-11 08:17:08,2458919.84523,18.49
2020-05-09 15:42:34,2458979.15456,null
2020-05-09 17:29:11,2458979.22860,18.53
2020-05-26 16:11:51,2458996.17490,18.35
2020-05-26 17:58:25,2458996.24890,18.38
2020-07-05 12:27:54,2459036.01938,18.37
2020-08-31 16:52:30,2459093.20313,18.27
2020-08-31 18:39:05,2459093.27714,18.36
2020-09-19 22:54:39,2459112.45462,18.43
2020-10-31 15:32:57,2459154.14788,18.44
2020-10-31 17:19:31,2459154.22189,18.51
2020-11-15 17:23:15,2459169.22448,18.54
2020-11-15 21:36:55,2459169.40064,18.65
2021-01-18 02:14:22,2459232.59331,18.43
2021-02-18 07:48:31,2459263.82536,18.45
2021-02-18 09:35:05,2459263.89936,untrusted
2021-03-29 15:08:25,2459303.13084,18.37
2021-03-29 19:22:05,2459303.30700,18.37
2021-03-29 21:08:39,2459303.38101,18.39
2021-04-23 13:28:32,2459328.06148,18.32
2021-04-23 15:15:06,2459328.13549,18.28
2021-06-06 08:53:34,2459371.87053,18.43
2021-06-06 13:07:14,2459372.04669,18.42
2021-07-07 12:57:12,2459403.03972,18.51
2021-07-07 14:43:46,2459403.11373,18.56
2021-08-05 20:31:51,2459432.35545,18.48
2021-08-06 00:45:32,2459432.53162,18.52

