Gaia16bav
#Date,JD(TCB),averagemag
2014-11-03 02:38:18,2456964.60993,null
2014-11-26 22:13:36,2456988.42611,20.02
2015-04-20 07:42:08,2457132.82093,20.08
2015-04-20 09:28:56,2457132.89509,null
2015-05-18 19:37:11,2457161.31749,20.02
2015-05-18 21:23:45,2457161.39149,19.93
2015-06-16 01:27:09,2457189.56052,null
2015-06-16 03:13:55,2457189.63466,null
2015-07-29 12:24:13,2457233.01682,null
2015-07-29 14:10:41,2457233.09075,20.02
2015-08-06 08:17:31,2457240.84550,null
2015-08-06 12:30:41,2457241.02131,null
2015-08-06 14:17:26,2457241.09544,null
2015-09-24 22:47:10,2457290.44942,null
2015-09-25 00:33:19,2457290.52314,null
2015-09-25 04:47:04,2457290.69935,null
2015-10-03 12:39:22,2457299.02734,null
2015-10-03 16:52:42,2457299.20326,20.06
2015-11-13 15:42:31,2457340.15453,20.04
2015-11-13 17:29:05,2457340.22853,20.02
2015-12-11 03:24:10,2457367.64178,20.00
2016-01-06 15:14:10,2457394.13484,20.03
2016-01-06 17:00:44,2457394.20884,19.94
2016-05-01 02:53:38,2457509.62058,20.01
2016-06-01 14:37:37,2457541.10946,20.09
2016-06-01 16:24:11,2457541.18346,20.02
2016-06-26 08:34:08,2457565.85704,null
2016-08-12 19:21:51,2457613.30684,null
2016-08-13 01:21:53,2457613.55686,20.00
2016-08-13 03:08:27,2457613.63087,19.91
2016-08-13 07:22:08,2457613.80704,20.05
2016-08-13 09:08:42,2457613.88104,19.80
2016-08-13 13:22:22,2457614.05720,19.94
2016-08-13 15:08:57,2457614.13122,19.64
2016-08-13 19:22:37,2457614.30737,19.56
2016-08-13 21:09:12,2457614.38139,19.20
2016-08-14 01:22:52,2457614.55755,19.49
2016-08-14 07:23:09,2457614.80774,null
2016-10-03 17:42:34,2457665.23789,null
2016-10-16 13:33:57,2457678.06524,20.02
2016-10-16 17:47:49,2457678.24154,null
2016-11-23 12:34:53,2457716.02422,20.02
2016-12-24 16:23:05,2457747.18270,19.94
2016-12-24 18:09:39,2457747.25670,19.90
2017-01-16 18:10:07,2457770.25703,null
2017-01-16 22:23:39,2457770.43309,19.90
2017-01-17 00:10:13,2457770.50709,untrusted
