Gaia17ago
#Date,JD,averagemag.
2014-07-26 22:00:58,2456865.417,null
2014-07-26 23:47:14,2456865.491,null
2014-07-27 04:00:56,2456865.667,null
2014-07-27 05:47:43,2456865.741,null
2014-07-27 10:01:23,2456865.918,null
2014-07-27 11:48:07,2456865.992,null
2014-07-27 16:01:47,2456866.168,null
2014-07-27 17:47:56,2456866.242,null
2014-07-27 22:01:36,2456866.418,null
2014-07-27 23:48:12,2456866.492,null
2014-07-28 05:48:28,2456866.742,null
2014-11-06 05:56:25,2456967.748,null
2014-11-06 07:42:37,2456967.821,null
2014-11-30 05:49:35,2456991.743,null
2015-01-01 23:20:57,2457024.473,null
2015-01-02 01:07:21,2457024.547,null
2015-02-04 22:59:47,2457058.458,null
2015-02-05 00:46:37,2457058.532,null
2015-04-13 04:32:42,2457125.689,null
2015-04-13 06:18:56,2457125.763,null
2015-05-13 22:18:38,2457156.430,null
2015-05-14 00:05:39,2457156.504,null
2015-07-21 16:57:12,2457225.206,null
2015-07-21 21:11:12,2457225.383,null
2015-10-10 19:57:43,2457306.332,null
2015-10-10 21:44:21,2457306.406,null
2015-11-17 19:00:55,2457344.292,null
2016-01-14 00:29:03,2457401.520,null
2016-01-14 02:15:18,2457401.594,null
2016-02-19 00:06:33,2457437.505,null
2016-02-19 01:53:24,2457437.579,null
2016-03-17 12:05:13,2457465.004,null
2016-03-17 13:51:39,2457465.078,null
2016-04-25 01:26:24,2457503.560,null
2016-05-27 07:06:47,2457535.796,null
2016-06-25 05:04:24,2457564.711,null
2016-06-25 06:51:08,2457564.786,null
2016-08-03 04:09:00,2457603.673,null
2016-08-23 04:08:33,2457623.673,null
2016-08-23 05:54:43,2457623.746,null
2016-10-02 20:56:14,2457664.372,null
2016-10-02 22:43:00,2457664.447,null
2016-10-22 14:57:01,2457684.123,null
2016-11-28 08:06:11,2457720.838,null
2016-12-25 19:53:02,2457748.329,null
2016-12-25 21:39:12,2457748.402,null
2017-01-25 03:22:13,2457778.640,18.82
2017-01-25 07:35:53,2457778.817,18.8

