Gaia17bee
#Date,JD,averagemag.
2015-02-26 03:10:50,2457079.633,null
2015-03-23 22:50:19,2457105.452,null
2015-04-18 04:46:01,2457130.699,null
2015-09-04 21:54:25,2457270.413,null
2015-09-04 23:41:09,2457270.487,null
2015-10-03 21:34:12,2457299.399,null
2015-10-26 09:28:55,2457321.895,null
2015-10-26 11:15:39,2457321.969,null
2016-03-07 06:07:35,2457454.755,null
2016-04-06 23:48:55,2457485.492,null
2016-04-26 22:08:01,2457505.422,null
2016-04-26 23:54:46,2457505.496,null
2016-09-14 17:03:05,2457646.210,null
2016-09-14 18:49:49,2457646.285,null
2016-10-18 04:29:41,2457679.687,null
2016-10-18 06:16:25,2457679.761,null
2016-11-03 04:33:29,2457695.690,null
2016-11-03 06:20:13,2457695.764,null
2016-11-03 10:33:57,2457695.940,null
2017-03-17 18:54:48,2457830.288,null
2017-03-17 20:41:34,2457830.362,null
2017-04-23 00:25:35,2457866.518,null
2017-04-23 02:12:21,2457866.592,null
2017-04-23 06:26:07,2457866.768,null
2017-04-23 08:12:52,2457866.842,null
2017-05-05 00:34:44,2457878.524,17.89
2017-05-05 02:21:19,2457878.598,17.78
2017-05-05 06:35:00,2457878.774,17.87
2017-08-08 20:08:56,2457974.340,null
2017-08-08 21:55:40,2457974.414,null
2017-08-09 02:09:24,2457974.590,null
2017-08-09 03:56:09,2457974.664,null
2017-08-09 09:56:02,2457974.914,null
2017-08-17 08:15:05,2457982.844,null
2017-08-17 10:01:50,2457982.918,null
2017-08-17 14:15:33,2457983.094,null
2017-09-25 13:33:57,2458022.065,null
2017-11-05 02:37:57,2458062.610,null
2017-11-05 06:51:41,2458062.786,null
2017-11-05 08:38:26,2458062.860,null
2017-11-05 12:51:34,2458063.036,null
2017-11-05 14:38:19,2458063.110,null
2017-11-05 18:52:03,2458063.286,null
2017-11-05 20:38:47,2458063.360,null
2017-11-06 00:52:31,2458063.536,null
2017-11-06 02:38:41,2458063.610,null
2017-11-06 06:52:25,2458063.786,null
2017-11-06 08:39:09,2458063.861,null
2017-11-06 12:52:53,2458064.037,null
2017-11-06 18:52:46,2458064.287,null
2017-11-07 00:53:15,2458064.537,null
2017-11-07 06:53:08,2458064.787,null
2017-11-07 12:53:37,2458065.037,null
2017-11-07 14:40:21,2458065.111,null
2017-11-07 18:53:30,2458065.287,null
2017-11-07 20:40:15,2458065.361,null
2017-11-08 00:53:59,2458065.537,null
2017-11-08 02:40:43,2458065.612,null
2017-11-08 06:53:52,2458065.787,null
2017-11-08 08:40:37,2458065.862,null
2017-11-08 12:54:21,2458066.038,null
2017-11-08 14:41:05,2458066.112,null
2017-11-08 20:40:59,2458066.362,null
2018-02-08 04:11:39,2458157.675,null
2018-02-08 08:25:25,2458157.851,null
2018-02-08 10:12:11,2458157.925,null
2018-03-28 09:52:43,2458205.912,null
2018-03-28 14:06:30,2458206.088,null
2018-08-16 09:10:38,2458346.882,null
2018-08-16 10:56:47,2458346.956,null
2018-09-03 15:13:20,2458365.134,null
2018-09-03 17:00:05,2458365.208,null
2018-10-06 04:28:53,2458397.687,null
2019-02-16 15:30:24,2458531.146,null

