Gaia20ftb
#Date,JD,averagemag.
2014-09-15 01:44:52,2456915.573,untrusted
2014-10-01 09:03:50,2456931.878,untrusted
2014-10-21 09:10:39,2456951.882,untrusted
2014-10-21 10:57:13,2456951.956,untrusted
2015-01-07 09:17:30,2457029.887,untrusted
2015-01-07 11:04:04,2457029.961,18.39
2015-02-13 20:54:07,2457067.371,18.41
2015-03-20 14:16:49,2457102.095,18.37
2015-03-20 16:03:24,2457102.169,18.40
2015-04-06 20:21:45,2457119.348,null
2015-04-06 22:08:30,2457119.423,null
2015-07-14 11:17:37,2457217.971,18.36
2015-07-14 13:04:11,2457218.045,18.37
2015-08-03 05:17:48,2457237.721,null
2015-09-07 04:39:46,2457272.694,18.39
2015-09-07 06:26:19,2457272.768,18.36
2015-10-19 05:57:00,2457314.748,18.31
2015-10-19 10:10:40,2457314.924,18.31
2015-10-19 11:57:14,2457314.998,18.29
2015-10-19 16:10:53,2457315.174,18.32
2015-10-31 04:19:19,2457326.680,18.28
2015-10-31 06:05:53,2457326.754,18.27
2015-10-31 10:19:32,2457326.930,18.27
2015-10-31 12:06:06,2457327.004,18.23
2015-10-31 16:19:54,2457327.180,null
2015-10-31 18:06:20,2457327.254,18.27
2016-01-01 22:17:00,2457389.428,18.17
2016-01-02 00:03:34,2457389.502,18.16
2016-01-02 04:17:15,2457389.679,18.16
2016-01-23 16:23:43,2457411.183,18.13
2016-01-23 18:10:18,2457411.257,18.11
2016-02-24 22:03:47,2457443.419,18.30
2016-04-02 15:14:10,2457481.135,18.24
2016-04-02 17:00:45,2457481.209,18.21
2016-04-15 17:08:04,2457494.214,18.20
2016-04-15 21:21:45,2457494.390,18.24
2016-07-24 06:20:15,2457593.764,18.49
2016-07-24 08:06:48,2457593.838,18.44
2016-08-16 19:59:51,2457617.333,untrusted
2016-09-17 17:48:27,2457649.242,18.44
2016-09-17 19:35:06,2457649.316,null
2017-01-11 19:14:26,2457765.302,18.18
2017-01-11 23:28:07,2457765.478,18.16
2017-02-06 11:25:56,2457790.976,18.31
2017-02-06 13:12:31,2457791.050,18.29
2017-03-06 18:34:51,2457819.274,18.31
2017-04-16 23:33:47,2457860.482,18.47
2017-04-17 01:20:22,2457860.556,18.50
2017-04-17 05:34:03,2457860.732,18.44
2017-04-17 07:20:37,2457860.806,18.48
2017-04-24 19:26:47,2457868.310,18.51
2017-04-24 23:40:27,2457868.486,18.48
2017-04-25 01:27:02,2457868.560,18.50
2017-04-25 05:40:42,2457868.737,18.52
2017-06-15 15:55:39,2457920.164,18.31
2017-06-15 17:42:13,2457920.238,18.28
2017-06-15 21:55:52,2457920.414,untrusted
2017-06-15 23:42:26,2457920.488,18.28
2017-06-16 03:56:06,2457920.664,18.24
2017-06-16 05:42:40,2457920.738,18.27
2017-06-16 11:42:53,2457920.988,18.29
2017-06-19 05:45:15,2457923.740,18.27
2017-06-19 09:58:54,2457923.916,18.30
2017-06-19 11:45:28,2457923.990,18.29
2017-06-19 15:59:07,2457924.166,18.32
2017-06-19 17:45:41,2457924.240,18.26
2017-06-19 21:59:21,2457924.416,18.30
2017-06-19 23:45:55,2457924.490,18.30
2017-08-04 08:47:27,2457969.866,null
2017-08-31 14:32:41,2457997.106,18.40
2017-08-31 16:19:15,2457997.180,18.35
2017-09-29 04:06:34,2458025.671,18.54
2018-01-22 21:48:01,2458141.408,18.37
2018-01-23 02:01:42,2458141.585,18.41
2018-03-17 09:28:26,2458194.895,18.25
2018-06-24 16:49:08,2458294.201,18.28
2018-06-24 18:35:42,2458294.275,18.27
2018-07-05 04:55:21,2458304.705,18.37
2018-07-05 06:41:55,2458304.779,18.35
2018-08-15 11:39:42,2458345.986,18.50
2018-09-15 17:17:38,2458377.221,18.60
2018-10-10 15:29:42,2458402.146,18.56
2018-10-10 17:16:16,2458402.220,18.55
2019-02-03 03:12:29,2458517.634,18.42
2019-03-06 20:47:30,2458549.366,18.26
2019-03-06 22:34:05,2458549.440,18.25
2019-03-27 22:33:49,2458570.440,18.14
2019-07-04 11:46:44,2458668.991,null
2019-07-04 13:32:47,2458669.064,18.26
2019-09-09 23:28:01,2458736.478,18.14
2019-10-01 04:21:09,2458757.681,18.08
2019-10-01 06:07:42,2458757.755,18.11
2020-01-03 18:12:21,2458852.259,18.40
2020-01-03 22:26:02,2458852.435,18.47
2020-01-18 12:36:59,2458867.026,18.43
2020-02-23 08:36:11,2458902.858,18.55
2020-03-29 14:25:29,2458938.101,18.51
2020-03-29 16:12:04,2458938.175,18.48
2020-04-18 04:41:56,2458957.696,18.34
2020-04-18 08:55:37,2458957.872,18.38
2020-04-18 10:42:12,2458957.946,18.40
2020-06-22 05:00:06,2459022.708,18.50
2020-06-22 06:46:40,2459022.782,18.50
2020-06-22 11:00:19,2459022.959,18.49
2020-06-22 12:46:53,2459023.033,18.47
2020-07-09 17:21:21,2459040.223,18.58
2020-07-09 19:07:55,2459040.297,18.57
2020-07-09 23:21:34,2459040.473,18.60
2020-09-16 15:29:05,2459109.145,18.72
2020-09-16 17:15:39,2459109.219,18.71
2020-10-11 03:28:33,2459133.645,18.98
2020-10-11 05:15:07,2459133.719,18.95
2020-12-15 05:13:01,2459198.717,19.23
2020-12-15 11:13:16,2459198.968,19.28
2020-12-15 15:26:56,2459199.144,19.23
2020-12-15 17:13:31,2459199.218,19.29
2020-12-15 21:27:12,2459199.394,19.23
2020-12-15 23:13:46,2459199.468,19.28
2020-12-16 03:27:27,2459199.644,19.25
2020-12-16 05:14:01,2459199.718,19.26
2020-12-16 09:27:42,2459199.894,19.24
2020-12-16 11:14:16,2459199.968,19.27
2020-12-16 15:27:57,2459200.144,19.26
2020-12-16 17:14:31,2459200.218,19.27
2020-12-16 21:28:12,2459200.395,19.23
2020-12-16 23:14:46,2459200.469,19.30
2020-12-17 03:28:27,2459200.645,19.25
2020-12-17 05:15:01,2459200.719,19.30
2020-12-17 09:28:41,2459200.895,19.24
2020-12-17 11:15:16,2459200.969,19.28
2020-12-17 15:28:56,2459201.145,19.21
2020-12-17 17:15:31,2459201.219,19.28
2020-12-17 21:29:11,2459201.395,19.27
2020-12-17 23:15:46,2459201.469,untrusted
2020-12-18 03:29:26,2459201.645,19.26
2020-12-18 05:16:01,2459201.719,19.26
2020-12-18 09:29:41,2459201.896,19.24
2020-12-18 11:16:26,2459201.970,null
2020-12-18 15:29:56,2459202.146,19.21
2020-12-18 17:16:31,2459202.220,19.24
2020-12-18 21:30:12,2459202.396,19.25
2020-12-18 23:16:46,2459202.470,19.26
2020-12-19 03:30:27,2459202.646,19.21
2020-12-19 05:17:01,2459202.720,19.27
2020-12-19 11:17:17,2459202.970,19.29
2021-02-03 15:11:26,2459249.133,19.08
2021-03-07 16:31:53,2459281.189,18.88

