Gaia21avm
#Date,JD,averagemag.
2015-02-24 21:14:49,2457078.385,null
2015-03-25 03:01:34,2457106.626,19.04
2015-03-25 04:48:09,2457106.700,18.97
2015-04-16 16:49:27,2457129.201,null
2015-04-16 21:02:48,2457129.377,19.09
2015-09-03 15:56:30,2457269.164,19.08
2015-09-03 17:43:04,2457269.238,19.05
2015-10-04 21:29:53,2457300.396,null
2015-10-04 23:15:58,2457300.469,19.05
2015-10-24 15:29:37,2457320.146,19.05
2015-10-24 17:16:11,2457320.220,19.06
2016-03-06 04:25:24,2457453.684,null
2016-03-06 06:11:56,2457453.758,19.05
2016-04-08 10:00:59,2457486.917,19.06
2016-04-08 11:47:34,2457486.991,19.06
2016-04-24 17:55:59,2457503.247,null
2016-04-24 22:09:36,2457503.423,19.10
2016-04-24 23:56:11,2457503.497,untrusted
2016-09-13 11:05:02,2457644.962,19.02
2016-09-13 12:51:36,2457645.036,19.02
2016-10-19 22:25:51,2457681.435,untrusted
2016-10-20 00:12:25,2457681.509,untrusted
2016-10-31 10:32:14,2457692.939,null
2016-10-31 12:18:31,2457693.013,19.01
2016-10-31 16:32:10,2457693.189,19.02
2016-10-31 18:18:44,2457693.263,19.08
2017-01-30 00:01:22,2457783.501,19.01
2017-01-30 01:47:57,2457783.575,19.00
2017-01-30 06:01:38,2457783.751,19.05
2017-01-30 07:48:14,2457783.825,null
2017-02-07 00:08:35,2457791.506,18.95
2017-02-07 01:55:15,2457791.580,null
2017-02-07 06:08:51,2457791.756,19.06
2017-02-07 07:55:25,2457791.830,19.02
2017-03-16 18:59:18,2457829.291,19.05
2017-03-16 20:45:53,2457829.365,19.05
2017-04-27 00:27:57,2457870.519,18.99
2017-04-27 02:14:32,2457870.593,null
2017-04-27 06:28:13,2457870.770,19.01
2017-04-27 08:14:48,2457870.844,19.00
2017-04-27 12:28:29,2457871.020,19.03
2017-04-27 14:15:04,2457871.094,untrusted
2017-04-27 18:28:45,2457871.270,18.99
2017-04-27 20:15:20,2457871.344,19.00
2017-04-28 00:29:01,2457871.520,19.06
2017-04-28 02:15:36,2457871.594,19.05
2017-04-28 06:29:17,2457871.770,19.01
2017-04-28 08:15:51,2457871.844,19.04
2017-04-28 12:29:32,2457872.021,19.05
2017-04-28 14:16:07,2457872.095,19.04
2017-04-28 18:29:48,2457872.271,19.03
2017-04-28 20:16:23,2457872.345,19.03
2017-04-29 00:30:04,2457872.521,19.02
2017-04-29 02:16:38,2457872.595,19.00
2017-04-29 06:30:19,2457872.771,19.03
2017-04-29 08:16:54,2457872.845,19.05
2017-04-29 12:30:35,2457873.021,18.99
2017-04-29 14:17:10,2457873.095,19.05
2017-04-29 18:30:51,2457873.271,19.06
2017-04-29 20:17:25,2457873.345,null
2017-04-30 00:31:07,2457873.522,19.05
2017-04-30 02:17:42,2457873.596,19.08
2017-04-30 06:31:23,2457873.772,19.00
2017-08-05 08:06:16,2457970.838,19.01
2017-08-05 09:52:50,2457970.912,19.00
2017-08-05 14:06:44,2457971.088,null
2017-08-19 20:12:33,2457985.342,null
2017-08-19 21:58:59,2457985.416,untrusted
2017-09-24 07:36:13,2458020.817,19.03
2017-09-24 09:22:46,2458020.891,19.06
2018-02-05 22:12:50,2458155.426,null
2018-02-06 02:26:36,2458155.602,null
2018-03-27 09:57:15,2458204.915,18.97
2018-08-14 04:56:46,2458344.706,19.00
2018-09-04 21:08:34,2458366.381,19.02
2019-02-15 03:33:27,2458529.648,19.05
2019-02-15 05:20:02,2458529.722,19.01
2019-04-06 21:21:38,2458580.390,19.05
2019-04-06 23:08:13,2458580.464,19.04
2019-08-20 02:16:07,2458715.595,19.03
2019-08-20 04:02:41,2458715.669,19.07
2019-09-13 21:04:37,2458740.378,19.01
2019-10-11 04:05:30,2458767.670,null
2019-10-11 05:52:14,2458767.745,null
2020-02-20 19:28:02,2458900.311,19.10
2020-04-11 17:16:54,2458951.220,19.06
2020-08-14 15:08:48,2459076.131,19.04
2020-08-14 16:55:22,2459076.205,19.00
2020-09-05 16:52:30,2459098.203,19.01
2020-09-05 21:06:09,2459098.379,19.02
2020-10-05 10:29:47,2459127.937,19.01
2021-02-15 11:18:42,2459260.971,18.24
2021-02-15 15:32:23,2459261.147,18.23
2021-03-11 09:29:26,2459284.895,18.85
2021-03-11 11:16:01,2459284.969,18.81
2021-04-07 09:20:38,2459311.889,18.97
2021-04-07 11:07:12,2459311.963,18.97

