Gaia21bjn
#Date,JD(TCB),averagemag
2014-09-07 16:58:43,2456908.20744,untrusted
2014-09-07 21:12:24,2456908.38361,untrusted
2015-01-16 00:31:38,2457038.52197,18.13
2015-02-11 08:00:40,2457064.83380,18.10
2015-07-07 14:02:59,2457211.08541,17.99
2015-08-05 01:52:56,2457239.57843,null
2015-08-05 03:39:42,2457239.65257,null
2015-08-31 09:38:20,2457265.90162,17.93
2015-08-31 13:52:01,2457266.07779,17.94
2016-01-01 03:36:39,2457388.65045,17.94
2016-01-30 07:26:56,2457417.81037,untrusted
2016-02-21 13:19:01,2457440.05487,17.97
2016-02-21 15:05:35,2457440.12888,17.91
2016-05-30 05:43:37,2457538.73862,17.99
2016-05-30 09:57:18,2457538.91479,18.08
2016-05-30 11:43:52,2457538.98880,18.01
2016-05-30 15:57:33,2457539.16497,17.98
2016-05-30 17:44:07,2457539.23897,18.00
2016-06-04 04:01:51,2457543.66795,18.00
2016-06-04 05:48:26,2457543.74197,18.00
2016-06-04 10:02:06,2457543.91813,18.01
2016-06-04 11:48:41,2457543.99214,17.99
2016-06-04 17:48:57,2457544.24233,18.02
2016-07-17 15:12:32,2457587.13370,18.10
2016-07-17 16:59:07,2457587.20772,18.00
2016-08-19 20:54:46,2457620.37137,18.05
2016-08-19 22:41:20,2457620.44537,18.01
2016-09-09 22:49:12,2457641.45083,18.03
2016-09-10 03:02:53,2457641.62700,18.01
2017-01-10 20:58:43,2457764.37411,18.09
2017-01-10 22:45:17,2457764.44811,18.03
2017-02-12 09:43:53,2457796.90547,18.03
2017-02-12 11:30:27,2457796.97948,18.05
2017-03-02 03:44:04,2457814.65560,untrusted
2017-03-02 05:30:38,2457814.72961,18.06
2017-06-20 18:24:09,2457925.26677,18.00
2017-06-20 20:10:43,2457925.34078,18.02
2017-07-28 23:45:52,2457963.49019,17.95
2017-09-06 05:23:04,2458002.72435,18.02
2017-09-06 07:09:39,2458002.79837,18.00
2017-09-06 11:23:20,2458002.97454,18.02
2017-09-06 13:09:55,2458003.04855,18.02
2017-09-18 13:19:47,2458015.05541,untrusted
2017-09-18 17:33:28,2458015.23157,17.98
2017-09-18 19:20:03,2458015.30559,17.98
2017-09-18 23:33:44,2458015.48176,17.97
2017-12-02 23:54:41,2458090.49631,17.93
2017-12-03 01:41:15,2458090.57031,17.94
