Gaia19ajx
#Date,JD(TCB),averagemag
2014-08-24 04:35:37,2456893.69140,null
2014-08-24 08:48:48,2456893.86722,null
2014-08-24 10:35:34,2456893.94137,null
2014-08-24 14:49:20,2456894.11759,null
2014-08-24 16:36:05,2456894.19172,null
2014-08-24 20:49:51,2456894.36795,null
2015-01-22 18:40:02,2457045.27780,null
2015-02-10 12:39:29,2457064.02742,null
2015-02-10 14:26:14,2457064.10155,null
2015-06-30 13:50:14,2457204.07655,null
2015-06-30 15:36:24,2457204.15028,null
2015-08-04 15:13:12,2457239.13417,null
2015-08-04 19:26:59,2457239.31041,null
2015-08-20 15:22:35,2457255.14068,null
2015-08-20 19:36:21,2457255.31691,null
2016-01-02 20:17:23,2457390.34541,null
2016-01-02 22:04:07,2457390.41953,null
2016-02-07 01:35:38,2457425.56641,null
2016-02-07 03:22:22,2457425.64053,null
2016-02-18 13:41:32,2457437.07051,null
2016-02-18 15:28:17,2457437.14464,null
2016-05-22 11:10:23,2457530.96554,null
2016-05-22 15:24:09,2457531.14177,null
2016-05-22 17:10:54,2457531.21590,null
2016-06-02 03:32:52,2457541.64782,null
2016-06-02 05:19:03,2457541.72156,null
2016-06-02 09:32:49,2457541.89779,null
2016-07-10 16:48:36,2457580.20042,null
2016-11-25 11:42:56,2457717.98815,null
2016-11-25 15:56:40,2457718.16435,null
2016-11-25 17:42:49,2457718.23807,null
2016-12-09 11:48:16,2457731.99185,null
2016-12-09 16:02:00,2457732.16806,null
2017-01-12 05:12:25,2457765.71696,null
2017-05-30 13:35:48,2457904.06653,null
2017-05-30 17:49:34,2457904.24275,null
2017-06-18 17:56:06,2457923.24729,null
2017-06-18 19:42:51,2457923.32142,null
2017-07-21 17:36:16,2457956.23352,null
2017-07-21 19:23:02,2457956.30766,null
2017-12-04 00:23:09,2458091.51608,null
2017-12-04 02:09:54,2458091.59021,null
2017-12-24 20:06:38,2458112.33794,null
2018-01-22 11:56:14,2458140.99738,null
2018-01-22 13:42:59,2458141.07152,null
2018-06-09 08:43:55,2458278.86383,null
2018-06-09 12:57:42,2458279.04007,null
2018-07-04 08:41:53,2458303.86242,null
2018-08-01 12:47:51,2458332.03323,null
2018-08-01 14:34:02,2458332.10697,null
2018-12-13 13:30:13,2458466.06265,null
2018-12-13 15:16:22,2458466.13637,null
2019-01-08 09:01:13,2458491.87584,null
2019-02-01 13:02:56,2458516.04370,18.57
2019-02-01 14:49:29,2458516.11770,18.63
2019-06-19 21:53:45,2458654.41233,null
2019-08-05 16:20:45,2458701.18108,null
2019-08-05 18:06:56,2458701.25481,null

