Gaia21bjs
#Date,JD,averagemag.
2014-09-09 23:19:12,2456910.472,untrusted
2014-09-10 03:32:53,2456910.648,untrusted
2014-09-10 05:19:27,2456910.722,untrusted
2015-01-16 01:57:58,2457038.582,19.34
2015-02-07 00:03:46,2457060.503,19.42
2015-02-07 01:50:19,2457060.577,untrusted
2015-05-14 15:01:51,2457157.126,untrusted
2015-05-28 21:09:23,2457171.382,null
2015-05-28 22:55:38,2457171.455,19.34
2015-07-06 20:22:28,2457210.349,untrusted
2015-07-06 22:09:03,2457210.423,19.51
2015-08-10 08:04:20,2457244.836,null
2015-08-10 09:51:05,2457244.910,null
2015-09-02 03:58:36,2457267.666,19.39
2015-09-02 08:12:17,2457267.842,19.36
2015-09-02 09:58:51,2457267.916,19.40
2015-11-03 08:08:00,2457329.839,19.46
2015-11-03 09:54:34,2457329.913,19.41
2015-11-03 14:08:14,2457330.089,19.47
2015-11-03 15:54:52,2457330.163,null
2015-11-03 20:08:27,2457330.339,19.45
2015-11-03 21:55:01,2457330.413,19.43
2015-11-17 20:17:35,2457344.346,19.42
2015-11-17 22:04:09,2457344.420,19.40
2015-11-18 02:17:48,2457344.596,19.46
2015-12-27 13:47:18,2457384.075,19.31
2016-01-29 19:06:41,2457417.296,19.24
2016-01-29 20:53:15,2457417.370,19.18
2016-02-17 07:05:43,2457435.796,19.10
2016-05-23 17:48:53,2457532.242,19.20
2016-05-23 22:02:34,2457532.418,19.30
2016-06-11 05:53:21,2457550.745,19.23
2016-07-17 11:19:09,2457586.972,19.26
2016-07-17 15:32:50,2457587.148,19.36
2016-08-26 15:11:38,2457627.133,18.93
2016-08-26 16:58:12,2457627.207,19.12
2016-09-12 05:10:00,2457643.715,null
2016-09-12 09:23:17,2457643.891,19.11
2016-09-12 11:09:51,2457643.965,19.05
2016-09-12 15:23:32,2457644.141,19.09
2016-09-12 17:10:06,2457644.215,untrusted
2016-11-13 03:17:36,2457705.637,19.11
2016-11-13 05:04:10,2457705.711,19.07
2016-11-13 09:17:49,2457705.887,19.07
2016-11-13 11:04:23,2457705.961,19.08
2016-12-03 21:23:07,2457726.391,18.99
2016-12-03 23:09:40,2457726.465,19.00
2017-01-06 10:41:06,2457759.945,untrusted
2017-02-11 11:10:24,2457795.966,18.97
2017-02-26 03:27:41,2457810.644,18.89
2017-02-26 05:14:14,2457810.718,18.90
2017-06-03 08:14:51,2457907.844,18.98
2017-06-03 12:28:32,2457908.020,18.98
2017-06-25 20:15:05,2457930.344,null
2017-07-29 06:06:39,2457963.755,null
2017-07-29 07:52:43,2457963.828,19.02
2017-09-17 05:50:18,2458013.743,18.98
2017-09-17 11:50:34,2458013.993,19.04
2017-09-17 17:50:49,2458014.244,18.99
2017-09-17 19:37:23,2458014.318,19.02
2017-09-17 23:51:04,2458014.494,18.94
2017-09-18 01:37:38,2458014.568,18.96
2017-09-18 05:51:19,2458014.744,18.98
2017-09-18 07:37:53,2458014.818,18.96
2017-09-18 11:51:34,2458014.994,18.94
2017-09-18 13:38:08,2458015.068,19.02
2017-09-18 17:51:49,2458015.244,18.95
2017-09-18 19:38:23,2458015.318,19.00
2017-09-18 23:52:04,2458015.494,18.97
2017-09-19 01:38:38,2458015.568,18.98
2017-09-19 05:52:18,2458015.745,18.97
2017-09-19 07:38:53,2458015.819,19.03
2017-09-19 11:52:33,2458015.995,18.96
2017-09-19 13:39:08,2458016.069,18.99
2017-09-19 17:52:48,2458016.245,19.00
2017-09-19 19:39:22,2458016.319,19.01
2017-09-19 23:53:03,2458016.495,18.95
2017-09-20 01:39:37,2458016.569,19.03
2017-09-20 05:53:18,2458016.745,19.01
2017-09-20 07:39:52,2458016.819,18.99
2017-09-20 11:53:33,2458016.996,19.01
2017-09-20 13:40:07,2458017.070,19.00
2017-09-20 17:53:48,2458017.246,18.97
2017-09-20 19:40:22,2458017.320,19.00
2017-09-20 23:54:03,2458017.496,18.99
2017-09-21 01:40:37,2458017.570,19.01
2017-09-21 05:54:16,2458017.746,null
2017-09-21 11:54:33,2458017.996,19.00
2017-11-24 05:49:41,2458081.743,18.75
2017-11-24 07:36:43,2458081.817,null
2017-11-24 11:49:53,2458081.993,null
2017-12-19 01:32:40,2458106.564,18.68
2018-01-17 05:23:29,2458135.725,18.81
2018-01-17 07:10:03,2458135.799,18.78
2018-03-07 16:24:23,2458185.184,18.75
2018-03-07 18:10:57,2458185.258,18.79
2018-04-26 04:26:06,2458234.685,18.89
2018-04-26 08:39:47,2458234.861,18.88
2018-04-26 10:26:21,2458234.935,18.89
2018-04-26 14:40:02,2458235.111,18.87
2018-04-26 16:26:36,2458235.185,18.86
2018-04-26 20:40:17,2458235.361,18.89
2018-04-26 22:26:51,2458235.435,18.91
2018-04-27 02:40:31,2458235.611,18.89
2018-04-27 08:40:45,2458235.862,18.93
2018-04-28 14:41:57,2458237.112,18.88
2018-04-28 20:42:11,2458237.363,18.95
2018-04-28 22:29:09,2458237.437,null
2018-04-29 02:42:26,2458237.613,18.90
2018-04-29 04:29:00,2458237.687,18.90
2018-04-29 08:42:41,2458237.863,untrusted
2018-04-29 10:29:15,2458237.937,18.92
2018-04-29 14:42:55,2458238.113,18.89
2018-04-29 16:29:30,2458238.187,18.94
2018-06-14 09:20:46,2458283.889,19.07
