Gaia21avr
#Date,JD,averagemag.
2014-08-01 21:13:20,2456871.384,18.37
2014-08-02 01:27:01,2456871.560,18.42
2014-08-02 03:13:35,2456871.634,untrusted
2014-08-02 07:27:16,2456871.811,18.35
2014-08-02 09:13:50,2456871.885,18.45
2014-08-02 13:27:31,2456872.061,18.45
2014-08-02 15:14:06,2456872.135,untrusted
2014-08-02 19:27:46,2456872.311,18.34
2014-08-03 01:28:01,2456872.561,18.45
2014-11-06 14:49:07,2456968.117,18.53
2014-11-27 04:31:12,2456988.688,18.38
2014-12-30 14:05:54,2457022.087,untrusted
2015-02-04 15:24:09,2457058.142,18.55
2015-02-04 19:37:49,2457058.318,18.53
2015-02-04 21:24:23,2457058.392,18.42
2015-02-27 01:44:33,2457080.573,null
2015-02-27 03:30:43,2457080.646,null
2015-02-27 07:44:28,2457080.823,null
2015-02-27 09:31:13,2457080.897,null
2015-04-17 19:24:54,2457130.309,18.42
2015-04-17 21:11:28,2457130.383,18.56
2015-05-14 07:27:35,2457156.811,18.49
2015-05-14 09:14:09,2457156.885,18.55
2015-06-16 20:56:46,2457190.373,untrusted
2015-07-24 20:12:33,2457228.342,null
2015-08-12 00:30:09,2457246.521,null
2015-08-12 02:16:54,2457246.595,null
2015-09-25 11:02:28,2457290.960,18.41
2015-09-25 12:49:02,2457291.034,18.27
2015-10-07 06:55:13,2457302.788,null
2015-11-17 09:51:12,2457343.911,18.46
2015-11-17 11:37:45,2457343.985,18.47
2015-12-10 15:41:23,2457367.154,18.55
2015-12-10 17:27:57,2457367.228,18.46
2016-01-10 21:13:18,2457398.384,18.43
2016-01-10 22:59:59,2457398.458,null
2016-02-20 10:31:52,2457438.939,18.32
2016-02-20 14:45:32,2457439.115,18.35
2016-02-20 16:32:06,2457439.189,18.35
2016-03-11 20:55:15,2457459.372,null
2016-03-11 22:42:00,2457459.446,null
2016-03-12 02:55:45,2457459.622,null
2016-03-12 04:42:30,2457459.696,null
2016-04-29 08:36:00,2457507.858,18.46
2016-04-29 10:22:34,2457507.932,18.33
