Gaia16ccm
#Date,JD(TCB),averagemag
2014-08-21 11:15:30,2456890.96910,null
2014-08-21 13:01:40,2456891.04282,null
2014-08-21 17:15:24,2456891.21903,null
2014-08-21 19:02:09,2456891.29316,null
2014-08-21 23:15:52,2456891.46935,null
2014-08-22 01:02:02,2456891.54308,null
2015-01-26 16:02:29,2457049.16839,null
2015-01-26 17:49:14,2457049.24252,null
2015-02-13 10:10:22,2457066.92387,null
2015-02-13 11:57:08,2457066.99801,null
2015-06-26 16:36:39,2457200.19212,null
2015-06-26 18:23:24,2457200.26625,null
2015-08-01 04:00:14,2457235.66683,null
2015-08-17 04:04:08,2457251.66954,null
2015-08-17 05:50:52,2457251.74366,null
2015-11-20 12:05:22,2457347.00373,null
2015-11-20 13:52:07,2457347.07786,null
2015-11-20 18:05:53,2457347.25409,null
2015-11-29 12:13:15,2457356.00920,null
2015-11-29 13:59:26,2457356.08294,null
2016-01-05 13:21:41,2457393.05672,null
2016-02-12 23:06:42,2457431.46299,null
2016-02-13 00:53:28,2457431.53713,null
2016-02-13 05:07:14,2457431.71336,null
2016-02-13 06:54:00,2457431.78750,null
2016-02-13 11:07:11,2457431.96332,null
2016-02-13 12:53:56,2457432.03745,null
2016-02-19 06:59:37,2457437.79140,null
2016-02-19 11:13:23,2457437.96763,null
2016-02-19 12:59:34,2457438.04137,null
2016-02-19 17:13:20,2457438.21759,null
2016-02-19 19:00:05,2457438.29172,null
2016-02-19 23:13:51,2457438.46795,null
2016-05-18 00:13:14,2457526.50919,null
2016-05-18 01:59:58,2457526.58331,null
2016-05-18 06:13:42,2457526.75951,null
2016-05-18 07:59:52,2457526.83324,null
2016-05-29 08:06:43,2457537.83800,null
2016-05-29 12:20:27,2457538.01420,null
2016-05-29 14:07:12,2457538.08833,null
2016-08-17 06:43:47,2457617.78041,null
2016-08-17 10:57:31,2457617.95661,null
2016-08-17 12:44:16,2457618.03074,null
2016-08-17 16:58:00,2457618.20694,null
2016-08-22 17:01:40,2457623.20949,null
2016-08-22 18:48:25,2457623.28362,null
2016-08-22 23:01:34,2457623.45942,null
2016-08-23 00:48:18,2457623.53354,null
2016-08-23 05:02:02,2457623.70975,null
2016-08-23 06:48:47,2457623.78388,null
2016-11-27 02:52:33,2457719.61983,untrusted
2016-11-27 07:06:15,2457719.79601,20.12
2016-12-14 01:12:12,2457736.55014,18.64
2016-12-14 02:58:46,2457736.62414,18.69
2017-01-15 00:45:55,2457768.53189,untrusted
2017-01-15 02:32:48,2457768.60611,null
2017-05-26 02:39:57,2457899.61108,null
2017-05-26 04:26:42,2457899.68521,null
2017-06-15 16:28:30,2457920.18646,null
2017-07-17 22:02:52,2457952.41866,null
2017-12-06 09:34:29,2458093.89895,null
2017-12-06 11:21:14,2458093.97308,null
2017-12-28 15:32:58,2458116.14789,null
2018-01-25 09:20:01,2458143.88890,null
2018-01-25 11:06:12,2458143.96264,null
2018-06-05 03:47:32,2458274.65801,null
2018-06-05 05:34:16,2458274.73213,null
2018-07-01 09:38:16,2458300.90157,null
2018-07-01 11:25:01,2458300.97571,null
2018-07-28 17:10:30,2458328.21563,null
2018-12-16 06:29:30,2458468.77049,null
2019-01-11 22:31:09,2458495.43830,null
2019-01-12 00:17:55,2458495.51244,null
2019-02-04 10:30:33,2458518.93788,null
2019-02-04 12:16:43,2458519.01161,null
2019-06-15 22:56:25,2458650.45584,null
2019-06-16 00:43:09,2458650.52997,null
2019-08-08 18:58:57,2458704.29094,null
2019-08-08 20:45:07,2458704.36466,null

