Gaia18bpf
#Date,JD,averagemag.
2014-11-05 15:28:07,2456967.145,null
2015-01-08 08:42:05,2457030.863,null
2015-01-08 10:28:50,2457030.937,null
2015-02-05 08:27:03,2457058.852,null
2015-03-12 07:45:53,2457093.824,null
2015-04-05 21:23:41,2457118.391,null
2015-05-13 12:46:32,2457156.032,null
2015-06-07 08:25:57,2457180.851,null
2015-07-14 17:55:03,2457218.247,null
2015-07-14 19:41:48,2457218.321,null
2015-08-12 07:28:07,2457246.811,null
2015-09-15 17:12:46,2457281.217,null
2015-09-15 18:59:31,2457281.291,null
2015-10-17 16:53:31,2457313.204,null
2015-10-17 18:40:16,2457313.278,null
2015-11-18 16:32:55,2457345.190,null
2015-11-18 18:19:40,2457345.264,null
2015-12-19 16:13:40,2457376.176,null
2015-12-19 17:59:50,2457376.250,null
2016-01-21 09:44:50,2457408.906,null
2016-02-17 09:31:16,2457435.897,null
2016-02-17 11:18:02,2457435.971,null
2016-04-17 08:39:37,2457495.861,null
2016-05-25 01:48:27,2457533.575,null
2016-05-25 03:35:12,2457533.649,null
2016-06-19 13:40:45,2457559.070,null
2016-06-19 15:26:55,2457559.144,null
2016-07-26 12:59:01,2457596.041,null
2016-07-26 14:45:46,2457596.115,null
2016-08-25 00:44:23,2457625.531,null
2016-09-27 18:18:29,2457659.263,null
2016-09-27 20:04:39,2457659.337,null
2016-10-29 23:58:08,2457691.499,null
2016-11-30 17:37:48,2457723.235,null
2016-11-30 19:23:58,2457723.308,null
2016-12-31 01:05:05,2457753.545,null
2017-02-02 04:47:04,2457786.699,null
2017-02-02 06:33:50,2457786.773,null
2017-02-28 11:57:09,2457812.998,null
2017-02-28 13:43:54,2457813.072,null
2017-04-05 17:10:42,2457849.216,null
2017-04-05 18:57:27,2457849.290,null
2017-04-29 23:03:55,2457873.461,null
2017-07-02 22:04:30,2457937.420,null
2017-07-02 23:51:14,2457937.494,null
2017-08-08 09:26:22,2457973.893,null
2017-08-08 11:12:32,2457973.967,null
2017-09-07 15:09:46,2458004.132,null
2017-09-07 16:56:30,2458004.206,null
2017-10-10 20:46:30,2458037.366,null
2017-11-11 22:12:34,2458069.425,null
2017-11-12 02:26:19,2458069.602,null
2018-01-12 07:46:27,2458130.824,null
2018-02-15 01:11:34,2458164.550,null
2018-02-15 02:58:20,2458164.624,null
2018-03-12 14:46:55,2458190.116,null
2018-04-18 07:58:23,2458226.832,null
2018-05-12 13:51:29,2458251.077,null
2018-05-12 18:05:14,2458251.254,null
2018-06-19 11:16:16,2458288.970,18.92
2018-06-19 13:02:50,2458289.044,18.95
2018-07-16 11:05:50,2458315.962,20.01

