Gaia19bdg
#Date,JD(TCB),averagemag
2015-01-06 14:22:10,2457029.09873,null
2015-01-06 18:35:54,2457029.27493,null
2015-01-06 20:22:38,2457029.34905,null
2015-01-07 00:36:22,2457029.52525,null
2015-01-07 02:23:07,2457029.59939,null
2015-01-07 06:36:16,2457029.77519,null
2015-02-15 13:49:51,2457069.07628,null
2015-03-22 17:17:55,2457104.22078,null
2015-03-22 19:04:39,2457104.29490,null
2015-04-06 23:21:48,2457119.47347,null
2015-04-07 01:07:57,2457119.54719,null
2015-07-14 07:59:26,2457217.83294,null
2015-07-14 09:46:11,2457217.90707,null
2015-08-01 02:05:15,2457235.58698,null
2015-08-01 03:52:01,2457235.66112,null
2015-09-05 09:21:09,2457270.88969,null
2016-01-05 19:35:31,2457393.31633,null
2016-01-05 21:21:41,2457393.39006,null
2016-01-24 15:26:26,2457412.14336,null
2016-02-26 08:57:33,2457444.87330,null
2016-04-05 13:59:47,2457484.08318,null
2016-04-05 18:12:56,2457484.25898,null
2016-04-05 19:59:41,2457484.33311,null
2016-04-14 18:19:06,2457493.26326,null
2016-04-14 20:05:16,2457493.33699,null
2016-07-23 10:50:00,2457592.95139,null
2016-07-23 15:03:47,2457593.12763,null
2016-08-14 22:50:19,2457615.45161,null
2016-09-15 14:46:19,2457647.11550,null
2016-09-15 16:32:29,2457647.18922,null
2017-01-14 16:30:10,2457768.18762,null
2017-01-14 20:43:54,2457768.36382,null
2017-02-07 20:38:27,2457792.36003,null
2017-03-08 03:40:10,2457820.65289,null
2017-08-03 05:33:21,2457968.73149,null
2017-08-29 23:25:54,2457995.47632,null
2017-08-30 01:12:39,2457995.55045,null
2017-09-26 17:20:27,2458023.22253,null
2017-09-26 19:06:38,2458023.29627,null
2018-01-25 05:14:51,2458143.71865,null
2018-01-25 07:01:35,2458143.79277,null
2018-03-18 12:31:59,2458196.02221,null
2018-06-28 21:20:50,2458298.38947,null
2018-06-29 03:20:46,2458298.63942,null
2018-06-29 09:21:18,2458298.88979,null
2018-08-14 06:42:23,2458344.77943,null
2018-09-14 06:27:03,2458375.76878,null
2018-09-14 08:13:49,2458375.84293,null
2018-10-07 12:31:40,2458399.02199,null
2018-10-07 14:17:51,2458399.09573,null
2019-02-05 00:23:47,2458519.51652,null
2019-02-05 02:10:32,2458519.59065,null
2019-03-08 13:38:37,2458551.06848,null
2019-03-08 17:52:20,2458551.24468,null
2019-03-28 17:49:09,2458571.24247,18.05
2019-03-28 19:35:43,2458571.31647,18.06
2019-07-05 02:27:13,2458669.60223,19.98
2019-07-05 04:13:48,2458669.67625,19.89
2019-07-05 08:27:28,2458669.85241,20.12
2019-08-09 12:53:06,2458705.03688,20.51
2019-09-11 18:41:14,2458738.27863,null
2019-09-11 20:28:00,2458738.35278,null

