Gaia22awl
#Date,JD(TCB),averagemag
2014-08-29 01:48:16,2456898.57519,11.64
2014-10-03 00:31:35,2456933.52193,untrusted
2014-11-17 03:13:52,2456978.63463,11.64
2014-11-17 05:00:26,2456978.70863,untrusted
2014-11-17 09:14:06,2456978.88479,untrusted
2014-11-17 11:00:40,2456978.95880,11.62
2014-11-23 11:05:25,2456984.96209,untrusted
2014-11-23 15:19:05,2456985.13825,11.67
2014-11-23 17:05:55,2456985.21244,null
2015-01-05 19:52:07,2457028.32786,untrusted
2015-01-26 13:46:46,2457049.07414,11.67
2015-02-28 01:12:55,2457081.55064,null
2015-02-28 02:59:04,2457081.62435,null
2015-04-10 00:43:59,2457122.53054,11.69
2015-04-10 02:30:34,2457122.60456,11.66
2015-04-10 06:44:13,2457122.78071,11.68
2015-04-10 08:30:47,2457122.85471,11.66
2015-04-27 18:54:45,2457140.28802,11.68
2015-04-27 20:41:19,2457140.36203,11.67
2015-04-28 00:54:59,2457140.53818,11.69
2015-04-28 02:41:33,2457140.61219,11.69
2015-06-23 02:29:38,2457196.60391,null
2015-06-23 06:42:49,2457196.77973,null
2015-07-19 18:45:43,2457223.28175,11.67
2015-07-19 20:32:18,2457223.35576,11.66
2015-08-21 02:16:22,2457255.59470,untrusted
2015-09-28 23:38:53,2457294.48534,11.70
2015-10-13 07:31:25,2457308.81348,untrusted
2015-10-13 11:45:05,2457308.98964,11.69
2015-11-27 16:07:35,2457354.17193,11.70
2015-11-27 17:54:09,2457354.24594,11.67
2015-12-05 23:59:46,2457362.49984,11.68
2015-12-06 04:13:25,2457362.67598,11.68
2016-02-09 04:29:32,2457427.68718,11.64
2016-02-09 08:43:11,2457427.86332,11.69
2016-03-10 14:20:48,2457458.09778,11.71
2016-03-10 16:07:22,2457458.17178,11.66
2016-04-27 09:43:07,2457505.90494,11.76
2016-04-27 13:56:47,2457506.08110,11.72
2016-04-27 15:43:53,2457506.15547,null
2016-04-27 19:57:03,2457506.33128,null
2016-04-27 21:43:48,2457506.40542,null
2016-04-28 01:57:33,2457506.58163,null
2016-05-10 20:07:20,2457519.33843,untrusted
2016-05-10 21:53:54,2457519.41243,11.72
2016-05-11 02:07:34,2457519.58859,11.71
2016-05-11 03:54:08,2457519.66259,untrusted
2016-05-11 08:07:48,2457519.83875,11.74
2016-05-11 09:54:23,2457519.91277,11.73
2016-07-04 13:54:29,2457574.07950,11.72
2016-07-04 15:41:04,2457574.15352,11.73
2016-08-03 01:48:32,2457603.57537,11.72
2016-08-03 03:35:06,2457603.64938,11.70
2016-08-31 13:37:54,2457632.06799,11.71
2016-10-11 08:22:26,2457672.84891,null
2016-10-11 12:35:35,2457673.02471,11.71
2016-10-22 14:29:06,2457684.10354,null
2016-10-22 18:42:34,2457684.27956,11.70
2016-12-06 17:02:16,2457729.20991,11.49
2016-12-06 18:48:50,2457729.28391,11.45
2016-12-17 23:07:49,2457740.46376,11.54
2016-12-18 00:54:23,2457740.53777,11.55
2017-01-25 21:58:54,2457779.41590,11.53
2017-01-25 23:45:28,2457779.48991,11.55
2017-02-22 06:49:43,2457806.78453,11.43
2017-02-22 11:03:22,2457806.96067,11.47
2017-03-22 04:52:15,2457834.70295,11.46
2017-03-22 06:38:49,2457834.77696,11.43
2017-05-14 18:20:37,2457888.26432,11.49
2017-05-14 22:34:17,2457888.44047,11.50
2017-05-15 00:20:51,2457888.51448,11.46
2017-05-15 04:34:31,2457888.69064,11.51
2017-05-15 06:21:05,2457888.76464,11.50
2017-05-15 10:34:45,2457888.94080,11.53
