Gaia16cdd
#Date,JD(TCB),averagemag
2014-11-18 09:28:55,2456979.89508,null
2015-05-01 16:16:19,2457144.17800,null
2015-05-28 02:24:21,2457170.60024,null
2015-05-28 04:10:31,2457170.67397,null
2015-06-23 16:06:26,2457197.17113,null
2015-06-23 20:20:12,2457197.34736,null
2015-11-05 10:43:01,2457331.94654,null
2015-12-03 02:37:16,2457359.60921,null
2015-12-25 14:28:27,2457382.10309,null
2015-12-25 16:15:11,2457382.17721,null
2016-05-11 05:26:11,2457519.72652,null
2016-05-11 09:39:57,2457519.90274,null
2016-06-11 15:23:57,2457551.14163,null
2016-06-11 17:10:43,2457551.21578,null
2016-07-02 21:30:01,2457572.39584,null
2016-07-02 23:16:12,2457572.46958,null
2016-11-14 22:04:31,2457707.41980,null
2016-11-14 23:51:16,2457707.49394,null
2016-12-16 15:31:01,2457739.14654,18.49
2016-12-16 17:17:34,2457739.22053,18.47
2017-01-02 15:32:34,2457756.14762,19.33
2017-01-02 17:19:08,2457756.22162,untrusted
2017-05-22 06:13:50,2457895.75961,null
2017-06-28 07:35:07,2457932.81605,null
2017-06-28 11:48:53,2457932.99228,null
2017-06-28 13:35:04,2457933.06602,null
2017-07-11 05:58:17,2457945.74881,null
2017-07-11 07:45:03,2457945.82295,null
2017-07-11 11:58:49,2457945.99918,null
2017-10-12 07:11:10,2458038.79942,null
2017-10-12 08:57:54,2458038.87354,null
2017-10-12 13:11:38,2458039.04975,null
2017-10-12 14:58:23,2458039.12388,null
2017-10-12 19:12:06,2458039.30007,null
2017-10-12 20:58:16,2458039.37380,null
2017-10-13 01:12:00,2458039.55000,null
2017-10-13 02:58:44,2458039.62412,null
2017-10-13 07:12:28,2458039.80032,null
2017-10-13 08:58:38,2458039.87405,null
2017-10-13 13:12:22,2458040.05025,null
2017-10-13 14:59:06,2458040.12438,null
2017-10-13 19:12:50,2458040.30058,null
2017-10-13 20:59:00,2458040.37431,null
2017-10-14 01:12:44,2458040.55051,null
2017-10-14 02:59:28,2458040.62463,null
2017-10-14 07:13:12,2458040.80083,null
2017-10-14 08:59:57,2458040.87497,null
2017-10-14 13:13:06,2458041.05076,null
2017-10-14 14:59:50,2458041.12488,null
2017-10-14 19:13:34,2458041.30109,null
2017-10-14 21:00:18,2458041.37521,null
2017-10-15 01:13:27,2458041.55101,null
2017-10-15 03:00:12,2458041.62514,null
2017-10-15 07:13:56,2458041.80134,null
2017-10-15 09:00:40,2458041.87546,null
2017-10-15 13:14:24,2458042.05167,null
2017-10-15 15:00:34,2458042.12539,null
2017-10-15 19:14:18,2458042.30160,null
2017-10-15 21:01:02,2458042.37572,null
2017-10-16 01:14:46,2458042.55192,null
2017-11-25 08:21:49,2458082.84848,null
2018-01-01 05:49:44,2458119.74287,null
2018-01-01 07:35:54,2458119.81660,null
2018-01-09 23:55:11,2458128.49666,null
2018-01-10 01:41:56,2458128.57079,null
2018-01-10 05:55:05,2458128.74659,null
2018-01-10 07:41:49,2458128.82071,null
2018-04-13 03:32:19,2458221.64744,null
2018-04-13 07:46:05,2458221.82367,null
2018-04-27 07:54:06,2458235.82924,null
2018-04-27 09:40:52,2458235.90338,null
2018-06-02 07:25:24,2458271.80931,null
2018-10-17 14:11:32,2458409.09134,null
2018-10-17 15:57:41,2458409.16506,null
2018-11-03 10:01:44,2458425.91787,null
2018-11-03 14:15:28,2458426.09407,null
2018-12-05 19:43:50,2458458.32211,null
2018-12-05 21:30:00,2458458.39583,null
2019-04-21 22:36:29,2458595.44200,null
2019-04-22 02:50:16,2458595.61824,null
2019-05-13 02:53:32,2458616.62051,null
2019-06-13 04:23:45,2458647.68316,null
2019-06-13 08:37:32,2458647.85940,null

