Gaia22aow
#Date,JD(TCB),averagemag
2015-01-02 02:41:40,2457024.61227,null
2015-01-02 04:27:50,2457024.68600,null
2015-02-10 14:17:00,2457064.09514,null
2015-02-10 16:03:45,2457064.16927,null
2015-03-12 08:06:49,2457093.83807,null
2015-04-10 21:38:00,2457123.40139,null
2015-05-18 13:04:03,2457161.04448,null
2015-06-07 14:51:19,2457181.11897,null
2015-06-07 19:05:04,2457181.29519,null
2015-07-19 17:50:45,2457223.24358,null
2015-07-19 19:37:30,2457223.31771,null
2015-08-07 07:39:04,2457241.81880,null
2015-09-15 16:51:47,2457281.20263,null
2015-09-15 18:38:32,2457281.27676,null
2015-10-12 12:24:26,2457308.01697,null
2015-11-13 04:14:44,2457339.67690,null
2015-11-13 06:01:29,2457339.75103,null
2015-12-20 17:35:23,2457377.23291,null
2015-12-20 21:49:08,2457377.40912,null
2016-01-15 21:49:44,2457403.40954,null
2016-01-15 23:36:29,2457403.48367,null
2016-02-23 03:26:32,2457441.64343,null
2016-03-25 04:55:59,2457472.70554,null
2016-04-21 20:57:39,2457500.37337,null
2016-05-30 15:49:40,2457539.15949,null
2016-06-18 14:05:15,2457558.08698,null
2016-06-18 15:52:00,2457558.16111,null
2016-07-30 18:50:21,2457600.28497,null
2016-07-30 20:37:06,2457600.35910,null
2016-08-19 12:50:05,2457620.03478,null
2016-09-26 11:56:15,2457657.99740,null
2016-09-26 13:42:24,2457658.07111,null
2016-10-25 11:38:20,2457686.98495,null
2016-11-24 11:22:40,2457716.97407,null
2016-11-24 13:09:24,2457717.04819,null
2017-01-02 16:57:00,2457756.20625,null
2017-01-02 18:43:10,2457756.27998,null
2017-01-28 22:57:20,2457782.45648,null
2017-01-29 00:44:06,2457782.53063,null
2017-03-06 05:57:25,2457818.74821,null
2017-03-06 07:44:10,2457818.82234,null
2017-04-07 23:33:21,2457851.48149,null
2017-04-08 01:19:31,2457851.55522,null
2017-05-03 13:11:58,2457877.04998,null
2017-06-12 16:23:52,2457917.18324,null
2017-06-12 18:10:38,2457917.25738,null
2017-06-30 18:13:39,2457935.25948,null
2017-08-11 15:13:19,2457977.13425,null
2017-08-11 16:59:29,2457977.20797,null
2017-09-01 21:10:32,2457998.38231,null
2017-10-08 08:24:05,2458034.85006,null
2017-10-08 10:10:15,2458034.92378,null
2017-11-08 09:49:17,2458065.90922,null
2017-12-07 01:53:27,2458094.57878,null
2017-12-07 03:39:37,2458094.65251,null
2018-01-16 03:14:15,2458134.63490,null
2018-01-16 07:28:00,2458134.81111,null
2018-02-12 07:26:44,2458161.81023,null
2018-03-18 08:52:17,2458195.86964,null
2018-04-21 18:33:26,2458230.27322,null
2018-04-21 20:20:12,2458230.34736,null
2018-05-15 08:15:59,2458253.84443,null
2018-06-25 11:21:56,2458294.97356,null
2018-06-25 13:08:41,2458295.04770,null
2018-07-13 01:12:13,2458312.55015,null
2018-07-13 05:25:23,2458312.72596,null
2018-08-23 10:14:30,2458353.92674,null
2018-08-23 12:01:15,2458354.00087,null
2018-09-15 10:08:32,2458376.92259,null
2018-10-20 05:16:26,2458411.71975,null
2018-11-22 15:06:11,2458445.12929,null
2018-11-22 16:52:21,2458445.20302,null
2018-12-19 22:48:14,2458472.45016,null
2019-01-29 04:23:20,2458512.68287,null
2019-01-29 08:37:05,2458512.85909,null
2019-02-26 08:31:48,2458540.85542,null
2019-02-26 10:17:58,2458540.92914,null
2019-03-30 08:13:06,2458572.84243,null
2019-03-30 09:59:51,2458572.91656,null
2019-05-05 07:33:33,2458608.81497,null
2019-05-05 09:20:18,2458608.88910,null
2019-05-27 03:18:45,2458630.63802,null
2019-07-07 20:07:20,2458672.33843,null
2019-08-02 10:27:12,2458697.93556,null
2019-08-02 14:40:57,2458698.11177,null
2019-09-01 05:27:50,2458727.72766,null
2019-10-03 17:00:30,2458760.20868,null
2019-10-03 18:46:40,2458760.28241,null
2019-11-08 02:34:41,2458795.60742,null
2019-11-08 06:48:25,2458795.78362,null
2019-11-28 21:16:21,2458816.38635,null
2020-01-07 03:58:31,2458855.66564,null
2020-01-07 05:45:16,2458855.73977,null
2020-01-23 22:28:42,2458872.43660,null
2020-01-24 00:14:53,2458872.51034,null
2020-03-02 06:49:08,2458910.78412,null
2020-03-02 08:35:53,2458910.85825,null
2020-04-29 05:05:50,2458968.71238,null
2020-04-29 09:19:36,2458968.88861,null
2020-06-05 16:54:27,2459006.20448,null
2020-06-05 18:41:12,2459006.27861,null
2020-07-03 19:33:35,2459034.31499,null
2020-07-03 23:47:20,2459034.49120,null
2020-08-23 22:12:43,2459085.42550,null
2020-08-23 23:58:53,2459085.49922,null
2020-09-16 04:06:38,2459108.67127,null
2020-10-20 21:28:23,2459143.39471,null
2020-10-20 23:15:08,2459143.46884,null
2020-11-23 09:04:19,2459176.87800,null
2020-11-23 10:51:04,2459176.95213,null
2020-12-20 15:00:14,2459204.12516,null
2020-12-20 16:46:59,2459204.19929,null
2021-01-29 20:35:23,2459244.35791,null
2021-01-29 22:22:08,2459244.43204,null
2021-03-30 21:58:11,2459304.41541,null
2021-05-06 01:31:13,2459340.56334,null
2021-05-06 03:17:58,2459340.63748,null
2021-05-27 15:16:28,2459362.13644,null
2021-05-27 19:30:14,2459362.31266,null
2021-07-08 12:18:11,2459404.01263,null
2021-07-08 14:04:56,2459404.08676,null
2021-07-26 08:07:33,2459421.83858,null
2021-07-26 12:21:18,2459422.01479,null
2021-09-04 17:14:59,2459462.21874,null
2021-09-04 19:01:44,2459462.29287,null
2021-09-29 18:51:55,2459487.28605,null
2021-11-01 22:35:07,2459520.44105,null
2021-11-02 00:21:51,2459520.51517,null
2021-12-07 16:09:19,2459556.17314,null
2021-12-07 17:56:04,2459556.24727,null
2022-01-03 04:08:47,2459582.67277,null
2022-01-03 05:55:32,2459582.74690,null
2022-02-11 11:30:54,2459621.97979,18.90
2022-02-11 15:44:35,2459622.15596,18.93
2022-03-13 09:33:27,2459651.89823,19.98

