Gaia18ais
#Date,JD,averagemag.
2015-02-23 00:13:05,2457076.509,null
2015-02-23 01:59:50,2457076.583,null
2015-03-23 19:36:50,2457105.317,null
2015-03-23 23:50:33,2457105.493,null
2015-04-14 23:46:06,2457127.490,null
2015-09-04 20:48:05,2457270.367,null
2015-10-06 20:28:30,2457302.353,null
2015-10-25 14:35:39,2457321.108,null
2015-10-25 18:49:25,2457321.284,null
2016-04-07 00:45:37,2457485.532,null
2016-04-07 02:31:47,2457485.605,null
2016-04-23 00:49:25,2457501.534,null
2016-04-23 02:36:10,2457501.608,null
2016-07-30 08:42:58,2457599.863,null
2016-07-30 10:29:44,2457599.937,null
2016-07-30 14:43:30,2457600.114,null
2016-07-30 16:29:40,2457600.187,null
2016-07-30 20:43:26,2457600.363,null
2016-07-30 22:30:12,2457600.438,null
2016-07-31 02:43:58,2457600.614,null
2016-08-03 20:47:46,2457604.367,null
2016-08-03 22:33:56,2457604.440,null
2016-08-04 02:47:42,2457604.616,null
2016-08-04 04:34:28,2457604.691,null
2016-08-04 08:48:14,2457604.867,null
2016-08-04 10:34:25,2457604.941,null
2016-09-14 15:59:46,2457646.167,null
2016-10-22 13:45:01,2457684.073,null
2016-10-22 15:31:11,2457684.147,null
2016-10-22 19:44:57,2457684.323,null
2016-10-22 21:31:43,2457684.397,null
2016-10-31 15:39:39,2457693.153,null
2016-10-31 19:52:50,2457693.328,null
2016-10-31 21:39:36,2457693.403,null
2016-11-01 01:53:22,2457693.579,null
2017-01-27 21:03:14,2457781.377,null
2017-01-27 22:49:23,2457781.451,null
2017-01-28 03:03:07,2457781.627,null
2017-01-28 04:49:52,2457781.701,null
2017-02-05 16:55:26,2457790.205,null
2017-02-05 21:09:10,2457790.381,null
2017-02-05 22:55:54,2457790.455,null
2017-03-15 03:52:22,2457827.661,null
2017-04-24 10:52:24,2457867.953,null
2017-04-24 15:06:08,2457868.129,null
2017-04-24 16:52:53,2457868.203,null
2017-04-24 21:06:36,2457868.380,null
2017-04-24 22:52:46,2457868.453,null
2017-04-25 03:06:30,2457868.630,null
2017-04-28 21:09:31,2457872.382,null
2017-04-28 22:56:16,2457872.456,null
2017-04-29 03:10:00,2457872.632,null
2017-04-29 04:56:09,2457872.706,null
2017-04-29 09:09:53,2457872.882,null
2017-04-29 10:56:38,2457872.956,null
2017-04-29 16:56:31,2457873.206,null
2017-08-05 18:51:28,2457971.286,null
2017-08-05 23:04:39,2457971.462,null
2017-08-22 05:13:27,2457987.718,null
2017-08-22 06:59:37,2457987.791,null
2017-09-25 12:33:44,2458022.023,null
2018-02-03 23:27:38,2458153.478,18.71
2018-02-04 01:14:11,2458153.552,18.74
2018-03-25 17:00:35,2458203.209,20.30

